1500 31993
224 505 85.38
224 515 90.26
224 595 33.62
224 618 88.32
224 657 22.56
224 762 76.55
224 773 93.77
224 905 53.15
224 906 67.19
224 998 51.22
224 999 9.06
224 1018 91.71
224 1056 44.38
224 1194 87.66
224 1368 87.73
224 1426 21.84
224 1433 30.68
224 1446 32.98
225 278 91.22
225 292 31.38
225 317 79.06
225 365 65.01
225 372 79.03
225 378 72.01
225 396 54.45
225 473 91.08
225 482 66.89
225 493 74.32
225 512 47.51
225 519 45.88
225 525 26.08
225 531 65.05
225 596 79.2
225 613 87.69
225 670 89.69
225 756 70.01
225 757 90.97
225 805 79.4
225 813 85.84
225 833 66.4
225 901 84.4
225 971 98.37
225 1059 73.39
225 1078 35.34
225 1080 68.95
225 1096 78.77
225 1132 40.05
225 1169 14.14
225 1179 45.54
225 1182 60.46
225 1194 95.52
225 1202 74.63
225 1259 42.52
225 1277 58.59
225 1278 40.31
225 1455 46.1
225 1462 62.01
226 537 50.04
226 538 85.63
226 559 40.02
226 572 84.53
226 580 62.07
226 635 85.7
226 702 50.92
226 733 47.01
226 763 59.82
226 821 45.8
226 886 99.3
226 889 95.08
226 893 65.46
226 949 67.23
226 981 52.81
226 1004 72.92
226 1060 75.96
226 1090 43.01
226 1140 81.06
226 1173 49.25
226 1218 43.91
226 1247 83.02
226 1250 39.7
226 1285 80.0
226 1303 66.71
226 1364 89.36
226 1412 89.2
226 1445 83.68
226 1449 64.14
226 1463 76.42
226 1464 80.41
226 1469 48.17
227 283 82.2
227 375 70.43
227 415 63.82
227 468 51.87
227 490 62.48
227 533 69.63
227 540 99.08
227 551 78.82
227 554 70.94
227 558 96.02
227 629 54.49
227 639 48.05
227 684 50.48
227 708 75.69
227 737 61.62
227 800 84.6
227 816 91.44
227 837 79.23
227 936 91.14
227 950 99.62
227 1049 69.77
227 1051 74.33
227 1108 70.6
227 1123 94.26
227 1155 36.06
227 1249 43.05
227 1296 34.93
227 1318 36.24
227 1325 65.28
227 1354 31.06
227 1357 84.22
227 1425 94.92
227 1439 52.81
227 1474 77.08
228 235 79.91
228 271 93.02
228 296 23.32
228 303 52.7
228 400 85.88
228 470 88.51
228 471 50.96
228 507 73.17
228 514 46.32
228 536 82.15
228 552 88.89
228 556 87.69
228 580 97.01
228 635 68.47
228 642 48.66
228 674 32.53
228 681 56.44
228 775 62.36
228 784 10.44
228 795 85.09
228 835 42.8
228 886 86.98
228 889 54.78
228 945 18.25
228 967 56.94
228 1000 24.7
228 1004 85.29
228 1071 79.62
228 1101 95.02
228 1156 70.6
228 1176 81.84
228 1213 75.58
228 1239 80.62
228 1267 88.48
228 1285 75.43
228 1303 83.22
228 1311 93.86
228 1355 91.78
228 1364 94.15
228 1403 43.68
228 1445 96.4
229 232 66.85
229 252 94.37
229 261 32.56
229 266 35.78
229 302 96.34
229 325 47.27
229 329 96.54
229 336 62.65
229 386 88.19
229 399 54.12
229 451 77.37
229 485 92.59
229 510 64.03
229 612 45.0
229 647 24.08
229 666 23.26
229 697 85.6
229 709 63.32
229 713 12.53
229 735 64.54
229 742 81.1
229 746 88.28
229 766 94.7
229 798 63.29
229 880 73.01
229 898 55.08
229 947 80.45
229 952 56.3
229 953 91.39
229 960 62.65
229 974 18.44
229 987 55.11
229 996 61.91
229 1028 20.62
229 1105 15.81
229 1139 63.15
229 1163 98.62
229 1164 35.01
229 1170 66.73
229 1235 55.0
229 1263 79.62
229 1264 50.12
229 1265 48.8
229 1273 77.65
229 1294 82.49
229 1324 91.68
229 1384 93.49
229 1414 54.41
230 231 14.42
230 239 66.49
230 242 53.71
230 251 78.64
230 269 75.74
230 284 33.54
230 287 79.08
230 294 21.0
230 305 10.0
230 310 71.47
230 347 61.2
230 356 98.11
230 379 68.25
230 423 40.25
230 447 42.72
230 472 17.12
230 586 67.36
230 597 91.24
230 609 94.94
230 705 94.53
230 720 91.27
230 750 88.12
230 777 66.48
230 783 96.26
230 894 73.41
230 989 98.23
230 1046 43.86
230 1133 61.72
230 1150 94.05
230 1162 96.88
230 1243 68.41
230 1317 71.61
230 1376 60.64
230 1386 54.08
230 1389 47.51
230 1408 23.35
230 1409 57.08
230 1486 97.01
231 239 62.65
231 242 54.45
231 251 81.84
231 269 79.2
231 284 47.89
231 287 79.98
231 294 31.38
231 305 4.47
231 310 68.96
231 347 49.09
231 356 92.62
231 379 71.06
231 423 35.38
231 442 93.65
231 447 56.22
231 472 16.64
231 586 72.56
231 597 82.05
231 705 86.02
231 720 76.85
231 777 52.5
231 894 85.96
231 989 94.54
231 1046 58.0
231 1133 65.0
231 1150 80.78
231 1243 82.22
231 1260 97.27
231 1293 88.62
231 1317 72.5
231 1376 51.04
231 1386 48.38
231 1389 61.91
231 1408 30.08
231 1409 65.62
232 234 86.02
232 243 73.57
232 261 80.6
232 266 58.69
232 302 91.05
232 325 98.62
232 329 95.21
232 338 79.56
232 385 78.77
232 386 22.56
232 398 81.79
232 399 80.62
232 510 23.09
232 612 99.57
232 647 65.46
232 666 67.19
232 673 93.65
232 697 30.15
232 709 38.28
232 713 55.95
232 714 45.04
232 735 48.02
232 746 79.65
232 798 44.72
232 836 76.06
232 880 50.33
232 920 82.73
232 947 32.31
232 952 69.46
232 953 79.48
232 974 71.17
232 987 27.02
232 1028 55.44
232 1073 89.44
232 1105 68.68
232 1139 71.17
232 1164 42.06
232 1183 48.37
232 1198 56.52
232 1229 83.43
232 1235 88.2
232 1273 75.8
232 1322 90.02
233 278 51.26
233 295 23.09
233 309 88.14
233 319 26.08
233 327 66.12
233 328 32.57
233 352 10.05
233 372 64.76
233 444 81.04
233 452 98.74
233 473 39.66
233 482 77.65
233 493 88.68
233 499 50.01
233 542 85.59
233 578 69.26
233 581 86.98
233 613 50.96
233 670 99.37
233 752 46.1
233 756 51.48
233 785 77.42
233 786 33.38
233 796 99.32
233 805 93.61
233 807 68.03
233 813 64.88
233 826 62.36
233 847 85.15
233 901 44.1
233 971 95.38
233 982 27.17
233 1001 12.08
233 1072 62.65
233 1080 52.77
233 1127 15.13
233 1202 92.18
233 1234 73.36
233 1237 61.85
233 1301 95.04
233 1330 66.49
233 1362 91.66
233 1375 95.34
233 1489 76.06
234 302 74.85
234 321 24.35
234 323 64.44
234 329 80.78
234 330 67.18
234 338 20.12
234 385 39.81
234 386 84.48
234 482 99.13
234 494 77.52
234 596 72.03
234 650 17.0
234 660 59.91
234 673 45.28
234 697 56.01
234 709 71.59
234 714 99.76
234 729 55.76
234 735 72.4
234 746 69.97
234 805 76.66
234 836 42.49
234 842 94.09
234 843 76.9
234 880 64.07
234 946 55.9
234 947 56.89
234 964 95.01
234 971 65.8
234 1064 27.66
234 1139 89.83
234 1198 92.62
234 1202 81.01
234 1222 24.52
234 1273 78.6
234 1322 5.66
234 1440 94.07
234 1462 81.39
235 296 88.32
235 303 86.83
235 369 41.77
235 374 86.01
235 400 26.25
235 470 20.12
235 514 83.74
235 556 7.81
235 664 28.07
235 674 86.54
235 681 29.12
235 754 90.8
235 775 74.11
235 784 70.84
235 944 93.72
235 945 65.8
235 1000 88.68
235 1038 25.0
235 1071 91.24
235 1156 14.0
235 1311 16.28
235 1355 51.74
235 1401 37.48
235 1483 95.34
236 255 55.07
236 312 40.5
236 403 46.07
236 450 32.57
236 583 97.13
236 599 92.18
236 699 73.11
236 741 74.46
236 745 89.44
236 759 95.6
236 825 48.41
236 968 67.62
236 995 21.02
236 1153 89.68
236 1154 65.46
236 1271 50.61
236 1275 26.4
236 1306 70.41
236 1367 51.86
236 1391 58.94
236 1413 74.01
236 1468 86.01
236 1470 96.43
236 1499 68.45
237 309 57.98
237 384 96.75
237 438 79.03
237 476 54.04
237 490 91.92
237 578 64.76
237 608 24.19
237 617 87.46
237 704 70.71
237 740 29.83
237 785 66.61
237 796 99.73
237 846 96.84
237 847 53.82
237 897 66.61
237 924 64.51
237 950 49.24
237 951 59.91
237 1072 74.24
237 1158 98.01
237 1185 46.57
237 1196 97.49
237 1224 82.2
237 1231 69.4
237 1234 94.85
237 1266 16.4
237 1292 21.38
237 1299 58.69
237 1362 60.44
237 1396 76.24
237 1404 7.28
237 1406 44.29
237 1416 99.81
237 1425 78.1
237 1427 92.42
237 1471 33.42
238 247 96.03
238 267 11.18
238 320 59.03
238 331 76.03
238 333 74.32
238 445 89.87
238 465 70.34
238 484 42.06
238 487 95.71
238 522 23.02
238 565 97.74
238 573 74.04
238 574 46.04
238 620 66.71
238 626 82.76
238 655 63.56
238 683 95.52
238 782 83.74
238 809 73.79
238 863 28.23
238 892 99.9
238 904 97.08
238 937 89.2
238 975 89.02
238 1021 94.37
238 1035 77.01
238 1122 37.48
238 1147 60.41
238 1191 28.46
238 1279 92.96
238 1352 59.51
238 1381 62.82
238 1400 89.05
238 1419 78.0
239 242 21.63
239 251 38.47
239 269 38.08
239 284 81.58
239 287 28.07
239 294 87.13
239 305 62.97
239 310 8.54
239 347 96.05
239 360 51.62
239 379 31.38
239 423 96.9
239 472 49.48
239 597 38.29
239 610 89.02
239 698 77.2
239 705 37.64
239 710 80.26
239 720 92.4
239 777 86.35
239 783 57.0
239 793 74.52
239 849 83.87
239 879 92.4
239 892 98.84
239 918 87.09
239 929 96.52
239 989 31.95
239 1012 74.73
239 1046 98.31
239 1074 83.82
239 1133 31.62
239 1138 80.06
239 1150 69.05
239 1162 93.15
239 1215 86.45
239 1260 37.01
239 1293 93.01
239 1376 28.64
239 1386 15.56
239 1389 93.01
239 1408 49.09
239 1418 84.22
240 250 97.51
240 276 77.01
240 304 38.9
240 349 78.77
240 406 55.8
240 413 76.28
240 454 32.02
240 477 69.89
240 480 95.13
240 547 74.85
240 560 20.0
240 590 65.73
240 631 79.06
240 638 63.25
240 667 84.15
240 677 37.0
240 691 40.31
240 696 73.08
240 765 74.73
240 774 53.67
240 794 96.46
240 819 91.44
240 848 86.4
240 869 96.05
240 881 93.15
240 912 90.8
240 938 57.63
240 963 41.63
240 965 73.82
240 984 81.34
240 991 88.46
240 1057 22.63
240 1087 64.85
240 1102 89.96
240 1128 72.17
240 1134 59.91
240 1165 21.02
240 1201 94.63
240 1209 41.19
240 1216 92.02
240 1219 79.31
240 1262 68.01
240 1274 66.01
240 1323 45.8
240 1344 87.2
240 1370 51.31
240 1388 60.21
240 1437 91.22
240 1450 93.38
240 1478 53.76
240 1484 79.81
241 273 97.01
241 300 59.24
241 368 31.24
241 421 16.97
241 433 83.45
241 455 93.01
241 508 53.85
241 513 81.06
241 523 86.03
241 527 95.0
241 572 91.07
241 604 44.55
241 623 34.66
241 654 59.08
241 692 91.08
241 731 96.88
241 779 16.55
241 794 97.35
241 804 7.62
241 845 85.44
241 893 91.92
241 896 59.06
241 908 66.6
241 912 83.1
241 919 69.89
241 957 98.98
241 959 55.54
241 962 68.66
241 973 94.05
241 983 14.14
241 1006 82.88
241 1023 51.66
241 1027 93.11
241 1043 92.14
241 1052 72.78
241 1061 92.28
241 1084 65.25
241 1140 72.84
241 1161 61.68
241 1189 33.62
241 1219 94.2
241 1230 93.48
241 1245 32.02
241 1359 79.31
241 1387 87.13
241 1407 66.29
241 1422 90.97
241 1441 20.62
241 1450 88.57
241 1464 86.33
242 251 28.64
242 269 26.57
242 284 62.13
242 287 25.61
242 294 72.8
242 305 53.26
242 310 21.38
242 347 96.61
242 360 73.25
242 379 18.03
242 423 89.83
242 447 83.05
242 472 38.42
242 597 59.41
242 610 79.56
242 698 98.08
242 705 59.2
242 710 82.04
242 750 86.27
242 777 90.96
242 783 48.47
242 793 96.05
242 849 92.57
242 879 86.01
242 892 92.7
242 918 85.21
242 943 86.21
242 989 48.01
242 1012 95.52
242 1046 79.1
242 1074 93.62
242 1133 14.0
242 1150 85.44
242 1162 74.46
242 1215 94.41
242 1260 56.52
242 1376 41.76
242 1386 24.04
242 1389 72.57
242 1408 32.28
243 266 87.48
243 386 59.41
243 398 27.02
243 431 87.32
243 439 73.35
243 461 93.68
243 510 58.24
243 546 73.76
243 607 83.02
243 697 94.76
243 714 40.25
243 798 55.33
243 830 86.76
243 884 99.28
243 887 80.78
243 920 21.59
243 921 97.59
243 952 77.47
243 953 49.52
243 987 64.94
243 1028 98.13
243 1058 94.24
243 1073 33.3
243 1076 65.03
243 1164 83.01
243 1183 35.34
243 1198 51.62
243 1223 81.39
243 1229 25.46
243 1309 85.99
243 1420 53.25
244 257 38.9
244 262 46.49
244 298 49.93
244 299 60.01
244 359 86.56
244 420 26.4
244 483 66.94
244 520 93.6
244 591 99.82
244 800 91.78
244 803 64.2
244 806 99.72
244 827 99.37
244 922 68.68
244 936 91.55
244 977 44.01
244 1123 87.97
244 1181 57.38
244 1210 41.11
244 1342 69.86
245 246 74.46
245 268 98.86
245 314 52.15
245 402 37.01
245 417 96.15
245 435 99.64
245 468 85.07
245 533 84.02
245 541 79.4
245 558 71.78
245 606 98.98
245 682 31.78
245 694 65.15
245 708 72.0
245 737 79.25
245 747 79.0
245 778 87.11
245 781 72.18
245 816 55.23
245 820 40.52
245 823 58.25
245 837 66.53
245 851 66.1
245 1003 65.49
245 1030 79.62
245 1050 78.6
245 1051 93.48
245 1067 99.76
245 1108 69.05
245 1157 83.43
245 1180 75.15
245 1217 63.13
245 1236 81.71
245 1248 30.81
245 1289 90.14
245 1312 91.42
245 1320 27.29
245 1343 64.88
245 1346 80.0
245 1371 60.08
245 1410 86.83
245 1457 50.7
245 1474 69.01
245 1493 94.02
246 247 70.23
246 311 51.62
246 314 69.29
246 320 84.72
246 334 97.86
246 402 43.19
246 408 65.01
246 411 87.66
246 417 22.67
246 445 53.54
246 460 92.02
246 465 80.28
246 469 84.12
246 539 71.22
246 541 8.6
246 555 39.56
246 606 76.16
246 614 51.86
246 645 61.4
246 682 82.01
246 778 30.27
246 780 63.35
246 820 59.03
246 823 64.51
246 1003 71.34
246 1030 15.0
246 1067 45.01
246 1160 70.18
246 1180 4.12
246 1217 32.56
246 1236 61.85
246 1312 69.34
246 1320 47.43
246 1371 48.51
246 1400 54.38
246 1402 72.42
246 1410 16.16
246 1419 89.36
246 1493 86.15
247 267 97.05
247 268 49.82
247 311 78.77
247 320 54.13
247 331 55.07
247 402 67.12
247 417 81.3
247 445 42.54
247 465 27.29
247 522 80.65
247 541 63.32
247 555 81.05
247 573 42.44
247 782 33.62
247 823 45.28
247 975 38.08
247 1020 44.72
247 1030 56.04
247 1157 84.72
247 1180 74.33
247 1191 71.78
247 1217 45.34
247 1279 65.0
247 1289 56.73
247 1297 65.6
247 1320 85.8
247 1371 40.71
247 1400 43.05
247 1402 98.84
247 1410 60.67
247 1419 87.11
247 1493 27.59
248 249 48.01
248 259 86.7
248 309 95.13
248 335 68.62
248 384 65.05
248 452 85.05
248 459 84.53
248 467 99.62
248 553 32.02
248 576 63.03
248 608 88.48
248 619 95.82
248 669 98.05
248 671 99.05
248 704 45.61
248 730 15.62
248 796 83.15
248 852 55.15
248 857 64.54
248 897 40.31
248 924 76.54
248 933 80.16
248 940 67.6
248 948 45.49
248 1016 60.41
248 1131 39.81
248 1158 54.56
248 1185 82.3
248 1196 96.4
248 1225 17.03
248 1253 65.86
248 1266 87.64
248 1328 76.16
248 1362 89.36
248 1404 97.08
248 1416 79.06
248 1427 59.14
248 1428 21.4
248 1442 80.05
249 380 99.7
249 384 47.04
249 438 93.26
249 459 88.02
249 462 65.55
249 467 57.2
249 553 75.43
249 619 51.87
249 646 73.82
249 669 50.16
249 671 65.0
249 704 57.63
249 728 57.43
249 730 37.11
249 736 63.51
249 791 92.48
249 852 8.6
249 864 73.93
249 897 82.28
249 924 78.11
249 933 52.63
249 940 76.66
249 948 27.86
249 1016 14.42
249 1131 73.82
249 1144 76.54
249 1158 37.66
249 1185 92.57
249 1195 92.18
249 1196 78.64
249 1225 51.55
249 1253 33.24
249 1328 91.84
249 1428 66.1
249 1431 81.47
250 304 91.44
250 367 59.82
250 383 62.27
250 391 82.33
250 406 55.08
250 436 59.84
250 443 89.87
250 454 87.57
250 547 73.5
250 631 89.99
250 638 48.51
250 651 37.66
250 696 27.66
250 815 94.64
250 819 38.9
250 824 77.88
250 831 89.55
250 938 52.09
250 965 28.02
250 984 72.01
250 991 58.01
250 1057 92.46
250 1082 93.94
250 1087 66.31
250 1125 41.04
250 1134 55.58
250 1165 89.5
250 1201 48.1
250 1209 65.76
250 1216 99.48
250 1323 61.2
250 1356 45.18
250 1363 86.09
250 1370 83.22
250 1437 33.24
250 1465 65.95
250 1480 87.46
250 1484 75.59
251 269 3.16
251 284 77.2
251 287 12.81
251 294 95.41
251 305 80.06
251 310 31.32
251 360 82.01
251 379 10.82
251 447 99.33
251 472 65.3
251 597 73.82
251 610 51.62
251 626 80.16
251 705 71.2
251 710 56.3
251 750 80.96
251 783 19.92
251 849 72.57
251 879 57.38
251 892 64.08
251 918 57.38
251 943 62.64
251 989 45.0
251 1012 97.2
251 1021 83.55
251 1046 93.62
251 1074 74.81
251 1133 16.97
251 1162 58.73
251 1215 73.5
251 1227 85.29
251 1260 58.05
251 1376 66.0
251 1386 49.25
251 1389 83.73
251 1408 55.44
252 263 57.71
252 266 92.66
252 275 53.04
252 297 82.22
252 325 51.97
252 485 24.17
252 498 74.0
252 612 51.48
252 647 85.42
252 661 79.08
252 680 47.42
252 727 78.39
252 742 20.25
252 753 75.43
252 766 14.56
252 767 81.88
252 787 75.0
252 858 26.91
252 867 87.09
252 876 79.21
252 887 99.69
252 898 83.38
252 902 27.86
252 952 91.35
252 960 35.36
252 996 40.52
252 1024 85.0
252 1028 96.18
252 1079 63.51
252 1105 84.5
252 1152 80.78
252 1163 76.55
252 1168 85.42
252 1228 75.0
252 1263 58.52
252 1264 71.78
252 1265 59.67
252 1329 65.92
252 1369 81.39
252 1451 71.7
253 256 63.06
253 275 99.2
253 306 45.22
253 313 24.0
253 355 85.49
253 408 64.28
253 411 61.85
253 460 91.97
253 502 86.21
253 539 82.76
253 544 95.38
253 606 76.28
253 732 83.01
253 753 91.55
253 760 50.99
253 778 99.41
253 780 69.38
253 787 89.02
253 900 37.8
253 1024 83.22
253 1067 84.21
253 1079 89.2
253 1126 42.52
253 1160 86.35
253 1236 92.18
253 1312 83.01
253 1337 86.05
253 1380 31.62
253 1482 96.1
253 1492 43.19
254 265 34.23
254 374 70.21
254 703 60.84
254 721 81.39
254 748 70.04
254 814 99.3
254 885 59.08
254 907 93.26
254 934 28.02
254 944 62.94
254 969 23.71
254 1011 84.86
254 1014 30.89
254 1026 26.31
254 1136 94.53
254 1143 71.11
254 1246 35.01
254 1276 13.93
254 1286 60.01
254 1326 44.28
254 1341 73.06
254 1348 46.84
254 1383 81.02
255 277 88.32
255 312 82.15
255 387 99.02
255 403 73.16
255 429 91.02
255 450 69.34
255 543 50.93
255 583 53.71
255 599 95.02
255 621 67.9
255 634 99.04
255 658 52.33
255 699 33.97
255 711 91.53
255 741 80.71
255 759 68.62
255 761 82.05
255 769 68.03
255 825 78.77
255 986 85.23
255 995 46.23
255 1025 72.8
255 1070 75.13
255 1097 50.22
255 1148 98.29
255 1153 55.9
255 1154 77.37
255 1159 85.15
255 1271 69.12
255 1275 81.3
255 1306 24.7
255 1336 99.5
255 1367 10.0
255 1391 44.6
255 1413 67.9
255 1417 93.54
255 1494 93.41
255 1499 57.72
256 313 40.31
256 411 71.87
256 428 91.76
256 460 83.02
256 502 26.93
256 539 91.68
256 588 49.58
256 593 84.17
256 600 56.22
256 698 83.24
256 732 26.63
256 787 96.43
256 793 91.08
256 810 87.2
256 829 58.69
256 841 57.49
256 900 91.27
256 929 88.23
256 1012 85.96
256 1024 86.68
256 1094 89.56
256 1121 67.48
256 1126 90.43
256 1138 79.62
256 1160 94.15
256 1282 85.04
256 1295 89.2
256 1365 62.39
256 1380 44.15
256 1398 95.71
256 1418 76.66
256 1466 73.11
256 1482 33.24
256 1490 64.5
256 1492 21.63
257 262 20.0
257 298 57.01
257 299 92.35
257 359 98.37
257 375 79.4
257 415 82.01
257 420 54.41
257 483 39.85
257 551 92.35
257 554 80.62
257 591 70.46
257 800 63.79
257 803 89.27
257 806 72.57
257 822 76.92
257 922 61.07
257 936 53.01
257 977 32.25
257 1123 49.41
257 1181 26.68
257 1210 59.0
257 1325 80.78
257 1342 36.01
258 293 62.17
258 339 34.66
258 446 40.11
258 462 56.73
258 569 17.69
258 619 66.85
258 669 85.7
258 671 65.92
258 728 72.67
258 772 55.32
258 791 35.11
258 872 32.56
258 930 61.74
258 933 86.49
258 1036 33.3
258 1137 6.4
258 1144 43.14
258 1174 36.06
258 1195 43.93
258 1221 53.54
258 1242 73.93
258 1253 95.63
258 1454 8.94
259 295 91.42
259 309 64.38
259 328 98.62
259 335 55.15
259 352 99.7
259 370 95.52
259 430 99.81
259 452 14.04
259 553 61.66
259 576 56.85
259 578 91.24
259 581 56.75
259 605 88.81
259 608 91.39
259 624 93.01
259 628 99.76
259 716 48.01
259 730 98.01
259 752 81.32
259 796 16.28
259 826 64.63
259 828 55.07
259 839 86.21
259 847 74.11
259 857 58.14
259 897 69.07
259 982 88.59
259 994 90.24
259 1010 73.5
259 1029 83.43
259 1127 95.69
259 1131 73.39
259 1225 85.21
259 1226 94.64
259 1234 38.48
259 1244 51.62
259 1301 71.51
259 1333 61.85
259 1358 28.23
259 1362 58.86
259 1374 56.32
259 1379 86.28
259 1416 15.65
259 1427 30.89
259 1428 69.03
259 1442 10.63
259 1489 49.0
260 270 97.49
260 279 26.4
260 388 87.64
260 410 82.93
260 412 32.98
260 437 94.03
260 441 37.0
260 458 49.24
260 505 37.44
260 515 29.41
260 550 63.82
260 584 28.18
260 595 95.21
260 618 89.2
260 622 18.36
260 637 58.18
260 762 91.24
260 764 64.35
260 856 58.03
260 905 71.01
260 917 76.16
260 939 41.44
260 956 71.18
260 998 96.94
260 1017 91.66
260 1018 81.32
260 1056 80.43
260 1112 58.14
260 1116 37.64
260 1175 79.16
260 1331 53.24
260 1351 93.65
260 1368 26.17
260 1426 91.18
260 1453 77.08
260 1481 69.43
261 266 67.68
261 302 73.44
261 318 99.02
261 325 74.85
261 329 72.03
261 336 40.16
261 385 94.37
261 399 26.02
261 451 51.09
261 494 93.0
261 510 86.21
261 517 96.38
261 612 71.17
261 647 56.64
261 666 14.04
261 679 94.92
261 697 88.84
261 700 95.75
261 709 59.82
261 713 31.95
261 735 55.9
261 746 68.15
261 751 98.81
261 798 91.39
261 843 85.02
261 880 63.89
261 898 47.01
261 947 81.27
261 952 88.6
261 960 79.03
261 974 14.42
261 987 78.77
261 996 75.43
261 1028 51.62
261 1105 48.1
261 1139 41.76
261 1163 94.37
261 1164 62.63
261 1170 39.0
261 1235 23.77
261 1264 50.16
261 1265 57.07
261 1273 56.75
261 1294 52.2
261 1324 59.2
261 1384 62.65
261 1414 28.64
262 298 75.96
262 375 94.11
262 415 95.52
262 420 68.12
262 435 92.2
262 483 57.31
262 554 95.6
262 591 54.15
262 800 79.38
262 806 55.08
262 822 66.73
262 922 81.06
262 936 57.01
262 977 16.0
262 1050 92.18
262 1123 53.6
262 1181 43.91
262 1210 75.95
262 1325 85.07
262 1342 23.85
262 1346 99.72
263 275 35.23
263 297 71.06
263 316 84.81
263 345 46.1
263 418 53.67
263 428 45.18
263 485 68.25
263 498 19.85
263 593 89.19
263 652 97.32
263 661 21.93
263 680 36.07
263 742 72.8
263 753 92.63
263 766 61.2
263 767 82.98
263 787 36.12
263 858 38.08
263 867 59.91
263 876 64.0
263 902 49.98
263 960 92.09
263 980 76.55
263 996 96.02
263 1019 97.35
263 1024 43.42
263 1079 72.92
263 1094 59.46
263 1126 95.8
263 1152 24.19
263 1168 86.88
263 1207 51.2
263 1228 33.54
263 1329 21.54
263 1451 14.04
263 1487 95.08
263 1497 91.76
264 308 73.35
264 347 97.72
264 356 39.46
264 382 96.21
264 423 89.02
264 442 49.04
264 453 64.38
264 479 42.38
264 489 62.94
264 516 27.78
264 532 85.73
264 534 30.81
264 535 67.96
264 575 40.31
264 586 74.0
264 589 36.22
264 603 20.88
264 768 48.1
264 812 70.46
264 840 51.24
264 941 43.66
264 958 59.93
264 970 98.08
264 1089 28.02
264 1187 58.18
264 1206 24.76
264 1233 94.37
264 1270 41.0
264 1290 72.03
264 1314 99.72
264 1317 57.45
264 1378 58.18
264 1409 93.3
264 1448 25.08
265 369 99.25
265 374 43.57
265 703 30.41
265 748 35.9
265 754 73.74
265 885 80.71
265 934 6.71
265 944 57.97
265 969 55.44
265 1014 61.98
265 1026 11.31
265 1143 88.46
265 1246 46.75
265 1276 47.85
265 1286 77.23
265 1326 10.05
265 1341 39.62
265 1348 14.21
265 1355 83.95
265 1483 85.44
266 325 41.11
266 336 97.27
266 386 74.2
266 399 85.7
266 439 73.59
266 461 95.27
266 485 99.9
266 510 43.86
266 612 43.19
266 647 14.0
