3000 129434
132 1470 31.62
132 1471 96.9
132 1529 44.18
132 1532 70.71
132 1556 68.41
132 1574 58.01
132 1576 48.01
132 1588 66.07
132 1599 29.41
132 1652 68.68
132 1660 63.6
132 1661 20.88
132 1714 65.12
132 1844 66.22
132 1903 93.3
132 1910 98.41
132 1991 94.56
132 2027 41.68
132 2036 86.59
132 2109 72.73
132 2115 89.02
132 2162 56.57
132 2174 74.85
132 2364 77.42
132 2397 57.28
132 2464 67.47
132 2475 24.7
132 2482 38.29
132 2602 36.69
132 2626 70.09
132 2665 85.49
132 2690 96.17
132 2817 90.82
132 2867 73.68
132 2951 11.05
133 176 84.1
133 278 49.24
133 289 67.62
133 332 66.29
133 348 73.17
133 381 82.49
133 398 88.53
133 410 78.11
133 427 86.38
133 498 2.83
133 514 99.04
133 518 93.48
133 524 19.42
133 554 43.27
133 557 89.47
133 626 92.2
133 629 98.62
133 634 82.28
133 639 53.24
133 644 84.08
133 741 79.4
133 837 74.85
133 861 83.63
133 883 87.97
133 893 98.86
133 930 91.48
133 1017 17.69
133 1021 94.81
133 1129 75.03
133 1157 83.77
133 1162 36.69
133 1172 81.22
133 1174 69.3
133 1191 49.65
133 1236 87.73
133 1240 53.0
133 1310 77.01
133 1395 10.77
133 1415 80.96
133 1468 64.13
133 1475 73.74
133 1495 62.97
133 1546 88.24
133 1572 51.26
133 1595 83.74
133 1600 72.03
133 1618 78.64
133 1672 96.52
133 1673 62.17
133 1879 36.25
133 1908 46.62
133 1925 70.01
133 1929 93.3
133 1935 99.92
133 2023 36.06
133 2048 92.62
133 2135 27.02
133 2136 47.01
133 2170 93.3
133 2182 59.48
133 2195 80.45
133 2204 97.01
133 2218 97.91
133 2222 50.45
133 2270 97.53
133 2319 51.4
133 2355 63.95
133 2361 74.81
133 2421 83.1
133 2478 81.39
133 2561 92.0
133 2629 68.03
133 2722 82.87
133 2795 18.38
133 2832 69.64
133 2876 82.28
133 2914 73.68
133 2922 56.61
134 154 96.52
134 155 88.81
134 181 60.13
134 202 62.68
134 249 65.19
134 271 69.2
134 304 66.48
134 325 50.92
134 330 94.41
134 337 38.01
134 368 68.01
134 383 13.6
134 389 37.59
134 413 99.85
134 431 52.7
134 435 49.24
134 442 65.76
134 479 89.82
134 483 66.65
134 521 59.84
134 555 66.04
134 576 75.96
134 595 34.21
134 630 35.06
134 692 76.16
134 789 33.53
134 801 99.69
134 813 77.39
134 869 27.2
134 899 67.42
134 973 92.02
134 984 63.53
134 1004 69.01
134 1059 80.22
134 1082 97.74
134 1097 61.52
134 1107 81.04
134 1112 97.58
134 1117 94.34
134 1194 89.2
134 1229 91.41
134 1242 76.69
134 1300 12.0
134 1340 64.12
134 1369 88.81
134 1401 86.49
134 1424 35.47
134 1484 70.58
134 1527 67.96
134 1538 49.03
134 1611 50.33
134 1613 54.12
134 1642 47.0
134 1681 82.62
134 1722 25.0
134 1782 79.81
134 1810 49.65
134 1832 68.62
134 1883 60.8
134 1930 8.54
134 1961 72.35
134 2005 29.41
134 2018 87.37
134 2052 97.14
134 2057 94.83
134 2070 88.46
134 2203 80.8
134 2228 93.0
134 2232 58.69
134 2235 35.23
134 2272 81.12
134 2306 70.46
134 2368 64.82
134 2369 92.59
134 2445 66.71
134 2544 50.33
134 2576 74.95
134 2581 96.52
134 2585 53.94
134 2590 45.71
134 2652 29.07
134 2705 71.51
134 2724 67.01
134 2735 73.44
134 2774 71.59
134 2839 37.2
134 2842 53.34
134 2845 56.14
134 2882 97.87
134 2935 96.26
134 2942 56.08
134 2944 92.85
135 192 25.0
135 195 39.81
135 198 49.73
135 233 25.5
135 237 92.01
135 241 99.46
135 250 73.82
135 258 44.69
135 291 51.87
135 349 87.13
135 385 31.76
135 411 62.43
135 437 56.44
135 526 55.46
135 601 42.54
135 603 75.95
135 608 16.28
135 664 94.3
135 671 23.09
135 679 45.54
135 689 26.25
135 727 85.87
135 829 86.65
135 904 86.83
135 908 44.38
135 919 66.1
135 939 42.06
135 959 63.51
135 1020 34.06
135 1031 94.07
135 1032 73.5
135 1052 94.37
135 1061 31.02
135 1136 72.8
135 1139 63.53
135 1148 81.06
135 1253 90.74
135 1256 99.61
135 1293 97.32
135 1318 41.68
135 1331 62.94
135 1347 60.42
135 1351 24.76
135 1358 80.6
135 1380 94.83
135 1430 53.6
135 1441 90.47
135 1460 37.01
135 1473 48.55
135 1646 76.61
135 1743 82.04
135 1775 75.45
135 1818 84.96
135 1825 16.64
135 1855 99.14
135 1856 76.16
135 1875 53.85
135 1878 81.02
135 1901 34.01
135 1926 97.42
135 1945 97.32
135 1964 98.08
135 1996 87.69
135 2083 79.21
135 2124 54.33
135 2142 37.64
135 2184 72.67
135 2186 85.98
135 2202 64.26
135 2221 27.02
135 2247 64.85
135 2275 82.76
135 2332 35.17
135 2367 57.98
135 2405 27.2
135 2418 93.06
135 2430 99.01
135 2434 38.18
135 2437 60.07
135 2454 96.9
135 2461 94.81
135 2494 84.08
135 2499 25.02
135 2565 73.43
135 2658 78.41
135 2667 38.08
135 2687 97.14
135 2694 78.87
135 2706 72.69
135 2717 73.68
135 2751 32.56
135 2792 58.83
135 2820 70.61
135 2850 99.02
135 2903 92.63
135 2919 70.11
135 2924 82.73
135 2981 92.91
136 176 40.0
136 261 33.24
136 289 71.59
136 295 36.07
136 315 50.64
136 320 26.93
136 348 45.54
136 357 94.11
136 381 35.74
136 523 89.69
136 560 90.8
136 593 71.57
136 614 64.01
136 621 64.94
136 644 95.44
136 650 55.15
136 652 37.74
136 657 68.88
136 667 94.43
136 766 71.31
136 780 67.8
136 837 99.85
136 893 57.31
136 930 53.0
136 1021 69.32
136 1029 35.38
136 1038 81.84
136 1127 21.4
136 1162 81.5
136 1169 73.76
136 1187 85.09
136 1191 83.86
136 1201 86.15
136 1224 70.71
136 1240 91.48
136 1250 78.92
136 1264 70.03
136 1274 94.37
136 1275 93.3
136 1303 35.36
136 1415 59.55
136 1422 67.12
136 1463 90.8
136 1468 53.6
136 1481 87.21
136 1493 80.06
136 1499 86.68
136 1515 58.69
136 1545 59.48
136 1557 78.52
136 1618 48.41
136 1623 81.27
136 1630 49.5
136 1672 86.28
136 1737 94.58
136 1772 88.87
136 1918 26.4
136 1922 61.01
136 1929 55.07
136 1935 47.93
136 1953 98.18
136 1969 17.0
136 2022 96.65
136 2105 67.54
136 2106 96.33
136 2178 23.41
136 2180 63.95
136 2218 86.27
136 2222 86.12
136 2260 79.2
136 2270 39.7
136 2347 74.15
136 2355 59.68
136 2361 62.65
136 2420 86.49
136 2451 78.79
136 2501 76.92
136 2526 97.13
136 2552 65.62
136 2561 31.24
136 2592 16.12
136 2654 47.01
136 2679 45.31
136 2714 55.46
136 2733 49.25
136 2818 52.77
136 2831 95.67
136 2832 59.48
136 2840 97.86
136 2914 44.15
136 2922 62.07
136 2941 75.47
137 138 22.8
137 154 97.74
137 163 77.37
137 227 64.2
137 303 74.28
137 328 84.48
137 369 68.43
137 375 81.88
137 451 22.36
137 474 98.9
137 478 96.38
137 515 87.14
137 580 62.64
137 607 24.74
137 622 80.36
137 716 13.89
137 764 29.55
137 770 18.87
137 771 35.36
137 784 86.56
137 814 50.0
137 818 91.22
137 824 68.25
137 945 94.05
137 990 89.59
137 1012 98.68
137 1022 94.03
137 1055 55.36
137 1099 15.0
137 1124 37.34
137 1216 69.29
137 1230 81.15
137 1232 72.01
137 1269 53.24
137 1314 77.65
137 1319 68.31
137 1335 61.29
137 1345 78.23
137 1409 61.91
137 1418 77.03
137 1446 50.45
137 1458 52.2
137 1603 84.96
137 1683 57.14
137 1690 38.28
137 1710 60.54
137 1724 89.32
137 1750 31.02
137 1781 55.66
137 1806 32.14
137 1846 73.82
137 1890 57.27
137 1905 73.76
137 1965 22.67
137 1997 60.11
137 1998 84.81
137 2034 92.85
137 2060 70.18
137 2067 74.95
137 2071 66.49
137 2103 37.11
137 2108 44.94
137 2149 77.03
137 2189 65.37
137 2196 85.01
137 2269 63.25
137 2296 85.38
137 2307 92.35
137 2313 80.06
137 2337 87.37
137 2460 56.46
137 2463 64.03
137 2480 53.76
137 2522 54.23
137 2568 98.41
137 2710 31.05
137 2773 82.38
137 2829 82.1
137 2856 6.08
137 2861 68.1
137 2863 67.12
137 2882 91.55
137 2895 88.07
137 2897 64.07
137 2898 86.37
137 2980 46.87
138 161 88.24
138 163 71.34
138 227 43.42
138 303 96.88
138 369 67.9
138 375 81.32
138 404 85.09
138 451 42.19
138 474 79.4
138 478 73.82
138 515 71.57
138 580 74.0
138 607 20.88
138 622 99.81
138 716 36.62
138 764 45.04
138 770 8.25
138 771 13.04
138 777 97.94
138 784 64.4
138 814 55.32
138 818 96.9
138 824 91.05
138 990 90.61
138 1018 99.3
138 1055 51.74
138 1099 7.81
138 1124 32.53
138 1150 95.63
138 1210 83.63
138 1216 91.29
138 1219 91.78
138 1230 97.74
138 1232 61.03
138 1269 54.2
138 1314 95.08
138 1319 51.09
138 1335 83.86
138 1336 82.22
138 1345 83.52
138 1372 91.27
138 1409 83.6
138 1418 65.0
138 1446 71.87
138 1458 68.01
138 1535 92.7
138 1603 84.06
138 1683 72.37
138 1690 18.25
138 1710 42.3
138 1750 19.85
138 1781 67.01
138 1806 17.8
138 1846 95.13
138 1890 51.61
138 1905 90.02
138 1965 45.28
138 1967 90.8
138 1997 66.64
138 1998 82.2
138 2060 47.51
138 2067 96.77
138 2071 54.71
138 2103 54.23
138 2108 60.03
138 2149 54.56
138 2189 42.95
138 2196 73.5
138 2241 91.68
138 2269 85.09
138 2296 67.27
138 2313 91.92
138 2337 66.19
138 2391 83.82
138 2460 70.46
138 2463 86.37
138 2480 45.28
138 2522 71.78
138 2570 99.9
138 2710 25.06
138 2773 59.68
138 2829 91.76
138 2856 19.21
138 2861 90.74
138 2863 54.82
138 2897 86.05
138 2898 63.66
138 2980 60.67
139 184 17.03
139 212 49.48
139 239 41.0
139 253 96.0
139 263 84.93
139 288 93.17
139 298 66.31
139 314 67.42
139 402 90.71
139 458 85.99
139 490 92.31
139 499 69.84
139 562 73.76
139 583 47.68
139 589 50.99
139 610 94.64
139 700 63.6
139 731 63.98
139 759 72.56
139 795 71.17
139 821 93.01
139 854 85.44
139 873 74.85
139 886 47.17
139 889 56.64
139 953 92.91
139 987 87.09
139 1008 93.06
139 1041 42.72
139 1051 86.02
139 1071 55.04
139 1142 45.69
139 1143 50.25
139 1163 24.76
139 1181 92.66
139 1203 82.38
139 1321 37.58
139 1323 76.03
139 1368 80.21
139 1388 41.19
139 1390 53.67
139 1402 72.5
139 1494 33.12
139 1510 48.04
139 1513 99.33
139 1552 31.91
139 1708 55.54
139 1741 91.08
139 1767 68.41
139 1777 43.93
139 1837 11.4
139 1887 94.15
139 1892 83.95
139 1906 34.54
139 1934 71.55
139 2003 72.18
139 2042 95.6
139 2066 42.05
139 2077 22.47
139 2097 87.66
139 2119 58.69
139 2190 71.03
139 2212 90.0
139 2230 92.07
139 2257 78.03
139 2311 64.51
139 2351 98.35
139 2388 17.09
139 2427 80.13
139 2467 1.41
139 2505 73.24
139 2506 72.09
139 2527 77.67
139 2534 75.06
139 2571 84.1
139 2588 66.75
139 2628 85.63
139 2691 66.04
139 2726 60.13
139 2756 39.7
139 2808 74.73
139 2859 92.62
139 2892 33.24
139 2894 91.35
139 2896 57.56
139 2939 92.2
139 2950 27.29
139 2953 72.01
139 2963 27.07
139 2984 74.17
140 149 33.96
140 174 49.4
140 216 38.47
140 231 97.02
140 280 66.37
140 316 24.35
140 378 47.01
140 396 22.67
140 445 57.01
140 463 90.91
140 538 55.01
140 556 43.42
140 577 52.77
140 578 81.34
140 686 92.36
140 724 44.55
140 743 62.07
140 844 77.94
140 847 76.12
140 882 88.48
140 898 42.8
140 933 88.53
140 969 60.67
140 974 48.17
140 1048 93.05
140 1066 22.47
140 1104 51.09
140 1131 87.09
140 1144 89.29
140 1173 52.5
140 1220 49.48
140 1272 57.31
140 1279 32.65
140 1306 65.46
140 1376 64.9
140 1416 92.4
140 1423 75.71
140 1438 81.04
140 1457 77.08
140 1517 8.6
140 1542 72.11
140 1571 58.52
140 1632 88.68
140 1656 80.21
140 1691 32.0
140 1742 67.07
140 1765 78.39
140 1793 12.04
140 1853 96.13
140 1872 83.67
140 1980 72.47
140 2047 35.69
140 2065 62.29
140 2081 88.23
140 2151 62.36
140 2213 80.62
140 2219 47.01
140 2238 94.73
140 2239 77.88
140 2282 28.84
140 2308 45.88
140 2413 82.22
140 2466 90.43
140 2481 99.64
140 2523 90.45
140 2530 49.74
140 2547 28.6
140 2632 77.79
140 2720 96.9
140 2778 63.06
140 2886 20.1
140 2893 37.22
140 2940 43.83
140 2993 90.8
140 2995 46.53
141 234 79.16
141 318 89.14
141 319 67.12
141 391 31.05
141 425 45.88
141 453 77.9
141 582 46.62
141 606 42.95
141 676 78.52
141 702 59.77
141 703 52.35
141 705 55.22
141 776 83.76
141 842 90.14
141 850 83.17
141 885 66.47
141 921 26.17
141 944 60.17
141 960 21.26
141 976 32.56
141 979 75.6
141 999 97.87
141 1084 88.77
141 1085 53.81
141 1100 95.19
141 1149 25.24
141 1206 41.01
141 1251 47.13
141 1280 63.56
141 1317 59.48
141 1406 53.82
141 1447 46.86
141 1488 70.43
141 1537 83.41
141 1586 96.02
141 1748 95.34
141 1759 63.25
141 1790 92.05
141 1849 51.04
141 1928 59.54
141 2009 52.63
141 2053 63.51
141 2096 87.09
141 2116 89.2
141 2173 72.03
141 2240 36.25
141 2334 82.76
141 2579 48.51
141 2593 65.39
141 2607 89.45
141 2711 90.6
141 2791 81.15
141 2811 77.1
141 2838 93.91
141 2971 42.52
142 167 71.59
142 279 56.36
142 338 92.72
142 365 87.24
142 392 51.35
142 405 89.19
142 420 81.3
142 536 83.22
142 742 78.77
142 751 47.42
142 787 86.21
142 790 45.35
142 858 89.68
142 890 92.07
142 947 78.45
142 954 87.66
142 968 89.89
142 981 34.0
142 1005 78.85
142 1023 51.48
142 1024 26.08
142 1096 90.01
142 1113 88.68
142 1125 81.91
142 1135 84.15
142 1160 13.42
142 1167 71.18
142 1202 46.57
142 1215 25.94
142 1273 58.08
142 1316 94.92
142 1362 83.55
142 1384 40.61
142 1413 79.23
142 1455 14.87
142 1521 70.77
142 1620 64.35
142 1626 77.16
142 1628 60.44
142 1659 98.15
142 1700 89.38
142 1804 22.2
142 1811 47.76
142 1830 84.15
142 1865 27.73
142 1885 81.47
142 1924 53.54
142 2015 79.32
142 2021 66.22
142 2061 83.55
142 2102 98.23
142 2139 76.28
142 2185 22.14
142 2209 19.72
142 2265 88.2
142 2267 70.83
142 2283 69.81
142 2291 22.8
142 2318 53.37
142 2327 41.01
142 2340 72.28
142 2345 49.16
142 2385 70.6
142 2389 89.05
142 2408 64.63
142 2433 51.87
142 2449 98.35
142 2450 55.54
142 2473 71.06
142 2497 34.79
142 2513 89.36
142 2516 77.23
142 2529 82.76
142 2538 49.73
142 2582 87.37
142 2586 35.85
142 2633 91.22
142 2672 15.3
142 2727 92.42
142 2790 49.0
142 2849 64.26
142 2855 54.23
142 2871 58.0
142 2883 80.89
142 2962 84.85
142 2969 87.21
143 155 97.2
143 200 85.44
143 217 19.85
143 254 65.51
143 355 77.25
143 366 74.28
143 413 76.28
143 466 53.34
143 479 63.15
143 653 99.86
143 677 56.08
143 682 63.69
143 720 47.8
143 723 69.72
143 744 26.48
143 800 47.01
143 852 21.26
143 902 79.91
143 928 49.74
143 943 38.21
143 973 58.55
143 991 83.55
143 1004 81.3
143 1082 62.18
143 1168 66.24
143 1194 61.0
143 1222 89.36
143 1239 93.96
143 1261 68.07
143 1355 86.98
143 1411 68.96
143 1465 68.0
143 1484 81.39
143 1489 59.67
143 1563 35.85
143 1569 67.12
143 1612 94.34
143 1694 47.1
143 1698 23.19
143 1705 12.65
143 1720 79.08
143 1735 51.2
143 1836 73.25
143 1850 96.33
143 1912 39.81
143 1976 98.6
143 1988 24.6
143 2007 52.2
143 2010 87.32
143 2040 61.33
143 2075 28.0
143 2129 61.03
143 2158 67.6
143 2200 27.66
143 2206 40.8
143 2211 24.08
143 2228 57.31
143 2315 86.05
143 2339 52.8
143 2366 66.94
143 2546 78.92
143 2557 91.4
143 2558 90.09
143 2567 15.62
143 2616 76.69
143 2623 74.67
143 2659 54.45
143 2660 28.28
143 2666 50.48
143 2684 70.58
143 2724 83.29
143 2731 69.03
143 2735 78.26
143 2769 95.08
143 2852 58.22
143 2879 76.16
143 2880 82.87
143 2881 79.26
143 2942 99.14
143 2970 86.61
143 2992 88.19
144 203 10.05
144 209 75.69
144 251 75.01
144 257 77.67
144 286 86.28
144 351 58.73
144 415 85.05
144 581 27.51
144 649 80.06
144 651 51.43
144 683 85.91
144 688 85.05
144 707 33.97
144 719 20.1
144 752 88.65
144 816 63.95
144 841 92.65
144 851 50.45
144 856 68.12
144 892 26.17
144 932 41.05
144 1068 50.7
144 1258 89.14
144 1271 70.18
144 1281 72.42
144 1291 34.01
144 1294 91.08
144 1297 73.82
144 1394 28.16
144 1450 86.68
144 1575 60.46
144 1615 78.64
144 1624 46.57
144 1627 91.66
144 1667 44.72
144 1738 84.17
144 1791 77.83
144 1828 89.59
144 1840 84.53
144 1860 83.02
144 1927 74.09
144 1950 94.15
144 2002 56.6
144 2025 39.29
144 2030 66.85
144 2054 43.86
144 2092 62.68
144 2145 81.58
144 2157 51.09
144 2188 75.03
144 2262 71.17
144 2444 33.24
144 2496 59.14
144 2541 94.94
144 2580 54.56
144 2814 8.6
144 2936 51.86
145 153 85.6
145 180 88.89
145 187 94.15
145 229 67.42
145 248 95.59
145 281 59.46
145 287 67.45
145 347 2.0
145 403 11.7
145 407 20.22
145 440 92.14
145 544 62.03
145 602 55.46
145 611 54.56
145 613 71.59
145 616 18.44
145 646 61.52
145 721 33.96
145 758 72.8
145 768 39.41
145 775 65.8
145 809 37.22
145 839 93.01
145 870 16.97
145 913 61.59
145 995 23.35
145 1028 76.01
145 1043 65.73
145 1047 25.71
145 1074 58.94
145 1088 65.31
145 1175 85.33
145 1186 72.8
145 1199 90.79
145 1278 79.61
145 1282 82.22
145 1304 87.37
145 1328 48.04
145 1359 45.54
145 1374 83.55
145 1382 44.6
145 1392 66.6
145 1470 85.59
145 1497 55.17
145 1505 68.15
145 1529 63.06
145 1532 46.1
145 1548 79.03
145 1578 99.36
145 1660 98.08
145 1714 40.82
145 1803 81.61
145 1838 21.1
145 1909 50.22
145 1914 89.36
145 1991 54.92
145 2001 85.38
145 2036 98.6
145 2049 97.02
145 2051 73.54
145 2115 85.44
145 2174 31.26
145 2335 31.24
145 2395 70.21
145 2397 45.89
145 2422 81.71
145 2475 91.02
145 2531 76.24
145 2602 66.49
145 2770 18.03
145 2875 89.59
146 206 25.63
146 236 89.69
146 288 86.98
146 322 79.31
146 324 71.06
146 402 86.03
146 404 86.05
146 421 74.04
146 430 94.64
146 474 88.36
146 492 43.32
146 540 97.2
146 710 34.48
146 763 94.54
146 805 70.01
146 864 52.63
146 867 44.55
146 880 86.28
146 884 12.53
146 938 50.64
146 946 65.8
146 953 93.41
146 1011 35.61
146 1018 70.01
146 1130 58.18
146 1134 67.27
146 1150 71.84
146 1219 88.75
146 1226 36.4
146 1270 59.41
146 1293 79.93
146 1323 90.08
146 1383 87.56
146 1402 94.54
146 1439 90.7
146 1466 67.91
146 1533 95.43
146 1590 65.86
146 1651 76.54
146 1696 79.03
146 1707 36.06
146 1723 86.38
146 1779 18.87
146 1862 55.15
146 1887 73.41
146 1902 41.77
146 1934 88.6
146 1945 79.93
146 2042 80.96
146 2119 97.31
146 2150 61.07
146 2172 55.97
146 2199 43.0
146 2245 58.52
146 2256 65.0
146 2317 81.44
146 2359 95.57
146 2371 51.86
146 2381 53.31
146 2391 97.67
146 2418 84.15
146 2419 93.05
146 2442 56.08
146 2446 7.28
146 2488 50.54
146 2504 97.69
146 2506 89.87
146 2571 85.38
146 2628 71.28
146 2630 46.04
146 2658 92.72
146 2676 74.43
146 2698 82.29
146 2732 38.48
146 2797 35.44
146 2823 37.85
146 2850 97.42
146 2900 53.6
146 2905 22.85
146 2934 80.43
146 2953 86.28
147 173 61.68
147 205 56.6
147 299 96.43
147 317 70.21
147 364 43.08
147 408 70.83
147 450 61.35
147 455 55.0
147 471 72.78
147 504 78.55
147 519 90.8
147 522 57.98
147 548 92.44
147 570 67.07
147 571 91.55
147 599 84.53
147 617 45.31
147 632 84.53
147 634 97.51
147 648 98.6
147 658 18.11
147 803 54.82
147 835 98.49
147 849 59.64
147 879 73.35
147 958 24.21
147 1001 23.77
147 1025 71.51
147 1188 40.31
147 1223 99.72
147 1225 89.29
147 1260 49.24
147 1299 46.07
147 1339 56.08
147 1487 74.63
147 1508 65.55
147 1526 87.28
147 1560 67.12
147 1579 48.7
147 1622 85.7
147 1670 93.15
147 1676 27.31
147 1680 70.03
147 1739 46.17
147 1749 11.4
147 1768 48.6
147 1834 87.09
147 1900 66.75
147 1920 81.99
147 2020 78.11
147 2055 73.25
147 2056 67.27
147 2122 50.7
147 2133 40.31
147 2156 83.29
147 2171 92.65
147 2208 41.3
147 2278 72.62
147 2297 73.25
147 2344 65.31
147 2379 46.1
147 2428 51.66
147 2436 64.51
147 2456 74.46
147 2462 90.76
147 2465 43.57
147 2560 58.9
147 2575 80.02
147 2599 21.93
147 2713 58.9
147 2743 81.93
147 2821 70.34
147 2862 47.76
147 2917 64.03
147 2967 56.86
147 2976 78.75
147 2996 91.07
148 158 66.85
148 178 91.61
148 185 90.0
148 262 51.0
148 290 57.14
148 333 44.01
148 388 69.64
148 417 70.6
148 452 9.85
148 566 64.01
148 596 48.37
148 620 83.02
148 625 85.8
148 661 48.55
148 693 77.01
148 699 19.1
148 745 84.05
148 747 71.59
148 755 92.76
148 819 19.21
148 825 40.5
148 828 55.79
148 874 52.8
148 875 12.04
148 894 84.65
148 897 36.77
148 909 86.27
148 915 55.95
148 917 67.07
148 941 27.46
148 955 26.08
148 962 66.21
148 985 82.3
148 998 93.38
148 1015 54.67
148 1035 67.12
148 1067 51.62
148 1073 72.01
148 1077 93.15
148 1086 28.64
148 1205 71.56
148 1218 41.44
148 1234 86.13
148 1238 88.57
148 1324 52.84
148 1342 82.93
148 1370 66.71
148 1389 58.25
148 1431 63.25
148 1449 61.61
148 1536 95.0
148 1582 26.17
148 1585 94.34
148 1643 57.2
148 1663 34.21
148 1717 63.89
148 1745 94.58
148 1769 58.31
148 1774 96.75
148 1871 95.08
148 1874 95.6
148 1952 90.24
148 1979 43.6
148 1981 91.53
148 2014 89.69
148 2031 78.03
148 2037 48.8
148 2038 80.16
148 2111 94.64
148 2147 58.08
148 2191 48.47
148 2248 47.38
148 2252 72.62
148 2295 82.49
148 2336 82.87
148 2373 31.02
148 2376 40.8
148 2411 41.87
148 2503 97.58
148 2511 40.45
148 2515 97.62
148 2537 93.01
148 2597 79.06
148 2649 13.6
148 2668 61.77
148 2730 89.87
148 2824 60.21
148 2826 92.85
148 2873 75.29
148 2912 30.41
148 2913 53.85
148 2937 56.32
148 2947 98.0
148 2988 59.68
149 174 16.4
149 216 49.2
149 280 65.01
149 316 56.0
149 378 32.02
149 396 48.84
149 445 79.2
149 538 36.67
149 556 70.94
149 577 40.02
149 578 47.85
149 724 40.05
149 743 64.9
149 844 57.87
149 845 72.01
149 882 67.19
149 898 75.13
149 969 94.54
149 974 15.52
149 1048 95.0
149 1066 55.71
149 1104 31.0
149 1131 89.01
149 1144 94.43
149 1166 98.51
149 1173 77.49
149 1220 60.21
149 1272 55.95
149 1279 8.06
149 1306 83.76
149 1376 91.39
149 1423 47.51
149 1517 40.11
149 1542 38.48
149 1571 33.97
149 1632 68.12
149 1649 74.33
149 1653 75.66
149 1691 51.86
149 1793 45.54
149 1809 98.66
149 1970 99.5
149 1980 44.42
149 2047 58.73
149 2065 51.66
149 2081 58.05
149 2151 36.8
149 2219 64.66
149 2282 23.35
149 2287 69.26
149 2308 79.81
149 2413 68.45
149 2466 87.69
149 2530 67.74
149 2547 58.83
149 2632 52.01
149 2636 91.39
149 2656 70.01
149 2689 80.4
149 2720 65.3
149 2745 92.89
149 2778 97.02
149 2853 91.3
149 2886 53.34
149 2893 70.38
149 2940 13.42
149 2995 79.01
150 162 17.89
150 178 81.1
150 230 53.25
150 264 53.6
150 334 86.15
150 341 95.75
150 350 77.83
150 434 32.02
150 439 87.66
150 449 93.81
150 485 5.66
150 502 70.21
150 506 49.24
150 529 92.2
150 546 94.63
150 586 67.68
150 597 46.53
150 620 95.41
150 623 90.0
150 625 72.35
150 654 97.29
150 669 57.25
150 683 89.05
150 774 74.33
150 792 41.11
150 797 21.26
150 836 59.08
150 936 65.25
150 940 13.04
150 965 79.2
150 982 73.55
150 1057 30.48
150 1080 67.12
150 1081 53.71
150 1090 48.51
150 1101 53.46
150 1128 46.53
150 1151 44.42
150 1184 34.21
150 1190 88.01
150 1198 95.96
150 1247 66.6
150 1252 3.0
150 1258 86.61
150 1296 40.26
150 1315 79.25
150 1342 89.45
150 1381 98.15
150 1398 23.35
150 1404 91.01
150 1432 74.97
150 1433 64.4
150 1449 98.6
150 1469 80.8
150 1476 69.35
150 1479 92.2
150 1516 97.86
150 1531 47.42
150 1547 71.18
150 1562 86.03
150 1666 53.01
150 1674 26.17
150 1697 45.31
150 1725 53.85
150 1738 91.59
150 1780 32.8
150 1789 26.93
150 1791 97.64
150 1792 72.03
150 1799 69.89
150 1828 95.19
150 1840 93.43
150 1854 82.71
150 1881 74.28
150 1915 33.97
150 2038 91.66
150 2072 82.04
150 2080 75.96
150 2090 23.35
