1000 105111
152 992 261.14
153 160 210.52
153 170 103.39
153 182 204.12
153 188 80.32
153 189 75.24
153 195 289.41
153 198 123.48
153 202 256.28
153 206 276.99
153 215 170.02
153 219 135.88
153 220 203.75
153 225 238.47
153 234 212.06
153 238 24.17
153 242 129.29
153 249 220.51
153 253 43.93
153 255 125.21
153 256 272.73
153 259 139.2
153 260 156.54
153 261 89.5
153 263 237.24
153 265 245.18
153 269 207.02
153 275 286.88
153 276 290.35
153 281 55.23
153 287 151.82
153 293 226.17
153 296 212.62
153 298 252.51
153 302 299.05
153 307 169.78
153 313 73.05
153 314 194.14
153 331 163.69
153 332 206.7
153 334 256.19
153 335 270.86
153 346 61.59
153 347 197.31
153 349 287.61
153 353 96.25
153 364 107.87
153 365 130.43
153 369 172.03
153 371 249.39
153 373 62.97
153 376 244.1
153 380 184.71
153 381 142.71
153 383 213.23
153 386 218.91
153 388 269.7
153 394 43.38
153 417 95.46
153 420 173.42
153 428 227.11
153 435 245.25
153 438 284.3
153 449 89.56
153 450 246.33
153 468 238.56
153 479 264.52
153 495 43.93
153 501 205.06
153 502 24.17
153 503 169.01
153 504 175.11
153 509 141.45
153 517 202.57
153 522 51.86
153 525 282.49
153 529 132.5
153 530 166.97
153 534 187.26
153 539 239.83
153 542 288.65
153 547 191.67
153 570 152.2
153 572 208.43
153 579 295.26
153 582 227.4
153 591 268.37
153 593 208.27
153 594 153.03
153 598 273.81
153 605 240.28
153 609 279.26
153 614 147.8
153 617 278.44
153 643 165.22
153 644 125.3
153 647 253.94
153 661 238.45
153 673 279.2
153 678 86.98
153 688 193.85
153 690 112.26
153 691 154.81
153 695 203.92
153 702 252.16
153 704 244.27
153 705 154.21
153 707 186.26
153 708 143.18
153 712 78.77
153 713 267.79
153 716 206.05
153 724 298.21
153 725 255.57
153 730 241.75
153 731 258.33
153 734 161.22
153 767 219.01
153 769 190.26
153 770 163.99
153 775 256.48
153 786 295.49
153 788 78.92
153 798 270.93
153 807 113.56
153 808 267.53
153 811 66.71
153 819 194.47
153 820 194.31
153 823 277.65
153 824 256.82
153 825 116.43
153 827 183.53
153 828 51.0
153 830 212.19
153 835 128.75
153 838 223.0
153 840 214.72
153 842 179.01
153 846 292.51
153 851 260.72
153 856 283.01
153 860 99.93
153 868 279.97
153 873 150.28
153 874 159.51
153 888 229.07
153 889 290.69
153 891 148.73
153 896 164.44
153 897 154.02
153 898 281.19
153 900 233.81
153 902 122.7
153 904 106.23
153 919 283.21
153 921 25.96
153 923 117.69
153 926 192.33
153 938 264.28
153 941 153.57
153 949 210.6
153 951 271.77
153 952 93.68
153 956 126.56
153 964 211.18
153 969 137.46
153 972 193.61
153 979 201.81
153 980 221.94
153 981 164.05
153 987 273.19
153 992 292.48
153 994 72.14
153 999 237.84
154 162 111.09
154 167 251.37
154 175 235.32
154 178 239.63
154 185 53.85
154 187 133.96
154 191 71.57
154 192 180.04
154 204 223.02
154 205 219.74
154 224 258.13
154 228 124.31
154 229 101.14
154 241 214.46
154 243 121.59
154 248 244.6
154 250 209.86
154 254 234.13
154 258 248.41
154 277 81.15
154 285 226.21
154 286 119.27
154 288 101.39
154 290 284.09
154 297 57.49
154 311 276.52
154 316 130.77
154 320 111.07
154 322 183.66
154 337 271.49
154 352 254.06
154 360 161.62
154 363 294.61
154 379 117.09
154 391 221.72
154 396 268.72
154 398 245.66
154 403 251.31
154 404 292.15
154 407 18.44
154 413 106.37
154 415 256.46
154 416 234.83
154 422 186.97
154 427 222.0
154 429 129.44
154 431 102.4
154 433 262.55
154 434 130.31
154 439 161.05
154 442 293.8
154 478 113.22
154 488 97.35
154 490 54.56
154 492 175.8
154 494 243.26
154 496 157.41
154 499 92.28
154 505 258.94
154 507 187.64
154 531 283.3
154 540 273.71
154 546 293.0
154 549 244.18
154 551 122.38
154 559 191.31
154 560 122.2
154 568 295.18
154 574 93.3
154 575 262.37
154 580 268.78
154 583 239.02
154 589 65.76
154 602 273.05
154 603 188.86
154 606 237.88
154 607 11.18
154 612 172.0
154 623 103.23
154 624 247.11
154 630 119.51
154 632 299.55
154 634 266.68
154 635 290.44
154 636 223.91
154 637 233.14
154 645 135.98
154 651 258.77
154 662 109.66
154 665 91.18
154 674 296.73
154 676 52.92
154 685 230.46
154 698 214.77
154 700 161.3
154 709 214.44
154 718 215.37
154 719 161.9
154 723 235.14
154 735 248.58
154 736 282.02
154 738 187.18
154 741 229.61
154 742 99.72
154 743 61.03
154 758 264.41
154 762 251.64
154 766 233.45
154 773 282.0
154 779 233.08
154 787 224.4
154 792 272.21
154 802 249.16
154 803 257.87
154 805 149.48
154 816 142.0
154 818 180.89
154 833 278.99
154 850 266.99
154 852 155.44
154 857 291.78
154 864 289.93
154 870 182.85
154 878 253.81
154 893 273.25
154 905 263.06
154 906 153.6
154 911 216.67
154 913 252.19
154 914 48.41
154 925 284.34
154 928 6.08
154 933 126.78
154 934 77.1
154 942 215.26
154 946 203.42
154 950 138.31
154 960 284.62
154 963 181.28
154 973 264.23
154 975 219.54
154 978 114.28
154 985 166.09
154 990 110.68
155 162 261.47
155 164 234.97
155 167 244.97
155 172 291.43
155 180 221.33
155 185 299.54
155 186 223.95
155 192 223.71
155 197 82.3
155 201 166.39
155 204 207.78
155 205 164.13
155 207 189.56
155 209 267.37
155 211 245.82
155 212 262.98
155 214 264.91
155 222 199.54
155 223 234.29
155 224 245.78
155 226 288.29
155 235 191.69
155 239 257.64
155 240 194.02
155 241 226.74
155 243 269.43
155 244 116.67
155 246 265.19
155 248 164.37
155 250 267.12
155 254 185.72
155 258 245.45
155 266 129.76
155 267 111.41
155 268 281.44
155 270 254.53
155 271 244.63
155 276 284.19
155 279 232.65
155 280 259.79
155 286 260.66
155 292 223.33
155 295 247.97
155 306 42.44
155 308 287.25
155 312 232.74
155 315 104.74
155 316 261.97
155 321 221.36
155 322 176.58
155 329 276.07
155 341 191.31
155 345 289.87
155 350 167.48
155 352 95.6
155 355 225.72
155 356 219.2
155 362 222.16
155 363 256.32
155 367 170.14
155 374 245.45
155 382 109.38
155 384 273.72
155 388 295.93
155 390 92.02
155 391 204.06
155 396 94.89
155 406 23.09
155 408 239.74
155 409 293.31
155 410 43.83
155 411 286.4
155 412 104.29
155 418 73.76
155 422 241.66
155 429 276.33
155 430 161.28
155 433 128.84
155 439 235.37
155 442 56.36
155 446 82.38
155 447 222.27
155 448 144.9
155 455 292.83
155 456 189.72
155 462 50.29
155 466 208.43
155 467 271.93
155 469 110.48
155 472 243.9
155 474 254.02
155 476 209.33
155 478 258.31
155 484 190.37
155 489 171.3
155 494 119.1
155 500 142.2
155 505 101.55
155 506 277.28
155 507 212.98
155 508 170.7
155 512 182.2
155 520 241.92
155 531 111.99
155 532 186.53
155 538 91.55
155 543 224.51
155 546 69.46
155 548 197.25
155 550 178.72
155 551 261.22
155 552 242.4
155 559 159.15
155 560 257.16
155 563 235.34
155 565 192.63
155 567 167.76
155 568 233.42
155 569 191.85
155 576 292.36
155 580 102.69
155 592 58.31
155 595 119.21
155 601 169.05
155 602 299.77
155 603 248.52
155 604 282.03
155 606 130.36
155 612 185.41
155 616 162.52
155 618 165.06
155 620 286.99
155 622 238.32
155 628 233.44
155 634 220.91
155 635 217.04
155 636 177.34
155 637 276.28
155 639 127.58
155 646 216.93
155 651 247.95
155 652 297.61
155 662 251.73
155 664 258.61
155 666 121.02
155 669 283.64
155 671 138.81
155 672 243.58
155 677 232.11
155 680 74.85
155 694 45.28
155 698 241.17
155 700 252.86
155 709 172.17
155 710 265.42
155 722 258.61
155 723 199.62
155 727 261.72
155 735 177.34
155 737 116.81
155 738 292.31
155 741 278.19
155 742 279.47
155 743 288.53
155 745 238.08
155 747 102.83
155 749 102.08
155 750 137.83
155 756 193.66
155 758 87.85
155 759 114.24
155 760 278.11
155 766 233.33
155 772 78.0
155 774 273.38
155 781 233.11
155 782 125.78
155 783 47.0
155 785 240.13
155 787 137.64
155 790 109.73
155 799 285.88
155 801 191.23
155 803 233.93
155 804 184.01
155 810 253.51
155 812 61.13
155 815 80.45
155 817 176.3
155 832 168.87
155 833 248.24
155 841 53.08
155 844 266.37
155 845 246.4
155 849 244.23
155 852 195.17
155 853 200.12
155 861 248.77
155 864 67.9
155 869 152.23
155 870 167.26
155 875 70.01
155 877 143.59
155 880 225.28
155 884 129.34
155 894 236.46
155 895 273.88
155 898 295.74
155 899 258.31
155 903 278.45
155 906 196.09
155 910 130.8
155 911 133.54
155 913 250.64
155 920 107.94
155 922 222.42
155 924 134.63
155 925 284.38
155 931 144.54
155 932 112.25
155 937 160.18
155 940 111.02
155 943 282.47
155 946 185.69
155 953 276.93
155 955 30.68
155 957 79.23
155 959 231.35
155 961 58.31
155 962 100.42
155 963 217.96
155 967 117.03
155 968 101.12
155 971 238.0
155 978 235.42
155 982 254.53
155 985 194.0
155 993 59.14
155 996 138.0
155 997 243.76
156 157 151.33
156 158 268.2
156 159 95.75
156 160 196.21
156 161 110.02
156 171 211.18
156 172 297.62
156 173 39.29
156 174 198.91
156 176 162.41
156 181 161.15
156 182 202.61
156 183 91.68
156 184 215.65
156 190 294.06
156 193 136.06
156 195 185.07
156 196 200.02
156 199 153.26
156 208 275.99
156 210 209.61
156 216 280.86
156 217 252.8
156 218 155.08
156 221 212.28
156 232 219.2
156 234 229.12
156 236 275.77
156 237 83.77
156 242 280.24
156 245 125.32
156 247 141.32
156 249 227.66
156 251 294.08
156 252 228.97
156 257 83.67
156 260 250.64
156 262 258.75
156 264 162.27
156 265 239.38
156 272 177.63
156 273 230.53
156 275 274.87
156 293 298.14
156 294 257.94
156 299 59.51
156 300 197.62
156 301 262.86
156 302 227.07
156 303 239.1
156 310 183.07
156 317 71.42
156 324 198.0
156 330 134.83
156 333 174.26
156 338 217.86
156 339 240.05
156 340 95.52
156 343 192.35
156 349 160.45
156 351 175.01
156 357 172.24
156 361 208.29
156 377 264.78
156 387 152.33
156 389 170.85
156 395 249.62
156 402 95.67
156 414 187.49
156 420 289.17
156 424 216.45
156 428 199.42
156 436 216.36
156 437 60.83
156 443 228.54
156 451 47.04
156 452 79.56
156 457 220.24
156 460 252.68
156 463 156.71
156 471 107.06
156 473 235.05
156 475 270.44
156 480 237.35
156 481 208.28
156 485 265.2
156 501 201.64
156 503 237.7
156 511 297.04
156 513 42.45
156 515 287.61
156 516 278.11
156 519 209.01
156 523 238.08
156 525 292.54
156 527 142.14
156 534 246.03
156 537 21.38
156 539 167.26
156 541 171.64
156 547 268.08
156 555 143.21
156 556 192.23
156 557 131.1
156 561 105.48
156 562 71.28
156 566 212.72
156 572 198.6
156 573 234.03
156 577 290.87
156 588 228.32
156 591 196.43
156 594 279.43
156 596 98.01
156 597 91.39
156 609 266.18
156 615 220.62
156 619 295.17
156 629 117.18
156 633 228.83
156 642 235.73
156 644 295.77
156 653 256.72
156 655 213.65
156 656 177.79
156 661 200.83
156 663 59.21
156 667 244.64
156 668 26.4
156 670 33.24
156 673 127.66
156 681 69.72
156 686 273.92
156 692 196.16
156 693 248.5
156 695 206.49
156 696 222.85
156 702 181.42
156 711 136.89
156 713 147.41
156 714 260.28
156 717 54.15
156 724 108.58
156 731 271.18
156 732 25.24
156 744 293.06
156 746 289.41
156 753 220.03
156 764 223.01
156 769 291.58
156 771 293.83
156 775 169.45
156 776 271.83
156 784 171.21
156 791 225.08
156 793 219.74
156 794 31.14
156 795 210.61
156 797 270.18
156 800 130.38
156 813 225.04
156 824 176.66
156 826 211.29
156 827 228.84
156 831 251.29
156 834 80.11
156 839 208.19
156 846 227.49
156 847 275.31
156 862 297.54
156 863 163.23
156 865 237.88
156 866 208.86
156 868 165.15
156 871 264.91
156 872 103.79
156 874 247.63
156 876 266.63
156 883 152.12
156 886 201.41
156 890 96.33
156 892 284.7
156 900 291.62
156 901 56.57
156 907 249.69
156 912 119.0
156 916 289.93
156 918 263.29
156 919 196.76
156 927 150.6
156 930 93.19
156 944 252.06
156 947 181.53
156 951 226.04
156 966 208.2
156 972 213.43
156 976 193.46
156 977 228.59
156 983 150.42
156 987 169.71
156 988 116.71
156 989 63.07
156 992 297.62
157 158 156.54
157 159 81.22
157 161 256.13
157 168 195.45
157 171 115.43
157 172 251.25
157 173 113.0
157 174 229.71
157 175 290.81
157 176 87.37
157 181 10.44
157 183 131.47
157 184 118.6
157 190 142.79
157 193 16.16
157 194 173.17
157 195 243.6
157 196 184.33
157 199 2.24
157 208 152.03
157 210 150.08
157 216 138.44
157 217 153.4
157 218 285.57
157 221 71.85
157 231 200.56
157 236 155.05
157 237 232.02
157 245 32.2
157 247 59.51
157 257 79.06
157 264 199.97
157 268 297.44
157 272 209.01
157 299 133.46
157 300 187.24
157 303 88.05
157 310 226.37
157 317 107.7
157 318 222.83
157 324 108.3
157 330 255.52
157 333 150.08
157 337 299.17
157 338 289.28
157 339 179.03
157 340 242.0
157 342 228.83
157 343 148.97
157 349 235.52
157 351 163.81
157 357 50.92
157 361 255.83
157 372 175.79
157 375 185.0
157 385 197.95
157 387 214.67
157 389 143.39
157 393 217.75
157 395 133.0
157 398 279.3
157 402 229.17
157 404 248.0
157 414 225.52
157 423 239.37
157 436 175.33
157 437 104.18
157 443 142.44
157 445 198.83
157 451 198.36
157 452 74.67
157 457 72.9
157 460 144.18
157 463 155.26
157 464 180.83
157 465 273.58
157 467 266.31
157 471 257.05
157 473 175.1
157 475 217.04
157 480 188.1
157 481 148.08
157 511 146.09
157 513 193.15
157 514 203.1
157 518 289.39
157 521 192.57
157 524 226.24
157 526 240.8
157 527 105.68
157 528 229.94
157 537 172.57
157 539 294.31
157 541 151.82
157 545 197.84
157 553 282.17
157 555 135.35
157 556 70.01
157 557 282.04
157 558 229.14
157 561 232.18
157 562 212.13
157 566 68.24
157 571 205.06
157 573 94.37
157 575 286.54
157 577 141.68
157 578 257.26
157 584 258.64
157 591 263.31
157 596 196.66
157 597 194.86
157 599 286.34
157 604 256.46
157 615 147.05
157 619 183.2
157 629 43.42
157 632 225.8
157 633 171.35
157 642 228.54
157 649 248.78
157 650 264.0
157 654 218.55
157 655 123.18
157 656 72.78
157 659 246.84
157 663 92.14
157 667 137.79
157 668 135.45
157 670 168.08
157 673 257.3
157 674 277.03
157 681 152.85
157 683 203.31
157 686 153.72
157 696 206.81
157 702 269.48
157 711 147.12
157 713 286.9
157 714 111.2
157 717 205.09
157 724 239.77
157 732 167.89
157 740 171.56
157 744 142.06
157 753 213.68
157 754 232.08
157 762 274.49
157 764 259.94
157 776 234.02
157 780 216.01
157 784 114.98
157 789 165.32
157 791 142.79
157 792 254.57
157 794 153.57
157 795 64.47
157 797 161.99
157 800 63.06
157 802 274.82
157 809 274.13
157 810 288.38
157 813 203.53
157 814 188.74
157 821 291.83
157 826 77.62
157 831 118.07
157 834 228.09
157 839 243.66
157 843 225.25
157 844 272.62
157 846 267.06
157 848 219.7
157 854 288.01
157 857 280.86
157 859 224.01
157 865 120.43
157 866 106.73
157 871 169.09
157 872 247.35
157 881 236.56
157 883 202.95
157 885 218.11
157 886 165.68
157 890 95.69
157 892 166.6
157 893 256.07
157 901 121.74
157 907 112.33
157 909 224.08
157 912 65.05
157 916 155.13
157 918 112.15
157 927 86.73
157 930 213.14
157 951 278.04
157 960 241.85
157 965 205.48
157 966 165.44
157 976 295.85
157 977 196.98
157 983 178.09
157 986 263.47
157 987 249.62
157 988 176.78
157 989 140.94
157 991 267.11
157 995 295.74
157 997 294.49
158 159 232.85
158 168 117.18
158 171 251.73
158 173 231.4
158 174 209.8
158 176 239.74
158 181 154.95
158 183 193.94
158 184 253.16
158 190 142.39
158 193 169.1
158 194 197.96
158 199 156.52
158 208 249.47
158 210 296.66
158 216 79.06
158 217 277.05
158 221 180.47
158 227 234.34
158 231 170.66
158 236 256.01
158 245 185.92
158 247 128.97
158 257 186.02
158 272 200.82
158 278 247.78
158 299 219.61
158 300 149.68
158 303 142.9
158 305 288.72
158 310 220.64
158 317 198.46
158 318 91.08
158 324 71.11
158 333 131.0
158 338 287.54
158 339 85.0
158 357 194.92
158 361 241.32
158 366 299.6
158 372 152.97
158 375 132.44
158 385 57.27
158 387 233.02
158 389 128.19
158 393 112.97
158 395 246.1
158 423 271.8
158 436 111.02
158 437 244.72
158 443 277.97
158 445 53.14
158 452 194.83
158 457 106.23
158 460 15.65
158 464 252.36
158 465 192.09
158 473 85.91
158 475 108.9
158 481 294.72
158 483 224.32
158 487 269.23
158 491 290.69
158 511 161.9
158 518 189.52
158 521 126.78
158 524 259.08
158 526 174.13
158 527 132.61
158 528 134.62
158 537 288.0
158 544 232.57
158 545 58.05
158 553 167.36
158 555 150.44
158 556 87.13
158 558 95.13
158 566 101.27
158 571 89.81
158 573 78.0
158 577 114.83
158 578 137.44
158 584 110.39
158 586 239.84
158 597 258.54
158 599 247.83
158 615 68.47
158 619 27.59
158 629 161.32
158 632 286.43
158 633 88.96
158 649 135.0
158 650 237.62
158 654 86.83
158 655 57.57
158 656 217.34
158 659 167.29
158 660 287.64
158 663 218.25
158 667 23.71
158 668 243.38
158 670 296.02
158 674 282.14
158 681 227.53
158 683 174.23
158 684 212.98
158 686 255.77
158 696 149.31
158 711 166.88
158 714 165.2
158 715 162.79
158 728 292.98
158 732 291.67
158 733 293.23
158 740 207.95
158 744 159.21
158 754 232.09
158 764 233.06
158 780 244.07
158 784 267.54
158 789 78.24
158 791 57.08
158 794 284.25
158 795 165.51
158 797 275.47
158 800 219.6
158 809 139.78
158 814 141.5
158 821 174.93
158 826 81.61
158 831 213.94
158 836 203.34
158 839 221.98
158 843 279.06
158 854 275.18
158 855 271.12
158 857 287.1
158 859 263.6
158 865 237.01
158 866 59.41
158 871 292.0
158 881 247.75
158 883 217.02
158 885 216.67
158 886 116.9
158 890 173.28
158 892 267.57
158 901 263.08
158 907 203.09
158 912 150.24
158 916 56.85
158 918 129.03
158 927 118.21
158 930 283.05
158 936 265.11
158 965 182.52
158 977 127.53
158 986 257.58
158 989 284.34
158 991 208.97
158 995 232.56
159 160 236.41
159 161 185.27
159 168 275.36
159 171 115.76
159 172 218.91
159 173 70.01
159 174 247.52
159 176 67.12
159 181 87.66
159 182 242.37
159 183 130.38
159 184 120.22
159 190 216.01
159 193 65.86
159 194 234.62
159 195 166.58
159 196 130.54
159 199 82.2
159 208 180.57
159 210 121.49
159 216 219.4
159 217 157.81
159 218 249.06
159 221 123.33
159 231 273.48
159 234 234.95
159 236 180.14
159 237 164.15
159 245 49.04
159 247 111.07
159 249 296.22
159 257 75.8
159 260 285.18
159 264 125.72
159 268 246.38
159 271 267.25
159 272 225.0
159 275 239.4
159 280 298.0
159 293 280.75
159 299 112.61
159 300 222.23
159 303 159.1
159 310 237.6
159 317 96.93
159 324 173.63
159 330 225.22
159 333 188.07
159 338 289.01
159 339 236.99
159 340 191.08
159 342 237.84
159 343 108.69
159 349 155.57
159 351 105.57
159 357 81.02
159 361 266.66
159 372 249.54
159 375 262.77
159 385 277.97
159 387 215.11
159 389 182.18
159 393 298.72
159 395 153.94
159 402 153.38
159 404 259.12
159 414 152.76
159 420 291.67
159 423 289.38
159 424 299.91
159 428 263.21
159 436 224.02
159 437 35.11
159 443 134.83
159 445 278.29
159 451 139.28
159 452 60.83
159 457 153.39
159 460 219.11
159 463 91.01
159 464 219.99
159 467 245.28
159 471 200.68
159 473 232.36
159 475 273.66
159 480 154.74
159 481 119.85
159 501 242.24
159 503 276.66
159 510 273.0
159 511 214.77
159 513 131.24
159 514 210.87
159 521 271.46
159 524 277.52
159 525 257.39
159 527 142.51
159 537 113.84
159 539 214.95
159 541 96.88
159 545 277.94
159 555 162.44
159 556 146.03
159 557 222.6
159 561 197.2
159 562 166.48
159 566 149.4
159 571 286.28
159 572 242.85
159 573 175.55
159 577 219.66
159 591 185.3
159 593 288.46
159 594 293.7
159 596 115.97
159 597 171.33
159 604 237.69
159 615 208.41
159 619 260.2
159 628 280.92
159 629 75.61
159 632 264.01
159 633 227.27
159 642 173.57
159 654 299.47
159 655 190.12
159 656 82.71
159 661 270.25
159 663 53.0
159 667 211.92
159 668 93.61
159 670 99.41
159 673 179.3
159 681 133.45
159 683 275.84
159 686 178.27
159 692 291.27
159 695 256.98
159 696 246.01
159 702 188.83
159 711 166.54
159 713 211.29
159 714 175.25
159 717 147.71
159 724 162.78
159 725 275.79
159 732 102.77
159 740 229.02
159 744 211.07
159 753 157.38
159 754 294.61
159 762 297.89
159 764 276.39
159 771 248.16
159 775 237.5
159 776 195.82
159 780 270.42
159 784 80.6
159 789 246.45
159 791 207.62
159 792 277.31
159 794 84.48
159 795 125.32
159 797 174.64
159 800 35.51
159 810 256.7
159 813 154.35
159 814 265.55
159 824 247.42
159 826 157.69
159 827 255.5
