1500 242376
158 688 121.33
158 689 215.78
158 691 63.82
158 694 269.9
158 695 289.31
158 699 231.66
158 704 113.27
158 705 204.17
158 707 204.63
158 713 270.19
158 714 252.98
158 722 202.94
158 728 259.72
158 729 291.78
158 731 274.24
158 732 208.01
158 733 233.86
158 735 103.47
158 741 264.02
158 745 282.82
158 746 260.65
158 751 273.7
158 752 243.99
158 755 87.32
158 767 189.27
158 777 84.53
158 780 108.37
158 783 266.99
158 784 178.52
158 793 240.67
158 794 218.75
158 797 206.09
158 799 245.25
158 800 149.05
158 802 253.33
158 805 260.73
158 806 278.29
158 807 104.24
158 810 193.23
158 811 244.91
158 820 247.59
158 825 202.56
158 831 249.56
158 834 58.25
158 838 214.39
158 839 95.21
158 841 117.89
158 844 199.58
158 846 135.62
158 848 199.68
158 853 298.24
158 854 87.37
158 856 243.74
158 858 104.2
158 870 239.28
158 871 227.71
158 879 282.71
158 880 272.64
158 883 292.22
158 894 155.65
158 896 164.75
158 899 202.7
158 903 286.01
158 904 101.97
158 923 144.52
158 924 208.4
158 927 57.22
158 931 265.56
158 932 282.35
158 933 169.39
158 936 249.47
158 938 243.66
158 947 244.59
158 948 255.27
158 950 262.39
158 956 185.54
158 957 205.0
158 958 166.38
158 960 226.76
158 969 166.34
158 972 222.73
158 977 272.22
158 990 147.76
158 994 178.24
158 997 153.88
158 999 293.47
158 1000 162.2
158 1003 217.45
158 1005 283.09
158 1014 167.32
158 1019 50.7
158 1021 263.77
158 1024 70.34
158 1026 267.91
158 1030 242.84
158 1033 248.07
158 1034 270.25
158 1038 253.3
158 1041 139.0
158 1045 74.69
158 1046 140.58
158 1049 228.35
158 1053 290.02
158 1059 254.63
158 1061 118.07
158 1062 67.19
158 1064 274.9
158 1065 227.97
158 1075 227.3
158 1082 80.62
158 1084 243.39
158 1085 239.53
158 1088 150.85
158 1089 283.75
158 1091 276.81
158 1092 251.1
158 1096 246.01
158 1097 8.0
158 1103 250.23
158 1113 155.13
158 1115 128.06
158 1118 234.4
158 1119 47.63
158 1124 136.97
158 1126 47.38
158 1127 293.95
158 1133 290.24
158 1138 247.24
158 1146 287.21
158 1154 59.93
158 1156 129.62
158 1157 277.62
158 1159 282.18
158 1161 236.96
158 1163 50.01
158 1167 237.88
158 1168 93.98
158 1170 284.57
158 1175 225.11
158 1179 190.59
158 1181 222.05
158 1182 268.19
158 1193 61.85
158 1194 110.42
158 1208 93.74
158 1210 173.22
158 1216 169.0
158 1218 196.54
158 1221 220.17
158 1226 299.04
158 1229 275.11
158 1230 155.08
158 1232 262.23
158 1235 67.42
158 1236 233.14
158 1242 170.0
158 1243 244.7
158 1246 203.09
158 1247 153.64
158 1249 202.09
158 1253 248.0
158 1256 123.23
158 1258 276.99
158 1259 228.53
158 1267 299.92
158 1268 165.89
158 1271 94.89
158 1274 244.99
158 1275 268.5
158 1276 224.93
158 1279 240.21
158 1282 277.92
158 1283 221.35
158 1284 203.57
158 1289 285.63
158 1295 90.79
158 1296 242.66
158 1298 269.09
158 1302 231.95
158 1305 273.12
158 1306 270.28
158 1308 285.83
158 1312 206.19
158 1316 254.47
158 1318 285.39
158 1319 180.28
158 1322 223.09
158 1323 56.4
158 1330 201.12
158 1334 241.63
158 1337 108.07
158 1338 107.06
158 1344 74.28
158 1346 216.0
158 1348 97.8
158 1349 233.73
158 1354 264.46
158 1356 279.35
158 1358 185.99
158 1361 253.24
158 1368 94.37
158 1369 110.42
158 1370 43.32
158 1371 119.57
158 1373 183.37
158 1375 244.98
158 1377 95.86
158 1379 230.47
158 1383 67.05
158 1384 143.89
158 1386 268.49
158 1387 242.29
158 1388 293.48
158 1391 275.39
158 1398 100.42
158 1399 128.13
158 1402 222.14
158 1404 231.23
158 1408 228.76
158 1409 260.84
158 1411 228.53
158 1415 210.87
158 1416 196.64
158 1420 289.99
158 1427 203.67
158 1434 242.54
158 1438 33.53
158 1441 130.0
158 1444 277.2
158 1445 131.24
158 1446 250.23
158 1452 146.89
158 1455 237.59
158 1459 148.07
158 1463 229.82
158 1464 37.64
158 1467 80.0
158 1468 287.34
158 1470 199.58
158 1473 262.19
158 1481 259.51
158 1483 177.99
158 1484 222.08
158 1485 47.01
158 1488 187.55
158 1496 258.86
158 1497 235.71
159 170 26.17
159 174 61.29
159 202 58.14
159 205 169.85
159 214 243.06
159 215 172.28
159 238 196.01
159 250 168.58
159 253 180.28
159 266 227.86
159 305 271.96
159 332 252.79
159 372 152.63
159 374 159.1
159 387 255.04
159 390 264.17
159 445 257.62
159 449 50.99
159 461 256.4
159 479 175.0
159 481 14.14
159 503 223.81
159 509 164.4
159 535 126.21
159 545 207.8
159 548 283.83
159 556 57.49
159 566 298.67
159 599 186.19
159 601 141.6
159 602 176.62
159 605 208.0
159 610 213.46
159 652 252.91
159 661 209.77
159 669 237.93
159 690 275.41
159 710 202.94
159 717 152.54
159 724 125.17
159 730 272.02
159 742 148.66
159 748 173.67
159 749 233.36
159 757 298.92
159 765 232.96
159 768 286.27
159 786 168.07
159 804 277.72
159 817 199.92
159 821 283.92
159 837 273.47
159 849 296.2
159 851 159.77
159 857 124.04
159 859 294.63
159 882 255.49
159 895 148.08
159 901 201.06
159 907 133.82
159 908 293.78
159 920 288.13
159 944 133.15
159 961 298.69
159 970 136.4
159 974 290.77
159 1004 290.69
159 1008 190.54
159 1029 222.28
159 1040 227.02
159 1066 36.5
159 1077 281.01
159 1093 243.85
159 1107 260.19
159 1108 144.53
159 1132 240.11
159 1141 224.37
159 1143 168.59
159 1144 273.85
159 1147 51.04
159 1150 292.44
159 1166 116.21
159 1177 286.15
159 1189 278.21
159 1195 198.16
159 1213 294.24
159 1215 235.08
159 1225 129.76
159 1231 193.13
159 1233 167.72
159 1237 80.06
159 1248 209.77
159 1264 289.85
159 1265 213.22
159 1307 180.37
159 1313 109.84
159 1343 260.41
159 1352 146.03
159 1359 282.03
159 1396 211.25
159 1418 121.02
159 1490 251.58
159 1491 275.14
159 1492 180.57
160 175 253.82
160 177 184.2
160 181 63.95
160 186 242.62
160 192 94.2
160 194 293.48
160 206 198.49
160 209 68.15
160 211 226.32
160 217 242.92
160 228 134.0
160 230 72.57
160 232 274.09
160 233 201.25
160 241 209.7
160 243 247.2
160 244 163.22
160 247 123.46
160 248 214.67
160 256 230.27
160 265 202.81
160 267 219.32
160 270 261.22
160 274 54.59
160 277 60.44
160 281 250.28
160 285 110.02
160 289 285.95
160 290 234.55
160 292 285.27
160 293 133.93
160 296 106.51
160 301 294.42
160 302 159.62
160 312 231.32
160 313 55.11
160 318 140.43
160 319 82.93
160 321 237.17
160 322 206.42
160 326 275.69
160 331 96.77
160 333 157.08
160 334 90.55
160 338 82.2
160 356 28.86
160 366 282.71
160 368 103.09
160 381 294.43
160 391 108.93
160 393 191.15
160 397 90.35
160 403 92.03
160 412 171.4
160 418 178.64
160 421 260.51
160 422 274.2
160 427 139.46
160 429 266.18
160 432 268.87
160 434 197.06
160 436 82.42
160 437 252.79
160 441 148.53
160 444 283.1
160 448 132.02
160 457 269.26
160 458 11.4
160 464 190.8
160 465 117.83
160 466 125.96
160 469 174.16
160 470 176.37
160 472 262.24
160 484 148.76
160 489 234.02
160 495 217.08
160 501 266.66
160 502 98.47
160 506 181.71
160 507 125.0
160 517 120.9
160 522 92.11
160 523 287.78
160 526 295.18
160 529 168.19
160 530 139.92
160 540 201.3
160 543 277.1
160 544 272.22
160 546 273.51
160 550 128.75
160 552 158.03
160 570 143.75
160 571 139.86
160 573 174.29
160 578 184.81
160 596 144.68
160 603 131.05
160 604 208.69
160 607 167.0
160 609 193.65
160 613 263.89
160 616 202.41
160 625 251.25
160 630 91.92
160 633 169.05
160 636 148.93
160 642 276.28
160 647 189.78
160 649 292.1
160 655 115.84
160 657 156.12
160 659 121.8
160 660 167.72
160 665 85.87
160 666 222.87
160 670 268.75
160 671 289.91
160 675 234.77
160 676 20.25
160 692 233.08
160 702 121.08
160 709 213.93
160 716 57.04
160 723 289.99
160 738 51.48
160 743 197.59
160 744 75.64
160 747 108.04
160 750 238.8
160 753 127.53
160 763 65.0
160 769 192.85
160 770 182.28
160 772 264.66
160 774 190.08
160 775 221.14
160 785 60.83
160 795 125.26
160 809 270.14
160 813 290.66
160 816 296.82
160 818 106.68
160 823 256.52
160 826 71.31
160 828 287.85
160 832 179.37
160 843 249.97
160 845 245.54
160 850 55.33
160 852 187.04
160 862 202.94
160 875 229.13
160 876 230.78
160 878 236.6
160 889 126.82
160 892 278.11
160 897 297.52
160 910 162.2
160 911 235.41
160 914 166.77
160 915 177.28
160 918 110.98
160 922 53.34
160 926 280.52
160 935 33.6
160 941 106.55
160 949 245.75
160 963 73.5
160 971 221.29
160 973 286.84
160 981 134.74
160 984 232.16
160 1007 68.95
160 1009 272.66
160 1011 87.05
160 1020 267.68
160 1031 186.68
160 1032 77.18
160 1036 56.72
160 1039 90.76
160 1042 45.65
160 1043 248.57
160 1050 210.84
160 1056 230.65
160 1058 61.98
160 1060 263.9
160 1063 177.29
160 1069 241.32
160 1073 277.95
160 1081 275.86
160 1087 86.21
160 1095 289.86
160 1098 43.38
160 1101 233.08
160 1102 274.61
160 1104 15.52
160 1120 285.76
160 1121 268.17
160 1129 118.85
160 1130 246.98
160 1136 253.64
160 1140 66.24
160 1142 149.83
160 1145 266.91
160 1152 175.41
160 1171 163.49
160 1172 68.41
160 1178 175.57
160 1184 292.74
160 1187 291.11
160 1192 187.3
160 1198 94.43
160 1199 239.47
160 1214 232.47
160 1219 119.36
160 1223 129.03
160 1224 153.68
160 1228 216.93
160 1239 96.3
160 1244 79.2
160 1251 273.08
160 1254 90.21
160 1255 159.54
160 1261 233.45
160 1262 138.74
160 1269 186.95
160 1270 171.23
160 1277 235.92
160 1285 146.16
160 1288 216.15
160 1290 254.95
160 1291 74.2
160 1292 48.41
160 1294 217.81
160 1303 65.44
160 1314 238.77
160 1315 228.12
160 1332 292.62
160 1335 241.17
160 1342 288.0
160 1353 170.77
160 1360 126.57
160 1374 78.26
160 1376 67.23
160 1381 227.61
160 1392 148.79
160 1397 74.43
160 1400 282.07
160 1410 180.76
160 1421 276.39
160 1426 268.68
160 1430 285.01
160 1431 236.68
160 1433 82.46
160 1436 276.81
160 1439 270.68
160 1440 279.24
160 1448 238.03
160 1449 295.42
160 1450 279.63
160 1454 194.92
160 1457 81.0
160 1461 288.65
160 1462 196.47
160 1474 152.03
160 1475 101.0
160 1477 229.65
160 1478 220.78
160 1480 79.2
160 1487 184.53
160 1495 94.63
160 1498 221.38
160 1499 298.1
161 167 135.42
161 169 97.35
161 171 292.25
161 191 125.48
161 203 230.59
161 206 115.39
161 207 213.59
161 224 146.84
161 228 179.78
161 230 287.09
161 232 139.01
161 233 196.47
161 234 201.72
161 239 215.06
161 242 47.17
161 243 236.14
161 247 242.13
161 252 198.04
161 267 270.7
161 271 211.74
161 277 286.39
161 278 64.14
161 300 282.04
161 301 156.55
161 313 259.09
161 319 288.49
161 320 156.17
161 321 158.9
161 322 102.42
161 333 204.75
161 334 236.01
161 337 145.34
161 341 216.58
161 357 295.17
161 361 263.87
161 365 93.64
161 366 258.05
161 373 225.4
161 404 291.34
161 406 252.2
161 421 101.55
161 427 171.06
161 436 285.79
161 463 275.05
161 466 206.31
161 467 59.91
161 470 195.9
161 471 284.4
161 472 49.25
161 477 297.96
161 484 190.54
161 486 133.15
161 489 95.46
161 504 272.27
161 512 273.79
161 515 105.69
161 517 190.16
161 519 290.66
161 521 177.75
161 540 200.85
161 543 149.65
161 547 248.89
161 552 152.12
161 557 207.62
161 563 172.07
161 568 279.59
161 571 171.66
161 589 150.75
161 600 129.34
161 603 220.22
161 604 100.02
161 611 84.22
161 625 75.24
161 630 249.1
161 632 224.08
161 636 185.08
161 637 268.37
161 639 248.07
161 648 237.69
161 668 116.83
161 670 138.52
161 676 294.7
161 685 253.6
161 702 198.01
161 708 211.69
161 709 105.38
161 725 267.17
161 760 272.9
161 770 127.66
161 772 130.63
161 774 132.37
161 779 280.07
161 781 160.38
161 785 298.33
161 788 277.74
161 795 267.25
161 814 226.08
161 842 5.83
161 847 167.03
161 862 260.41
161 868 296.71
161 875 201.19
161 876 217.68
161 881 141.22
161 884 110.34
161 891 226.29
161 911 297.12
161 915 228.48
161 918 208.06
161 935 284.42
161 940 44.55
161 941 251.68
161 949 65.01
161 953 97.45
161 959 274.12
161 965 149.9
161 966 205.97
161 971 132.14
161 984 177.37
161 991 288.9
161 998 183.39
161 1012 266.36
161 1020 165.08
161 1023 275.77
161 1027 52.63
161 1032 237.22
161 1035 292.48
161 1039 218.82
161 1042 265.35
161 1051 55.46
161 1056 78.52
161 1058 256.78
161 1063 161.21
161 1067 75.61
161 1069 140.55
161 1072 116.39
161 1081 41.23
161 1086 216.75
161 1087 223.65
161 1102 210.94
161 1111 232.05
161 1121 206.52
161 1122 174.26
161 1123 265.42
161 1136 95.52
161 1142 169.07
161 1145 93.23
161 1172 240.44
161 1178 160.85
161 1180 236.7
161 1184 287.17
161 1185 179.74
161 1187 213.69
161 1192 144.4
161 1201 264.38
161 1202 291.5
161 1212 48.88
161 1222 229.67
161 1250 148.37
161 1255 199.75
161 1257 139.01
161 1270 286.38
161 1290 125.3
161 1291 284.92
161 1292 280.24
161 1293 273.47
161 1314 206.19
161 1317 296.12
161 1320 298.2
161 1325 279.12
161 1331 207.24
161 1336 218.44
161 1345 164.81
161 1357 163.42
161 1363 295.14
161 1366 34.37
161 1392 177.75
161 1393 93.04
161 1406 253.81
161 1419 182.88
161 1422 57.2
161 1424 287.68
161 1429 186.57
161 1431 208.47
161 1433 226.32
161 1435 130.06
161 1436 246.07
161 1439 253.66
161 1440 46.62
161 1450 163.71
161 1451 299.33
161 1453 204.71
161 1471 109.44
161 1474 161.93
161 1475 207.71
161 1477 166.01
161 1480 273.71
161 1482 133.99
161 1495 254.53
162 164 140.43
162 178 224.12
162 185 257.65
162 188 286.82
162 193 284.85
162 195 253.95
162 200 177.63
162 212 192.87
162 218 122.07
162 220 190.52
162 222 42.54
162 223 246.91
162 225 135.01
162 226 147.99
162 231 229.21
162 237 249.56
162 245 287.09
162 251 179.01
162 254 189.97
162 261 217.34
162 269 185.85
162 272 93.9
162 279 86.73
162 283 232.57
162 284 218.22
162 286 91.55
162 295 200.96
162 310 255.93
162 311 139.43
162 339 188.53
162 340 80.23
162 342 86.02
162 353 239.59
162 379 154.38
162 385 204.44
162 392 291.2
162 405 94.37
162 414 148.0
162 415 126.91
162 419 262.84
162 420 81.79
162 423 163.38
162 425 62.8
162 426 82.0
162 435 85.63
162 442 228.25
162 454 283.89
162 475 283.3
162 476 185.02
162 478 125.16
162 487 51.24
162 490 275.0
162 491 54.13
162 493 255.81
162 505 233.33
162 508 268.27
162 511 55.32
162 525 232.78
162 531 193.07
162 534 202.27
162 537 231.94
162 542 203.49
162 549 249.37
162 551 22.14
162 554 55.36
162 562 43.93
162 567 267.04
162 576 279.24
162 577 113.81
162 581 136.49
162 585 187.96
162 586 159.84
162 594 249.03
162 598 69.35
162 617 289.84
162 620 209.58
162 624 126.24
162 626 162.5
162 635 271.74
162 638 189.08
162 640 226.92
162 643 192.84
162 646 163.13
162 650 88.32
162 654 293.95
162 656 135.13
162 658 289.32
162 662 15.65
162 673 295.04
162 674 79.71
162 678 174.35
162 679 145.45
162 680 282.88
162 681 293.68
162 689 69.57
162 691 223.01
162 695 65.76
162 704 298.08
162 707 133.56
162 722 47.68
162 727 244.05
162 729 104.69
162 731 56.14
162 733 175.82
162 735 205.51
162 752 183.17
162 771 145.28
162 777 281.33
162 778 111.4
162 805 194.65
162 807 170.86
162 810 206.09
162 811 29.97
162 834 243.0
162 838 202.41
162 841 286.4
162 844 283.7
162 846 279.66
162 848 143.28
162 854 149.59
162 858 211.8
162 870 219.26
162 880 250.77
162 898 175.84
162 899 121.63
162 903 227.42
162 904 287.34
162 919 128.8
162 924 257.0
162 927 279.87
162 933 244.17
162 936 205.24
162 938 15.52
162 947 42.05
162 952 142.28
162 958 196.92
162 972 118.51
162 982 154.87
162 983 118.53
162 999 157.0
162 1000 248.68
162 1001 203.94
162 1016 115.97
162 1019 277.72
162 1024 290.93
162 1026 279.16
162 1033 42.72
162 1034 292.86
162 1038 90.55
162 1045 225.66
162 1049 117.78
162 1055 171.19
162 1061 233.63
162 1062 211.54
162 1082 294.74
162 1089 69.26
162 1091 73.68
162 1092 232.16
162 1097 224.74
162 1103 20.88
162 1119 244.77
162 1124 298.11
162 1126 278.0
162 1127 267.44
162 1133 123.17
162 1146 235.2
162 1154 224.2
162 1156 110.31
162 1157 132.02
162 1161 249.23
162 1163 276.0
162 1170 196.11
162 1175 241.51
162 1182 163.92
162 1193 244.24
162 1194 159.83
162 1208 257.88
162 1232 159.85
162 1234 84.53
162 1235 164.2
162 1242 280.22
162 1249 128.08
162 1256 258.87
162 1275 118.09
162 1283 265.64
162 1284 238.1
162 1298 153.52
162 1302 84.39
162 1316 67.08
162 1319 294.14
162 1323 174.52
162 1330 244.98
162 1334 232.44
162 1337 122.79
162 1338 168.08
162 1348 137.56
162 1349 221.62
162 1354 41.77
162 1358 242.62
162 1364 150.62
162 1365 81.39
162 1368 281.89
162 1369 253.21
162 1370 195.27
162 1371 152.19
162 1377 277.84
162 1379 131.31
162 1380 156.21
162 1383 214.69
162 1384 195.35
162 1387 183.17
162 1388 90.96
162 1398 249.45
162 1399 196.02
162 1402 145.8
162 1403 119.68
162 1404 19.85
162 1408 241.28
162 1415 177.72
162 1420 255.54
162 1428 153.08
162 1434 170.58
162 1438 203.59
162 1441 179.81
162 1443 290.39
162 1445 222.19
162 1446 44.27
162 1464 240.79
162 1470 43.0
162 1484 48.26
162 1485 213.96
163 165 68.35
163 168 166.35
163 173 135.09
163 180 8.6
163 182 252.45
163 188 144.53
163 199 237.74
163 201 101.32
163 214 242.26
163 215 284.54
163 223 236.33
163 235 68.45
163 237 297.2
163 251 262.09
163 253 223.01
163 266 184.36
163 269 244.01
163 284 212.05
163 305 143.74
163 307 197.34
163 309 107.56
163 310 174.2
163 327 103.24
163 328 289.26
163 332 154.35
163 339 244.39
163 343 177.0
163 350 246.43
163 353 192.9
163 355 95.38
163 362 298.74
163 372 296.72
163 374 257.84
163 384 34.0
163 400 52.5
163 410 287.35
163 419 178.02
163 431 182.41
163 438 238.17
163 440 148.55
163 442 207.78
163 445 228.65
163 455 268.68
163 460 200.01
163 475 154.05
163 500 192.34
163 503 285.69
163 505 196.74
163 508 177.79
163 509 292.47
163 516 55.23
163 524 121.33
163 532 285.51
163 545 273.75
163 548 176.32
163 558 282.66
163 567 163.02
163 576 152.45
163 588 278.18
163 615 41.98
163 617 183.93
163 626 287.18
163 627 284.11
163 629 133.56
163 640 203.0
163 643 258.13
163 646 278.13
163 652 157.97
163 654 225.29
163 658 147.03
163 669 211.85
163 681 235.21
163 696 158.24
163 706 224.32
163 707 296.74
163 710 205.92
163 732 188.04
163 733 254.47
163 735 299.26
163 748 239.71
163 749 170.0
163 757 260.32
163 765 179.81
163 767 263.42
163 786 256.32
163 793 206.74
163 794 209.07
163 802 189.64
163 805 240.01
163 806 236.05
163 810 234.34
163 815 47.41
163 817 243.99
163 819 13.34
163 821 136.42
163 830 180.77
163 831 181.91
163 837 239.15
163 844 195.29
163 846 265.05
163 849 190.92
163 858 296.06
163 859 129.87
163 864 117.0
163 870 210.72
163 871 258.6
163 877 225.58
163 880 180.05
163 882 176.66
163 883 194.16
163 896 280.78
163 906 176.92
163 907 273.12
163 908 127.48
163 917 6.08
163 920 126.09
163 921 45.0
163 924 194.25
163 932 226.11
163 934 184.98
163 936 225.53
163 939 196.37
163 946 130.75
163 948 216.34
163 954 95.19
163 958 255.19
163 976 80.36
163 977 124.33
163 978 199.44
163 995 292.7
163 996 204.92
163 1000 234.18
163 1004 272.57
163 1008 219.26
163 1014 287.69
163 1017 41.11
163 1028 69.92
163 1029 244.74
163 1040 195.23
163 1046 298.33
163 1065 272.11
163 1092 197.69
163 1093 166.39
163 1096 292.83
163 1108 287.64
163 1124 274.24
163 1132 183.85
163 1141 213.38
163 1143 275.99
163 1144 173.36
163 1151 202.54
163 1158 213.86
163 1159 178.23
163 1166 287.04
163 1170 250.07
163 1175 194.55
163 1182 278.87
163 1183 78.23
163 1189 221.46
163 1190 161.62
163 1191 55.76
163 1195 233.27
163 1200 203.27
163 1203 183.41
163 1213 109.0
163 1215 168.11
163 1216 251.33
163 1218 212.94
163 1221 176.6
163 1225 280.32
163 1226 286.68
163 1231 210.86
163 1232 280.4
163 1233 256.04
163 1248 201.33
163 1263 59.55
163 1265 273.72
163 1274 152.55
163 1289 271.53
163 1296 153.81
163 1300 37.36
163 1305 256.02
163 1307 264.25
163 1312 234.64
163 1322 271.92
163 1334 197.96
163 1343 259.45
163 1349 209.03
163 1352 257.16
163 1359 145.01
163 1361 175.86
163 1372 93.6
163 1384 271.27
163 1387 247.89
163 1389 138.29
163 1402 284.25
163 1405 182.21
163 1414 263.84
163 1415 253.3
163 1420 179.55
163 1432 157.41
163 1466 101.71
163 1468 118.97
163 1481 228.56
163 1490 243.03
164 166 275.97
164 168 201.9
164 173 253.44
164 178 149.47
164 185 275.81
164 188 234.29
164 193 243.52
164 195 173.93
164 200 62.8
164 208 291.33
164 212 121.59
164 218 155.76
164 220 117.99
164 222 124.2
164 223 132.19
164 225 127.53
164 226 224.64
164 231 91.84
164 237 112.64
164 245 147.58
164 251 103.08
164 254 206.19
164 258 272.68
164 261 212.8
164 262 165.3
164 269 147.14
164 272 101.6
164 279 117.72
164 280 252.98
164 283 119.04
164 284 175.33
164 286 217.28
164 291 298.16
164 295 203.03
164 297 283.67
164 310 203.71
164 311 279.58
164 335 270.6
164 339 128.71
