1000 105468
122 524 280.42
122 535 196.33
122 538 169.58
122 539 21.1
122 542 129.44
122 552 102.83
122 554 213.77
122 563 280.7
122 564 172.74
122 570 284.46
122 578 142.86
122 584 168.22
122 594 125.59
122 595 276.24
122 596 233.6
122 600 252.05
122 603 262.1
122 604 236.14
122 614 235.34
122 622 181.18
122 628 273.64
122 631 177.49
122 636 205.12
122 639 77.65
122 641 209.98
122 647 281.03
122 650 212.2
122 657 146.29
122 670 68.01
122 690 230.93
122 693 216.72
122 695 289.39
122 699 169.57
122 707 158.76
122 720 253.71
122 723 165.01
122 726 144.63
122 728 202.85
122 731 222.18
122 747 91.01
122 759 270.15
122 761 128.71
122 768 222.43
122 782 286.63
122 796 243.6
122 797 55.95
122 802 289.2
122 820 254.47
122 822 101.98
122 823 199.73
122 826 254.92
122 828 146.76
122 835 100.22
122 837 124.31
122 838 129.53
122 840 254.92
122 844 130.1
122 845 220.1
122 846 168.51
122 850 100.12
122 852 60.75
122 855 89.2
122 857 284.02
122 858 274.39
122 863 55.22
122 866 109.38
122 867 158.49
122 877 248.68
122 885 183.6
122 891 280.18
122 893 92.14
122 894 71.2
122 897 99.62
122 898 135.09
122 900 113.6
122 909 69.92
122 918 21.0
122 919 83.6
122 930 292.18
122 933 241.58
122 936 148.22
122 946 284.68
122 948 22.63
122 953 268.4
122 956 22.47
122 962 137.32
122 968 291.87
122 987 259.42
122 994 80.78
122 996 268.21
122 999 282.89
123 125 282.84
123 130 241.02
123 135 238.52
123 138 172.53
123 140 271.74
123 142 290.46
123 159 280.4
123 161 107.47
123 162 259.37
123 163 284.51
123 165 207.48
123 168 261.85
123 169 245.71
123 172 129.5
123 173 256.63
123 182 183.76
123 193 226.61
123 195 155.08
123 197 247.04
123 199 167.3
123 205 230.87
123 206 56.22
123 208 276.46
123 211 188.22
123 212 296.08
123 214 251.62
123 215 299.03
123 220 80.11
123 225 244.72
123 227 285.46
123 229 237.76
123 232 234.31
123 234 210.74
123 235 196.24
123 241 70.41
123 244 256.82
123 252 30.87
123 254 260.46
123 258 139.85
123 264 196.02
123 265 275.8
123 274 204.56
123 280 293.47
123 281 212.9
123 283 59.03
123 284 264.61
123 285 179.98
123 286 149.9
123 287 130.97
123 289 177.34
123 296 249.42
123 299 85.59
123 302 124.39
123 303 241.09
123 307 211.4
123 311 260.43
123 313 210.34
123 318 285.04
123 319 94.34
123 323 219.49
123 329 284.25
123 331 291.25
123 335 22.36
123 338 286.25
123 342 255.49
123 344 215.39
123 345 217.06
123 346 141.79
123 347 219.16
123 349 134.13
123 351 261.73
123 353 178.28
123 356 284.18
123 357 284.34
123 362 299.61
123 365 297.06
123 367 153.11
123 369 281.02
123 370 272.62
123 371 217.9
123 372 256.7
123 374 296.89
123 388 211.63
123 389 230.32
123 398 272.89
123 403 72.03
123 412 236.18
123 414 257.16
123 418 97.02
123 425 245.57
123 430 79.21
123 433 131.21
123 434 177.72
123 439 140.25
123 448 278.04
123 454 106.83
123 459 265.42
123 461 117.92
123 464 292.1
123 467 109.64
123 468 181.08
123 472 122.48
123 475 230.41
123 484 298.42
123 488 263.19
123 494 262.06
123 497 295.31
123 498 105.12
123 510 236.68
123 518 280.07
123 519 160.59
123 521 166.0
123 522 284.8
123 526 224.62
123 527 202.76
123 532 250.19
123 536 183.61
123 545 183.38
123 549 234.14
123 557 282.2
123 559 149.16
123 560 256.22
123 566 243.98
123 574 103.25
123 577 196.31
123 585 215.41
123 586 265.59
123 590 257.61
123 592 168.05
123 596 284.61
123 597 298.21
123 601 128.1
123 602 157.51
123 604 286.25
123 606 168.76
123 610 175.41
123 611 150.75
123 615 179.47
123 620 105.0
123 632 79.4
123 637 260.89
123 638 193.5
123 641 295.3
123 644 164.45
123 645 274.61
123 646 77.49
123 649 226.29
123 654 220.79
123 662 80.96
123 664 107.52
123 674 286.4
123 679 245.46
123 682 239.4
123 683 183.92
123 687 86.01
123 694 147.68
123 697 207.02
123 701 96.15
123 706 272.33
123 713 104.04
123 717 201.1
123 720 253.84
123 722 294.8
123 733 142.04
123 735 261.09
123 738 271.83
123 740 166.09
123 742 276.9
123 745 171.98
123 748 274.8
123 754 108.45
123 764 272.07
123 765 252.13
123 766 278.92
123 768 285.41
123 771 281.39
123 772 244.61
123 777 235.44
123 783 186.57
123 785 80.01
123 786 28.79
123 791 299.26
123 792 89.47
123 798 249.73
123 799 245.35
123 809 287.6
123 811 153.31
123 816 264.38
123 825 155.08
123 826 272.44
123 833 135.92
123 834 68.41
123 836 94.01
123 841 91.79
123 842 189.53
123 849 127.63
123 851 171.68
123 858 276.07
123 868 229.31
123 869 151.48
123 870 199.86
123 874 41.76
123 877 262.19
123 881 123.0
123 891 292.25
123 895 265.22
123 902 145.5
123 916 237.29
123 920 197.27
123 923 260.66
123 925 272.24
123 929 270.17
123 931 268.56
123 933 287.68
123 942 291.19
123 943 75.29
123 944 231.93
123 945 260.93
123 947 242.33
123 950 151.99
123 951 189.66
123 953 267.27
123 954 220.34
123 959 291.19
123 960 293.25
123 965 161.41
123 966 137.44
123 969 214.31
123 974 164.76
123 978 212.76
123 981 246.56
123 982 186.55
123 987 245.16
123 991 147.65
123 992 112.93
123 995 169.96
123 996 255.54
123 999 221.96
124 126 287.39
124 128 165.47
124 135 251.11
124 140 286.84
124 141 236.05
124 159 187.26
124 163 290.5
124 174 203.91
124 178 155.12
124 179 266.72
124 185 208.66
124 188 156.24
124 189 159.3
124 196 146.03
124 197 257.61
124 217 290.06
124 223 24.7
124 224 250.06
124 229 217.02
124 230 125.17
124 231 175.51
124 242 36.88
124 247 128.79
124 267 223.14
124 272 85.09
124 279 255.52
124 288 185.6
124 291 38.29
124 292 233.94
124 293 147.28
124 297 150.78
124 307 278.57
124 310 163.53
124 320 222.8
124 330 277.22
124 332 267.78
124 338 230.48
124 342 253.8
124 344 265.98
124 354 200.11
124 356 188.48
124 358 64.9
124 368 238.95
124 375 292.85
124 383 267.01
124 387 173.91
124 388 287.14
124 393 275.02
124 398 185.92
124 409 240.78
124 414 282.64
124 417 175.64
124 426 147.6
124 431 126.14
124 434 278.84
124 435 157.43
124 440 250.33
124 441 146.35
124 447 207.15
124 452 170.0
124 456 272.12
124 458 253.85
124 473 202.81
124 475 298.02
124 486 96.38
124 487 178.34
124 488 196.33
124 490 136.37
124 493 159.2
124 502 234.47
124 506 286.42
124 508 237.04
124 512 257.01
124 513 93.23
124 516 208.72
124 517 276.28
124 518 194.62
124 522 177.61
124 523 252.81
124 533 283.39
124 540 203.2
124 555 105.08
124 586 195.26
124 587 282.65
124 589 276.5
124 592 286.25
124 599 225.94
124 602 299.24
124 621 218.01
124 643 133.96
124 649 278.26
124 652 256.35
124 665 81.1
124 673 165.44
124 676 261.63
124 719 231.39
124 722 177.92
124 735 269.36
124 738 253.41
124 741 124.0
124 743 242.71
124 744 279.6
124 748 180.07
124 760 79.31
124 773 221.2
124 777 220.23
124 781 156.85
124 783 286.97
124 787 129.71
124 789 160.05
124 790 265.66
124 795 191.21
124 804 294.87
124 809 248.6
124 812 150.62
124 814 225.08
124 816 228.08
124 821 135.12
124 830 120.22
124 853 285.0
124 856 289.56
124 861 141.6
124 864 192.88
124 865 237.69
124 873 197.67
124 887 49.25
124 901 122.98
124 905 119.6
124 917 106.57
124 921 109.59
124 927 167.49
124 928 297.83
124 937 110.49
124 944 279.69
124 945 197.34
124 959 176.17
124 960 161.05
124 961 147.87
124 963 263.41
124 964 84.31
124 969 270.49
124 970 249.03
124 971 258.6
124 972 181.18
124 973 48.75
124 980 270.86
124 993 148.05
124 998 49.65
125 127 296.59
125 130 53.76
125 142 152.47
125 145 220.51
125 148 47.85
125 161 297.64
125 165 269.24
125 169 127.02
125 170 204.82
125 182 100.04
125 193 109.88
125 198 217.12
125 199 122.92
125 204 174.91
125 205 131.53
125 208 24.33
125 212 228.18
125 214 72.35
125 215 40.71
125 220 219.49
125 226 282.11
125 234 173.23
125 237 84.58
125 241 217.8
125 244 288.5
125 249 189.45
125 253 66.22
125 254 254.24
125 258 177.87
125 260 185.69
125 261 137.2
125 265 138.22
125 268 207.79
125 269 267.6
125 271 213.22
125 274 238.0
125 276 205.53
125 281 107.91
125 282 256.56
125 283 246.34
125 289 139.46
125 295 165.66
125 302 167.43
125 303 56.94
125 311 121.59
125 313 87.66
125 314 276.45
125 322 212.53
125 323 257.87
125 333 269.31
125 336 164.78
125 337 258.63
125 341 114.95
125 346 182.5
125 347 79.71
125 348 279.86
125 350 150.88
125 351 263.1
125 357 54.15
125 367 141.72
125 369 140.04
125 371 176.98
125 372 91.53
125 374 151.48
125 377 171.4
125 382 225.22
125 389 161.01
125 394 149.37
125 399 228.84
125 406 266.44
125 412 99.7
125 414 293.62
125 415 160.33
125 419 154.33
125 420 274.12
125 421 172.96
125 422 284.63
125 424 48.8
125 425 41.76
125 439 142.79
125 442 145.09
125 449 250.13
125 451 113.44
125 457 203.04
125 459 196.09
125 471 222.8
125 472 263.14
125 476 239.23
125 479 139.86
125 484 226.31
125 495 216.93
125 498 207.1
125 499 267.16
125 505 296.02
125 507 122.09
125 509 288.67
125 510 209.42
125 511 276.59
125 519 177.4
125 521 120.49
125 525 238.81
125 526 260.72
125 535 151.65
125 536 100.17
125 538 173.93
125 539 220.6
125 542 163.77
125 547 277.62
125 549 241.37
125 550 288.9
125 552 243.73
125 554 234.21
125 558 232.9
125 562 205.92
125 563 106.47
125 564 172.28
125 570 82.71
125 573 188.88
125 574 192.51
125 577 88.87
125 584 255.15
125 585 221.27
125 594 147.73
125 596 11.0
125 601 298.28
125 603 80.45
125 604 4.24
125 610 248.94
125 614 245.41
125 615 264.52
125 618 149.75
125 622 146.15
125 631 282.66
125 632 248.97
125 637 285.07
125 638 291.21
125 639 178.83
125 641 84.85
125 646 259.24
125 653 292.23
125 654 257.74
125 664 284.04
125 670 210.06
125 674 90.02
125 677 233.21
125 681 240.41
125 683 186.94
125 687 201.09
125 693 197.59
125 695 126.27
125 701 241.42
125 713 284.3
125 717 282.07
125 720 46.86
125 723 81.93
125 727 244.77
125 731 68.88
125 740 296.89
125 745 285.33
125 747 164.4
125 753 298.48
125 755 299.16
125 761 229.84
125 764 174.87
125 766 127.88
125 768 98.08
125 778 251.68
125 782 246.29
125 785 280.14
125 786 297.64
125 796 297.11
125 797 189.75
125 799 263.13
125 804 299.61
125 822 245.52
125 823 266.0
125 826 15.0
125 828 220.15
125 833 172.03
125 835 193.66
125 837 231.51
125 838 122.2
125 840 218.68
125 841 217.31
125 844 183.21
125 846 263.03
125 850 147.6
125 851 221.16
125 852 266.12
125 855 152.82
125 858 46.17
125 860 243.15
125 863 243.3
125 870 92.65
125 874 268.0
125 877 32.65
125 878 178.81
125 883 277.66
125 891 67.9
125 893 276.34
125 894 176.14
125 897 206.17
125 898 192.67
125 900 145.5
125 909 208.9
125 918 257.03
125 919 191.67
125 925 246.49
125 929 242.39
125 931 100.62
125 933 10.82
125 934 271.59
125 936 226.14
125 942 165.87
125 946 266.66
125 947 265.19
125 948 217.87
125 951 96.19
125 953 30.87
125 956 234.08
125 962 141.51
125 981 116.25
125 987 77.08
125 994 169.65
125 995 174.83
125 996 28.64
125 999 93.74
126 139 260.6
126 149 287.84
126 174 178.39
126 178 133.66
126 183 141.6
126 188 151.29
126 189 172.89
126 194 117.03
126 197 296.81
126 198 293.29
126 223 267.47
126 226 228.56
126 230 170.51
126 231 113.28
126 251 160.7
126 254 292.84
126 267 100.41
126 278 176.96
126 279 103.79
126 310 287.03
126 314 288.46
126 316 227.72
126 320 246.29
126 325 83.55
126 332 122.38
126 333 277.25
126 338 259.62
126 342 288.21
126 351 288.27
126 354 214.39
126 355 265.41
126 356 288.43
126 368 193.46
126 375 202.88
126 376 156.03
126 380 160.52
126 383 59.62
126 387 258.51
126 390 211.28
126 393 21.63
126 396 262.2
126 397 163.38
126 401 204.94
126 414 284.94
126 431 266.33
126 449 259.56
126 456 172.07
126 458 222.91
126 478 189.61
126 483 276.28
126 486 257.39
126 487 109.07
126 489 139.0
126 502 178.93
126 504 241.92
126 505 260.28
126 509 223.09
126 517 88.29
126 518 288.78
126 520 222.06
126 523 114.49
126 529 144.59
126 533 13.93
126 537 180.6
126 543 115.55
126 550 229.26
126 555 185.44
126 572 223.01
126 576 159.18
126 582 56.89
126 587 142.86
126 591 158.53
126 609 67.36
126 621 70.21
126 623 269.01
126 633 131.03
126 643 246.62
126 652 149.05
126 665 298.84
126 667 250.15
126 669 176.65
126 672 220.47
126 676 70.68
126 677 286.92
126 681 269.05
126 691 172.68
126 692 44.29
126 703 96.26
126 711 179.91
126 718 282.91
126 722 282.07
126 735 280.59
126 743 210.43
126 744 100.02
126 746 192.4
126 753 239.93
126 755 249.62
126 760 208.15
126 769 244.03
126 787 266.05
126 789 127.48
126 793 170.91
126 803 46.84
126 804 234.97
126 809 254.64
126 816 286.68
126 839 44.72
126 847 207.39
126 860 270.67
126 861 148.66
126 862 62.63
126 865 82.22
126 873 113.44
126 875 163.6
126 884 174.0
126 887 238.84
126 892 175.09
126 904 225.34
126 910 212.15
126 915 195.0
126 921 197.96
126 925 288.47
126 926 223.03
126 929 292.06
126 934 243.53
126 937 273.74
126 959 291.11
126 964 214.22
126 970 39.56
126 971 66.24
126 972 161.64
126 973 245.65
126 986 204.07
127 129 155.66
127 137 204.41
127 143 231.35
127 144 281.4
127 146 139.12
127 158 224.96
127 170 239.08
127 175 189.36
127 176 162.09
127 184 242.74
127 193 258.12
127 201 139.46
127 205 244.83
127 210 174.01
127 212 184.07
127 214 256.85
127 218 139.18
127 219 172.1
127 234 258.82
127 239 280.89
127 244 269.43
127 248 224.27
127 249 110.14
127 253 251.0
127 265 200.52
127 270 169.5
127 276 123.17
127 277 181.5
127 281 274.24
127 295 275.48
127 300 220.05
127 303 281.73
127 306 156.73
127 311 220.38
127 313 293.39
127 321 178.21
127 322 104.35
127 323 281.75
127 324 140.0
127 327 161.82
127 336 144.94
127 337 79.91
127 347 288.49
127 348 57.98
127 352 250.26
127 371 251.83
127 372 239.3
127 374 178.06
127 382 158.05
127 386 212.05
127 392 219.87
127 405 134.89
127 407 257.02
127 410 148.08
127 412 253.8
127 420 218.04
127 421 125.2
127 424 258.56
127 425 294.73
127 428 129.47
127 436 94.02
127 443 77.08
127 444 155.4
127 451 183.18
127 457 105.15
127 469 267.54
127 471 171.51
127 476 269.9
127 479 255.52
127 484 180.6
127 499 188.83
127 501 204.02
127 503 93.94
127 510 239.47
127 524 95.71
127 539 201.64
127 542 289.7
127 552 93.41
127 553 242.49
127 554 84.9
127 561 277.06
127 578 112.0
127 584 42.01
127 585 265.15
127 594 274.85
127 595 100.0
127 596 285.77
127 597 255.0
127 598 222.27
127 600 114.74
127 604 293.12
127 616 277.13
127 628 81.94
127 629 231.22
127 631 18.36
127 636 16.28
127 637 262.16
127 639 161.76
127 641 217.62
127 645 262.24
127 647 211.19
127 650 92.85
127 653 174.94
127 654 280.41
127 655 289.82
127 656 219.65
127 657 67.08
127 670 139.79
127 689 134.77
127 690 111.13
127 693 123.07
127 699 115.21
127 707 83.49
127 714 215.43
127 716 262.99
127 720 276.38
127 723 265.18
127 726 65.73
127 728 29.41
127 737 169.0
127 747 166.48
127 759 180.32
127 768 213.55
127 796 60.21
127 797 218.55
127 802 101.51
127 807 298.43
127 813 204.8
127 820 62.65
127 822 93.86
127 823 39.62
127 824 271.4
127 829 195.6
127 835 125.57
127 838 255.63
127 840 139.62
127 845 137.31
127 846 35.23
127 848 265.36
127 850 237.52
127 852 141.61
127 855 220.17
127 857 103.95
127 863 249.97
127 866 113.53
127 867 108.05
127 872 251.29
127 877 281.73
127 882 161.76
127 883 202.34
127 885 183.76
127 893 111.31
127 894 226.29
127 897 115.52
127 900 257.44
127 909 138.8
127 913 299.14
127 918 210.28
127 919 140.94
127 922 218.49
127 930 97.8
127 946 135.16
127 947 264.6
127 948 197.0
127 956 173.48
127 962 160.0
127 968 120.0
127 976 257.26
127 984 180.77
127 987 259.62
127 990 223.06
127 994 171.74
127 999 272.95
128 131 169.5
128 135 123.49
128 138 275.53
128 140 129.69
128 141 164.83
128 151 247.86
128 159 92.7
128 163 129.87
128 174 283.0
128 177 276.54
128 178 293.23
128 179 168.24
128 185 52.24
128 188 274.35
128 189 259.42
128 195 253.0
128 196 124.66
128 197 258.99
128 202 163.27
128 217 213.66
128 223 172.61
128 224 100.32
128 227 213.0
128 229 150.23
128 230 254.45
128 236 290.7
128 242 172.57
128 246 275.54
128 247 87.46
128 272 86.83
128 280 177.55
128 287 291.14
128 288 30.27
128 291 127.29
128 292 181.69
128 293 35.36
128 296 217.83
128 297 66.48
128 299 285.71
128 301 194.37
128 305 197.88
128 307 258.5
128 310 174.75
128 319 268.81
128 320 257.1
128 326 266.83
128 330 184.56
128 338 255.64
128 342 260.65
128 344 243.53
128 349 290.06
128 353 206.24
128 354 258.12
128 356 194.54
128 358 102.45
128 381 181.1
128 387 206.49
128 388 155.86
128 391 185.88
128 395 166.87
128 398 166.77
128 400 266.58
128 404 171.72
128 409 84.17
128 414 295.06
128 417 41.4
128 418 272.07
128 426 56.61
128 429 271.49
128 430 290.84
128 431 170.05
128 434 217.22
128 435 19.92
128 438 214.11
128 440 84.96
128 441 23.54
128 447 155.43
128 450 243.88
128 452 25.61
128 460 195.88
128 462 246.81
128 465 271.77
128 467 258.06
128 470 231.17
128 473 124.52
128 474 247.31
128 475 153.21
128 486 168.67
128 488 173.57
128 490 109.84
128 493 21.93
128 497 261.61
128 506 121.08
128 508 190.69
128 512 123.79
128 513 86.16
128 514 299.83
128 516 62.65
128 518 199.86
128 522 172.35
128 540 41.11
128 541 225.02
128 555 242.92
128 556 221.07
128 565 235.42
128 586 176.37
128 589 141.9
128 590 182.0
128 592 211.21
128 599 130.43
128 602 208.75
128 605 197.95
128 615 294.39
128 635 295.6
128 643 191.13
128 644 209.16
128 649 269.65
128 662 280.32
128 664 286.9
128 665 125.57
128 673 116.78
128 680 282.84
128 682 202.11
128 688 189.76
128 694 217.48
128 697 236.71
128 719 126.4
128 722 190.63
128 735 282.85
128 736 201.1
128 738 103.31
128 740 261.0
128 741 116.16
128 743 297.73
128 748 127.14
128 751 208.96
128 754 255.64
128 760 231.62
128 762 257.53
128 763 256.1
128 773 118.98
128 774 173.53
128 775 244.31
128 777 147.11
128 781 17.46
128 783 248.52
128 787 172.0
128 790 100.8
128 791 206.37
128 794 276.56
128 795 115.11
128 800 173.61
128 809 277.1
128 811 296.43
128 812 83.82
128 814 176.82
128 816 234.35
128 821 54.08
128 825 276.22
128 830 141.01
128 832 187.62
128 836 276.14
128 849 273.81
128 853 123.91
128 856 220.06
128 859 286.72
128 861 277.62
128 864 33.24
128 869 249.13
128 887 199.98
128 889 250.06
128 895 214.71
128 901 140.09
128 905 46.1
128 906 170.14
128 908 280.87
128 917 83.74
128 920 175.92
128 921 226.42
128 923 189.62
128 924 239.27
128 927 96.75
128 928 133.99
128 937 156.72
128 938 183.24
128 944 140.23
128 945 121.38
128 950 215.2
128 954 257.69
128 957 267.64
128 959 181.46
128 960 127.47
128 961 137.54
128 963 159.21
128 964 212.21
128 966 252.14
128 969 249.35
128 972 277.97
128 973 187.11
128 979 263.01
128 980 111.43
128 982 290.99
128 993 115.95
128 998 123.15
129 137 231.95
129 146 221.84
129 158 290.99
129 175 47.8
129 176 259.62
129 201 18.25
129 210 153.94
129 218 258.54
129 219 156.25
129 248 69.3
129 249 263.71
129 270 57.45
129 276 243.48
129 277 285.95
129 306 61.74
129 321 131.14
129 322 259.8
129 324 137.42
129 327 219.79
129 336 299.98
129 337 187.11
129 348 163.23
129 382 251.13
129 386 284.42
129 405 99.4
129 410 87.56
129 420 273.58
129 421 270.02
129 428 172.97
129 436 197.22
129 443 80.5
129 444 172.07
129 457 260.71
129 499 250.06
129 501 255.1
129 503 146.01
129 524 112.93
129 539 288.01
129 552 203.69
129 554 239.43
129 578 128.89
129 584 191.94
129 595 93.96
129 600 42.52
129 628 133.54
129 631 164.35
129 636 141.03
129 639 279.84
129 647 70.04
129 650 68.96
129 656 285.01
129 657 141.06
129 670 248.81
129 689 236.02
129 690 47.43
129 693 278.6
129 699 102.39
129 707 118.21
129 714 252.45
129 726 144.36
129 728 126.25
129 737 210.15
129 747 290.35
129 759 36.06
129 796 193.35
129 802 208.4
129 813 295.65
129 820 178.35
129 822 202.39
129 823 194.62
129 829 287.42
129 835 252.62
129 840 291.36
129 845 54.13
129 846 183.41
129 852 212.36
129 857 223.65
129 866 163.0
129 867 113.28
129 882 250.68
129 885 127.28
129 893 185.07
129 897 240.05
129 909 248.97
129 918 276.01
129 919 260.78
129 922 261.16
129 930 181.24
129 946 274.4
