3000 129866
285 1341 47.41
285 1361 83.19
285 1418 88.81
285 1480 81.39
285 1515 59.01
285 1517 82.04
285 1547 57.87
285 1622 98.41
285 1664 82.05
285 1701 67.12
285 1838 65.0
285 1857 52.0
285 1936 45.12
285 2020 32.02
285 2024 71.45
285 2108 51.66
285 2128 97.16
285 2144 81.32
285 2215 83.22
285 2227 51.87
285 2258 89.05
285 2297 21.59
285 2302 74.09
285 2335 54.57
285 2346 57.87
285 2440 44.1
285 2534 59.48
285 2588 46.27
285 2596 82.3
285 2651 16.49
285 2689 63.29
285 2731 23.85
285 2784 72.12
285 2804 48.33
285 2864 9.06
285 2889 10.2
285 2914 87.28
285 2961 68.88
286 294 98.01
286 365 79.12
286 387 55.97
286 429 65.46
286 894 66.19
286 1084 68.26
286 1089 40.45
286 1126 99.37
286 1146 16.03
286 1148 66.07
286 1242 83.82
286 1282 27.59
286 1291 14.0
286 1313 54.59
286 1362 95.46
286 1433 67.91
286 1476 30.41
286 1487 19.24
286 1516 48.7
286 1538 71.84
286 1554 83.2
286 1702 60.03
286 1795 97.67
286 1798 86.38
286 1816 83.57
286 1864 57.31
286 1873 86.15
286 1884 31.3
286 1940 38.12
286 1965 79.91
286 2009 63.66
286 2027 58.82
286 2291 42.72
286 2420 89.83
286 2424 83.19
286 2456 63.79
286 2511 91.35
286 2521 91.3
286 2582 61.85
286 2595 89.82
286 2632 46.62
286 2637 97.62
286 2794 56.52
286 2824 41.98
286 2849 27.46
286 2933 41.76
286 2934 75.24
286 2950 75.66
286 2976 67.48
286 2993 21.93
287 338 68.15
287 359 72.47
287 364 76.97
287 390 67.48
287 444 86.09
287 448 75.01
287 517 66.94
287 520 57.43
287 607 51.24
287 644 99.32
287 810 55.07
287 833 11.18
287 834 39.46
287 883 97.5
287 900 56.6
287 902 60.93
287 949 80.78
287 955 59.3
287 961 30.81
287 990 51.22
287 1004 58.31
287 1046 82.73
287 1130 14.42
287 1220 93.41
287 1224 55.47
287 1318 40.71
287 1324 56.04
287 1359 80.02
287 1441 97.45
287 1445 73.55
287 1467 31.62
287 1470 82.0
287 1509 70.94
287 1511 96.66
287 1543 89.68
287 1546 99.74
287 1570 90.8
287 1595 71.2
287 1646 37.48
287 1660 92.18
287 1675 91.07
287 1697 63.7
287 1731 81.69
287 1749 33.02
287 1814 55.22
287 1823 75.59
287 1828 83.24
287 1834 19.31
287 1839 36.72
287 1846 28.64
287 1927 59.06
287 1933 69.26
287 1938 63.25
287 1979 93.74
287 2041 55.58
287 2081 21.95
287 2089 70.09
287 2138 71.06
287 2183 98.79
287 2200 80.23
287 2221 65.38
287 2308 97.35
287 2384 83.26
287 2439 58.31
287 2449 78.49
287 2495 77.83
287 2530 69.05
287 2544 35.34
287 2575 28.02
287 2597 84.31
287 2636 43.83
287 2652 41.19
287 2677 9.22
287 2681 43.42
287 2708 39.22
287 2710 13.93
287 2715 99.37
287 2803 87.21
287 2823 66.19
287 2830 73.93
287 2848 37.64
287 2855 64.54
287 2863 25.71
287 2896 69.63
287 2940 45.28
287 2971 76.03
287 2985 90.8
287 2989 50.61
288 317 80.78
288 321 15.03
288 330 68.24
288 352 98.0
288 355 49.25
288 372 58.52
288 376 62.82
288 423 96.4
288 436 59.94
288 472 80.32
288 478 18.11
288 494 92.59
288 589 56.36
288 615 38.08
288 616 29.83
288 634 80.5
288 637 97.02
288 718 80.72
288 777 91.93
288 796 69.03
288 824 50.96
288 838 70.58
288 885 61.13
288 897 95.63
288 922 19.65
288 967 82.57
288 1013 12.65
288 1023 51.22
288 1033 51.01
288 1155 54.56
288 1157 77.08
288 1279 21.21
288 1314 65.07
288 1346 76.03
288 1363 57.49
288 1416 64.41
288 1453 91.22
288 1459 62.13
288 1478 51.92
288 1559 94.37
288 1573 93.72
288 1589 59.14
288 1594 79.12
288 1736 88.39
288 1744 97.06
288 1781 74.06
288 1797 80.78
288 1802 38.9
288 1892 70.24
288 1913 32.39
288 1917 66.61
288 1920 62.65
288 1967 83.82
288 1976 91.24
288 1981 98.15
288 2029 65.73
288 2064 94.59
288 2067 63.89
288 2111 52.63
288 2115 37.36
288 2137 43.29
288 2146 50.48
288 2152 65.86
288 2168 39.85
288 2209 91.29
288 2282 16.12
288 2283 46.75
288 2295 50.33
288 2305 67.12
288 2336 51.04
288 2337 98.81
288 2345 68.6
288 2350 68.12
288 2358 86.33
288 2393 97.67
288 2400 40.0
288 2411 67.48
288 2437 57.87
288 2469 95.69
288 2525 84.06
288 2527 76.79
288 2535 12.04
288 2578 56.46
288 2593 98.76
288 2639 71.7
288 2666 87.09
288 2673 54.2
288 2693 84.12
288 2721 89.74
288 2722 72.07
288 2724 92.8
288 2743 67.68
288 2798 46.62
288 2800 79.61
288 2884 89.81
289 318 44.69
289 391 92.05
289 432 26.83
289 438 85.7
289 542 90.09
289 655 53.01
289 672 91.02
289 825 22.47
289 916 77.94
289 1028 93.65
289 1068 27.02
289 1085 16.03
289 1311 62.27
289 1332 80.92
289 1348 94.15
289 1411 54.12
289 1430 54.57
289 1485 81.88
289 1486 41.04
289 1519 25.63
289 1583 86.47
289 1600 55.8
289 1699 62.3
289 1919 25.0
289 1973 64.28
289 1987 81.41
289 2083 91.22
289 2085 55.23
289 2102 30.89
289 2150 77.93
289 2187 70.94
289 2249 84.17
289 2387 73.03
289 2402 69.58
289 2504 69.07
289 2537 67.42
289 2753 64.0
289 2776 91.78
289 2782 66.48
289 2882 95.52
289 2888 49.09
289 2904 71.02
289 2948 34.48
289 2955 97.8
290 324 41.87
290 360 74.95
290 367 54.0
290 378 71.69
290 449 72.18
290 486 47.13
290 509 23.02
290 540 88.19
290 541 62.94
290 561 54.13
290 590 59.03
290 680 91.41
290 725 91.97
290 736 52.09
290 778 31.11
290 812 60.54
290 867 62.65
290 959 68.01
290 1005 44.05
290 1016 24.52
290 1032 76.69
290 1090 63.89
290 1115 75.43
290 1133 44.64
290 1154 78.79
290 1198 89.2
290 1217 43.27
290 1260 80.32
290 1266 55.32
290 1275 39.56
290 1288 97.64
290 1339 92.2
290 1406 97.16
290 1427 41.11
290 1436 55.23
290 1488 95.08
290 1507 67.19
290 1610 55.57
290 1617 81.02
290 1631 14.87
290 1650 99.02
290 1692 66.1
290 1751 91.24
290 1772 7.28
290 1819 99.05
290 1822 30.61
290 1831 77.8
290 1835 29.53
290 1887 54.67
290 1895 90.8
290 1923 64.85
290 2006 65.52
290 2098 88.65
290 2107 63.53
290 2153 92.09
290 2235 71.51
290 2271 34.71
290 2312 96.25
290 2316 61.29
290 2523 34.23
290 2587 76.38
290 2663 85.62
290 2667 93.34
290 2738 45.31
290 2774 57.72
290 2783 39.85
290 2828 28.46
290 2875 85.59
290 2886 63.6
290 2935 67.48
290 2945 52.63
290 2980 96.25
290 2995 74.71
291 348 71.25
291 404 44.1
291 525 50.33
291 528 44.82
291 598 94.64
291 664 41.01
291 681 38.6
291 699 62.94
291 701 99.64
291 750 96.61
291 785 83.01
291 840 63.07
291 857 55.87
291 862 89.59
291 930 47.76
291 934 71.2
291 1009 94.58
291 1029 48.08
291 1113 64.88
291 1208 43.42
291 1211 75.66
291 1213 18.6
291 1222 30.27
291 1296 28.02
291 1326 63.95
291 1352 89.45
291 1357 42.15
291 1364 65.62
291 1380 81.47
291 1404 33.12
291 1415 38.01
291 1444 41.18
291 1446 86.16
291 1524 47.63
291 1624 68.66
291 1649 93.81
291 1663 66.57
291 1690 74.09
291 1726 21.1
291 1729 63.32
291 1765 68.54
291 1956 56.04
291 1960 95.26
291 1969 34.67
291 2013 31.24
291 2015 51.0
291 2037 86.33
291 2054 75.61
291 2082 60.21
291 2087 47.43
291 2100 80.13
291 2136 51.26
291 2142 86.95
291 2208 91.48
291 2263 87.82
291 2290 33.62
291 2353 82.87
291 2379 92.09
291 2390 36.24
291 2405 26.42
291 2410 46.01
291 2419 85.07
291 2421 50.64
291 2444 85.33
291 2518 97.08
291 2563 56.86
291 2589 96.05
291 2617 96.18
291 2626 64.01
291 2628 97.86
291 2648 67.48
291 2718 81.15
291 2787 71.03
291 2853 93.94
291 2866 94.64
291 2892 23.77
291 2978 32.02
292 305 25.81
292 310 30.0
292 475 73.76
292 600 94.59
292 619 80.65
292 621 94.87
292 645 44.72
292 662 97.01
292 678 83.38
292 688 98.79
292 705 50.04
292 734 68.96
292 751 34.48
292 795 31.24
292 864 89.05
292 879 94.56
292 903 45.62
292 1074 90.25
292 1075 88.46
292 1141 83.73
292 1264 87.66
292 1381 73.0
292 1432 4.12
292 1435 37.01
292 1613 59.06
292 1661 39.45
292 1774 43.42
292 1815 99.33
292 1903 91.71
292 1931 18.44
292 2030 88.89
292 2186 81.32
292 2270 91.08
292 2370 94.87
292 2429 96.25
292 2555 99.62
292 2662 62.0
292 2716 85.43
292 2747 90.8
292 2834 50.21
292 2913 83.86
293 331 58.67
293 382 83.22
293 435 56.36
293 450 86.15
293 457 23.09
293 485 20.62
293 574 96.88
293 660 99.92
293 686 48.38
293 691 11.31
293 704 49.37
293 731 49.4
293 746 29.07
293 749 43.17
293 753 95.63
293 766 90.97
293 790 52.2
293 823 72.4
293 880 79.91
293 921 27.66
293 950 27.66
293 1031 72.2
293 1094 22.83
293 1114 54.41
293 1181 83.65
293 1281 92.65
293 1290 92.42
293 1297 97.45
293 1384 81.5
293 1401 90.74
293 1443 74.89
293 1482 59.91
293 1513 90.7
293 1522 67.36
293 1528 51.89
293 1587 43.86
293 1609 57.7
293 1704 63.25
293 1730 93.41
293 1776 40.16
293 1779 82.2
293 1877 78.23
293 1908 32.39
293 1914 88.87
293 1978 78.49
293 2045 62.36
293 2074 17.03
293 2120 72.56
293 2204 23.6
293 2248 8.25
293 2255 74.33
293 2286 81.39
293 2382 67.19
293 2389 70.24
293 2458 36.69
293 2478 44.29
293 2540 85.33
293 2605 52.33
293 2610 61.2
293 2664 15.26
293 2672 74.95
293 2686 69.35
293 2727 56.3
293 2730 36.06
293 2766 53.25
293 2912 60.31
293 2952 66.64
293 2958 64.03
293 2983 78.39
294 362 35.81
294 373 94.89
294 387 72.9
294 397 69.46
294 425 25.0
294 663 26.08
294 667 67.54
294 706 52.33
294 772 91.92
294 799 84.4
294 824 93.41
294 838 66.91
294 844 88.02
294 861 57.31
294 897 41.98
294 899 74.52
294 918 87.0
294 932 40.22
294 978 28.84
294 1047 80.06
294 1062 31.38
294 1084 30.08
294 1146 84.88
294 1148 53.85
294 1157 89.16
294 1242 22.8
294 1291 92.11
294 1314 73.01
294 1323 86.58
294 1337 78.89
294 1362 28.32
294 1363 86.54
294 1376 60.88
294 1378 99.9
294 1433 36.89
294 1453 61.72
294 1487 87.6
294 1516 70.01
294 1530 47.43
294 1554 66.19
294 1559 81.69
294 1573 92.09
294 1626 53.34
294 1669 97.13
294 1702 38.01
294 1736 55.54
294 1744 82.01
294 1781 66.13
294 1795 65.76
294 1797 61.81
294 1816 18.79
294 1864 92.54
294 1884 74.46
294 1940 89.45
294 1943 56.6
294 1981 39.32
294 2027 52.01
294 2029 72.17
294 2035 47.01
294 2038 44.38
294 2067 99.33
294 2114 50.25
294 2168 98.33
294 2179 25.61
294 2305 81.79
294 2336 94.43
294 2345 78.45
294 2350 87.36
294 2360 72.72
294 2424 15.0
294 2456 40.0
294 2483 75.19
294 2593 62.37
294 2637 90.14
294 2794 73.44
294 2800 72.73
294 2859 92.54
294 2934 60.17
294 2950 58.05
294 2976 43.38
294 2981 62.27
295 303 14.0
295 322 91.22
295 358 34.48
295 367 98.88
295 459 99.04
295 461 64.47
295 510 83.01
295 597 51.42
295 620 91.76
295 725 80.52
295 732 63.32
295 806 82.71
295 821 67.08
295 850 84.48
295 866 70.83
295 925 71.59
295 956 81.39
295 965 79.4
295 1048 58.05
295 1051 14.32
295 1054 84.9
295 1064 75.24
295 1087 77.41
295 1101 78.43
295 1105 99.64
295 1115 94.76
295 1163 93.51
295 1175 39.66
295 1177 80.16
295 1185 66.53
295 1240 51.61
295 1325 45.34
295 1368 33.6
295 1408 10.82
295 1412 92.01
295 1414 53.25
295 1450 78.75
295 1452 74.69
295 1460 49.24
295 1488 62.97
295 1498 13.89
295 1521 93.19
295 1564 88.36
295 1592 93.01
295 1607 23.35
295 1625 81.06
295 1632 76.32
295 1650 58.42
295 1662 88.05
295 1710 64.0
295 1725 92.62
295 1728 94.07
295 1735 82.1
295 1768 84.9
295 1769 95.0
295 1784 94.26
295 1790 93.49
295 1791 78.75
295 1817 72.99
295 1840 50.7
295 1850 96.77
295 1851 77.03
295 1895 90.8
295 1904 8.54
295 1926 75.31
295 2044 29.07
295 2161 38.08
295 2165 68.73
295 2199 45.88
295 2228 89.5
295 2266 95.63
295 2312 57.0
295 2316 88.84
295 2349 92.66
295 2359 93.38
295 2374 48.02
295 2392 56.61
295 2455 35.81
295 2486 24.21
295 2499 67.94
295 2520 63.63
295 2531 77.52
295 2572 32.56
295 2634 65.92
295 2645 71.12
295 2657 45.28
295 2678 50.33
295 2745 97.2
295 2836 68.96
295 2843 84.97
295 2862 87.21
295 2935 89.09
295 2960 36.5
296 299 98.23
296 370 46.84
296 514 90.02
296 556 79.25
296 569 51.61
296 776 13.0
296 779 45.35
296 780 27.66
296 816 14.87
296 832 89.5
296 846 76.16
296 856 71.51
296 874 42.01
296 905 49.98
296 913 71.51
296 977 35.85
296 979 68.95
296 1009 65.86
296 1055 92.36
296 1092 80.99
296 1103 89.2
296 1113 96.25
296 1122 69.35
296 1129 69.86
296 1171 85.62
296 1182 89.69
296 1193 75.31
296 1214 72.01
296 1232 84.9
296 1246 98.27
296 1305 48.1
296 1321 68.66
296 1356 71.06
296 1389 97.02
296 1397 68.01
296 1461 88.12
296 1483 72.5
296 1514 44.65
296 1542 83.82
296 1568 79.2
296 1571 51.48
296 1577 97.45
296 1579 33.62
296 1654 7.0
296 1738 59.08
296 1740 98.76
296 1833 85.15
296 1891 64.26
296 1896 82.02
296 1960 71.31
296 1968 34.44
296 1980 1.0
296 1996 91.29
296 2066 45.88
296 2170 61.55
296 2208 87.36
296 2264 60.46
296 2339 96.52
296 2381 80.06
296 2401 49.65
296 2461 35.36
296 2480 85.91
296 2641 75.8
296 2648 89.2
296 2674 26.4
296 2680 65.52
296 2718 87.85
296 2799 21.59
296 2805 99.72
296 2806 93.24
296 2809 27.8
296 2844 37.54
296 2908 56.3
296 2946 50.0
297 323 46.04
297 396 79.31
297 434 99.72
297 445 76.69
297 452 29.07
297 497 34.99
297 550 84.02
297 558 82.05
297 562 32.89
297 568 95.9
297 617 9.22
297 618 60.21
297 658 94.49
297 771 77.49
297 783 65.92
297 798 83.24
297 802 29.15
297 820 46.96
297 842 55.54
297 852 88.01
297 914 41.59
297 945 79.03
297 1011 69.08
297 1027 94.2
297 1034 27.78
297 1076 72.45
297 1099 26.93
297 1100 97.62
297 1135 87.09
297 1147 97.62
297 1178 85.91
297 1195 55.07
297 1210 58.86
297 1255 86.05
297 1257 42.38
297 1284 67.54
297 1312 96.05
297 1320 87.62
297 1327 50.12
297 1338 85.8
297 1341 60.83
297 1361 17.46
297 1395 99.76
297 1424 45.54
297 1480 88.46
297 1517 39.01
297 1637 78.31
297 1701 87.09
297 1757 85.91
297 1806 72.01
297 1838 32.7
297 1842 16.12
297 1855 13.45
297 2024 76.4
297 2026 95.02
297 2099 52.35
297 2128 80.16
297 2131 95.71
297 2134 93.35
297 2166 90.55
297 2215 93.3
297 2227 99.05
297 2297 92.36
297 2299 37.16
297 2302 57.57
297 2329 71.2
297 2335 95.01
297 2346 48.88
297 2375 43.0
297 2408 66.89
297 2418 27.17
297 2440 66.85
297 2446 26.25
297 2516 58.73
297 2534 84.15
297 2585 98.33
297 2591 94.67
297 2619 68.96
297 2651 93.23
297 2670 78.39
297 2671 95.51
297 2689 76.79
297 2698 54.2
297 2731 99.72
297 2784 63.32
297 2804 62.51
297 2889 87.66
297 2914 25.02
297 2937 95.78
297 2961 38.01
298 310 99.96
298 346 43.42
298 456 24.52
298 462 63.64
298 505 59.23
298 512 78.77
298 554 96.15
298 564 47.42
298 598 77.16
298 619 57.28
298 645 85.91
298 662 84.86
298 678 44.01
298 711 19.03
298 750 68.41
298 860 91.08
298 876 51.08
298 879 53.0
298 934 94.85
298 989 26.08
298 994 27.66
298 1074 50.61
298 1188 74.46
298 1211 90.55
298 1215 68.01
298 1258 83.0
298 1264 39.0
298 1351 77.88
298 1410 75.58
298 1435 95.89
298 1457 89.38
298 1463 99.13
298 1471 8.94
298 1544 59.06
298 1613 96.93
298 1641 91.29
298 1661 91.39
298 1663 98.72
298 1762 27.66
298 1815 26.42
298 1852 84.01
298 1867 53.04
298 1903 41.88
298 1963 99.72
298 1992 28.23
298 1998 98.72
298 2030 53.41
298 2053 87.01
298 2079 79.51
298 2080 89.05
298 2100 97.42
298 2123 73.05
298 2142 91.21
298 2145 98.08
298 2186 40.61
298 2189 44.94
298 2276 90.21
298 2370 92.66
298 2373 68.24
298 2419 89.05
298 2435 46.1
298 2471 43.05
298 2497 80.22
298 2501 39.81
298 2549 97.0
298 2555 26.93
298 2723 63.82
298 2797 42.15
298 2810 34.21
298 2827 88.84
298 2834 84.17
298 2857 17.12
298 2869 96.08
298 2880 59.2
298 2902 69.89
298 2922 65.07
298 2969 79.92
299 383 57.38
299 411 58.82
299 487 40.8
299 529 86.93
299 531 89.27
299 581 38.64
299 761 70.26
299 780 72.53
299 816 92.78
299 819 48.66
299 828 35.81
299 913 72.5
299 946 21.19
299 979 65.39
299 1065 76.32
299 1117 94.37
299 1122 67.23
299 1129 28.46
299 1182 73.25
299 1214 66.21
299 1246 58.22
299 1262 11.66
299 1305 89.64
299 1321 32.56
299 1330 77.78
299 1350 11.18
299 1356 99.96
299 1397 73.16
299 1483 25.96
299 1514 66.0
299 1565 79.08
299 1568 30.08
299 1577 49.2
299 1604 78.0
299 1608 55.95
299 1668 38.91
299 1696 79.76
299 1740 86.37
299 1833 55.61
299 1955 52.5
299 1968 63.91
299 1980 99.16
299 2021 52.43
299 2050 25.46
299 2066 78.31
299 2170 95.52
299 2261 15.52
299 2264 58.46
299 2326 60.9
299 2480 46.23
299 2538 66.37
299 2592 90.24
299 2711 60.03
299 2777 83.23
299 2806 27.66
299 2809 87.62
299 2826 77.1
299 2929 89.02
300 337 45.25
300 356 55.08
300 385 29.61
300 443 83.41
300 479 51.66
300 490 47.51
300 518 25.71
300 586 47.41
300 649 56.32
300 676 59.17
300 697 72.01
300 728 83.49
300 786 74.53
300 808 52.61
300 815 53.04
300 832 73.33
300 851 44.05
300 882 50.09
300 887 21.02
300 912 80.62
300 991 49.03
300 1000 82.93
300 1055 58.19
300 1080 72.45
300 1103 83.55
300 1120 10.44
300 1128 67.27
300 1159 63.64
300 1227 95.71
300 1232 80.4
300 1233 65.0
300 1280 65.19
300 1302 42.76
300 1309 32.02
300 1374 52.95
300 1382 75.18
300 1389 68.77
300 1475 44.28
300 1492 90.8
300 1495 49.82
300 1542 74.01
300 1630 76.06
300 1676 80.6
300 1679 87.32
300 1727 89.94
300 1801 52.47
300 1807 61.61
300 1888 12.65
300 1894 96.69
300 1896 79.4
300 1935 75.01
300 1937 75.69
300 2103 42.49
300 2117 53.76
300 2118 55.0
300 2170 97.33
300 2177 36.4
300 2195 81.5
300 2214 52.09
300 2225 76.66
300 2230 59.68
300 2245 87.2
300 2259 47.38
300 2274 55.04
300 2310 37.95
300 2327 33.84
300 2339 62.13
300 2386 49.93
300 2433 35.11
300 2448 55.32
300 2500 52.61
300 2564 61.35
300 2569 94.43
300 2608 72.92
300 2624 63.98
300 2627 80.13
300 2984 97.86
301 306 73.55
301 332 88.2
301 374 14.87
301 398 98.81
301 399 99.72
301 400 28.18
301 410 82.66
301 451 76.53
301 470 65.62
301 483 57.63
301 491 68.62
301 496 86.28
301 499 82.62
301 524 68.66
301 543 80.06
301 563 50.29
301 571 37.64
301 693 56.29
301 695 40.0
301 762 96.25
301 929 97.2
301 970 93.3
301 1018 47.43
301 1036 70.6
301 1041 93.0
301 1083 54.71
301 1091 7.28
301 1104 97.31
301 1111 49.48
301 1139 76.16
301 1165 7.62
301 1203 14.42
301 1204 46.1
301 1226 7.28
301 1228 55.44
301 1237 29.15
301 1268 6.4
301 1304 91.76
301 1342 94.67
301 1464 37.36
301 1545 91.66
301 1555 19.42
301 1556 89.56
301 1569 62.65
301 1596 36.4
301 1635 98.98
301 1671 98.01
301 1673 76.58
301 1695 72.11
301 1719 26.25
301 1732 68.71
301 1747 71.0
301 1759 75.0
301 1818 63.89
301 1866 58.86
301 1868 76.37
301 1874 93.06
301 1906 78.77
301 1930 46.14
301 1961 34.93
301 2022 72.11
301 2033 32.57
301 2036 90.97
301 2043 27.86
301 2105 98.6
301 2140 48.37
301 2141 74.81
301 2217 52.35
301 2269 37.34
301 2275 46.01
301 2311 65.46
301 2342 98.84
301 2378 43.05
301 2397 55.23
301 2432 19.72
301 2443 36.22
301 2514 73.68
301 2551 45.1
301 2552 68.24
301 2620 50.57
301 2622 65.3
301 2644 44.94
301 2707 78.0
301 2729 31.62
301 2734 83.36
301 2759 29.43
301 2762 28.02
301 2832 51.55
301 2847 36.62
301 2852 91.07
301 2872 87.8
301 2956 20.4
301 2963 88.65
301 2991 59.67
302 334 76.24
302 335 12.17
302 338 62.17
302 379 83.74
302 390 52.47
302 444 63.64
302 526 84.53
302 557 54.59
302 626 44.27
302 633 92.96
302 644 50.22
302 703 38.01
302 721 83.19
302 729 92.44
302 755 90.55
302 797 86.31
302 810 75.61
302 830 67.21
302 834 80.31
302 849 89.94
302 865 87.21
302 883 45.61
302 949 52.7
302 961 95.52
302 966 63.25
302 973 81.99
302 990 85.62
302 1042 36.06
302 1049 92.97
302 1066 92.05
302 1160 88.02
302 1278 82.01
302 1292 22.85
302 1322 65.28
302 1343 65.46
302 1359 39.12
302 1379 90.8
302 1383 90.8
302 1402 82.68
302 1441 96.4
302 1445 84.02
302 1470 37.01
302 1490 88.6
302 1526 43.01
302 1543 32.31
302 1557 85.98
302 1628 50.77
302 1646 95.88
302 1703 89.82
302 1712 60.03
302 1731 92.66
302 1743 67.19
302 1763 65.03
302 1787 22.47
302 1814 80.23
302 1846 91.14
302 1859 97.94
302 1883 81.39
302 1938 97.42
302 1958 93.06
302 1974 94.11
302 2001 97.58
302 2065 74.33
302 2135 77.7
302 2175 69.05
302 2200 42.72
302 2210 55.08
302 2221 54.59
302 2240 89.02
302 2372 88.01
302 2384 54.2
302 2467 42.06
302 2468 46.4
302 2474 51.97
302 2495 87.86
302 2508 26.17
302 2597 68.59
302 2607 57.31
302 2630 59.68
302 2636 86.4
302 2652 78.06
302 2661 48.02
302 2701 71.7
302 2709 65.38
302 2732 88.46
302 2746 95.34
302 2823 67.54
302 2830 58.18
302 2855 82.15
302 2863 94.26
302 2932 4.0
302 2941 26.4
302 2971 72.62
302 2985 70.18
302 2988 86.54
302 2989 78.75
303 322 89.2
303 358 30.15
303 459 85.38
303 461 60.21
303 510 69.01
303 597 56.36
303 620 87.86
303 725 94.15
303 732 61.07
303 769 94.02
303 806 87.32
303 818 98.98
303 821 70.94
303 850 70.58
303 866 59.2
303 925 61.72
303 956 88.48
303 965 73.16
303 1048 49.74
303 1050 88.87
303 1051 27.66
303 1054 89.55
303 1064 81.84
303 1087 65.46
303 1101 74.97
303 1105 89.11
303 1163 84.88
303 1175 48.84
303 1177 88.62
303 1185 57.98
303 1240 44.94
303 1325 55.61
303 1368 43.42
303 1408 23.77
303 1412 92.91
303 1414 62.23
303 1450 88.46
303 1452 87.46
303 1460 35.74
303 1488 73.82
303 1498 7.28
303 1564 74.43
303 1592 79.71
303 1607 37.22
303 1625 81.74
303 1632 62.39
303 1650 72.34
303 1662 88.68
303 1682 97.13
303 1710 65.51
303 1725 82.04
303 1728 84.5
303 1735 75.15
303 1768 89.55
303 1784 96.32
303 1790 86.82
303 1791 89.87
303 1817 59.23
303 1840 38.08
303 1850 94.43
303 1851 77.93
303 1895 99.76
303 1904 18.79
303 1926 74.0
303 2044 15.13
303 2122 95.9
303 2161 26.87
303 2165 72.11
303 2199 59.2
303 2228 81.3
303 2238 91.53
303 2312 71.0
303 2320 95.8
303 2359 92.02
303 2374 56.59
303 2392 54.08
303 2455 29.83
303 2466 93.15
303 2473 96.25
303 2486 36.25
303 2499 78.82
303 2520 76.06
303 2531 71.51
303 2572 32.98
303 2612 97.67
303 2634 65.07
303 2645 59.08
303 2657 55.8
303 2678 42.49
303 2745 86.37
303 2836 63.25
303 2843 72.72
303 2862 74.95
303 2873 88.01
303 2960 50.36
304 414 59.2
304 501 97.94
304 502 17.2
304 567 40.5
304 583 94.2
304 591 93.91
304 596 84.4
304 635 89.54
304 646 46.39
304 653 73.6
304 708 29.07
304 800 43.01
304 906 88.2
304 954 84.15
304 964 51.4
304 972 49.98
304 996 30.0
304 1026 67.27
304 1059 97.99
304 1106 61.29
304 1107 97.08
304 1109 43.29
304 1143 72.14
304 1151 51.26
304 1205 93.23
304 1235 61.72
304 1253 90.8
304 1254 92.28
304 1263 25.61
304 1273 43.42
304 1299 64.2
304 1349 75.93
304 1370 61.07
304 1419 10.2
304 1523 90.71
304 1525 82.2
304 1536 88.09
304 1550 56.14
304 1566 29.15
304 1578 93.43
304 1606 25.46
304 1724 69.53
304 1737 80.23
304 1799 62.97
304 1848 62.63
304 1856 91.27
304 1876 38.83
304 1881 51.55
304 1907 82.22
304 1985 96.57
304 2069 72.42
304 2086 64.82
304 2239 75.66
304 2247 48.51
304 2252 66.84
304 2284 43.86
304 2340 61.61
304 2364 90.02
304 2442 63.95
304 2447 80.62
304 2553 50.25
304 2576 95.13
304 2616 90.03
304 2640 97.08
304 2675 71.03
304 2768 39.56
304 2841 13.6
305 310 4.24
305 456 92.27
