1500 238947
75 1012 123.08
75 1013 282.67
75 1017 263.49
75 1019 168.96
75 1020 256.43
75 1022 96.83
75 1023 284.29
75 1027 189.03
75 1028 283.71
75 1029 135.03
75 1031 144.01
75 1034 165.95
75 1037 293.47
75 1048 261.12
75 1050 148.22
75 1052 255.03
75 1057 279.95
75 1058 249.16
75 1062 182.43
75 1065 67.74
75 1068 200.82
75 1070 196.6
75 1071 140.39
75 1073 223.32
75 1075 116.78
75 1076 277.85
75 1077 269.47
75 1086 239.15
75 1089 276.09
75 1092 173.18
75 1093 239.71
75 1096 296.81
75 1113 292.8
75 1114 106.22
75 1115 220.95
75 1116 234.39
75 1117 245.6
75 1122 211.37
75 1123 293.5
75 1128 196.16
75 1131 135.93
75 1139 171.64
75 1142 216.69
75 1147 253.16
75 1158 192.5
75 1172 283.48
75 1175 61.27
75 1176 252.01
75 1178 278.3
75 1182 258.16
75 1183 105.68
75 1190 181.25
75 1197 298.28
75 1200 232.47
75 1201 269.82
75 1203 200.32
75 1205 188.13
75 1206 265.41
75 1207 157.2
75 1210 117.34
75 1211 288.85
75 1217 102.94
75 1219 223.73
75 1223 93.39
75 1232 265.23
75 1234 129.71
75 1242 218.39
75 1243 189.26
75 1244 267.07
75 1246 211.29
75 1252 173.22
75 1258 36.12
75 1260 158.03
75 1262 71.02
75 1264 143.69
75 1269 256.25
75 1278 76.54
75 1279 223.52
75 1281 40.71
75 1288 284.43
75 1289 233.59
75 1295 149.46
75 1297 281.7
75 1306 210.37
75 1314 266.39
75 1315 163.08
75 1321 169.86
75 1322 125.72
75 1326 42.45
75 1328 118.68
75 1330 121.02
75 1332 139.22
75 1334 160.96
75 1342 113.22
75 1345 210.21
75 1349 144.01
75 1363 269.78
75 1371 282.34
75 1375 156.98
75 1376 176.79
75 1383 267.61
75 1385 97.74
75 1386 290.13
75 1387 280.13
75 1390 237.59
75 1395 238.41
75 1397 268.78
75 1400 130.38
75 1407 118.19
75 1409 251.18
75 1416 132.44
75 1419 269.12
75 1423 165.08
75 1424 220.74
75 1425 111.83
75 1429 264.8
75 1431 14.87
75 1432 119.02
75 1436 121.17
75 1438 256.46
75 1443 153.7
75 1444 48.7
75 1445 140.58
75 1456 76.53
75 1459 229.97
75 1461 296.39
75 1464 244.98
75 1474 256.77
75 1475 145.06
75 1477 243.25
75 1481 188.67
75 1483 223.52
75 1491 298.64
75 1493 235.13
75 1498 280.79
75 1499 249.47
76 78 47.54
76 82 178.51
76 87 106.44
76 90 76.06
76 92 244.24
76 98 202.31
76 102 201.9
76 110 194.83
76 111 169.81
76 112 179.49
76 122 213.85
76 123 194.33
76 129 189.0
76 130 251.56
76 132 165.71
76 133 233.48
76 137 271.01
76 139 174.0
76 140 255.34
76 146 240.71
76 148 125.03
76 149 196.33
76 151 267.68
76 167 162.6
76 169 119.24
76 173 294.19
76 175 129.65
76 181 253.39
76 182 237.24
76 183 295.43
76 186 288.29
76 192 251.2
76 197 108.19
76 202 285.83
76 204 77.1
76 205 251.77
76 209 91.24
76 213 173.28
76 214 269.82
76 216 235.31
76 220 183.46
76 227 222.79
76 233 287.54
76 238 212.02
76 242 244.52
76 243 113.37
76 244 217.27
76 250 261.05
76 251 155.71
76 253 128.16
76 256 160.46
76 267 72.5
76 269 95.27
76 277 224.88
76 279 200.2
76 281 120.3
76 282 242.76
76 289 293.91
76 290 259.62
76 292 82.37
76 296 135.88
76 297 192.75
76 298 269.26
76 309 229.14
76 310 240.42
76 315 255.35
76 319 272.62
76 320 203.95
76 323 298.04
76 325 273.67
76 330 159.67
76 335 63.79
76 342 134.63
76 344 227.5
76 346 191.66
76 348 285.73
76 355 206.4
76 356 157.63
76 361 202.25
76 363 59.2
76 364 88.41
76 376 270.29
76 392 268.56
76 394 196.76
76 397 222.03
76 398 249.3
76 403 136.08
76 405 263.21
76 414 246.81
76 415 252.22
76 416 255.16
76 419 250.69
76 425 249.32
76 428 299.77
76 430 290.02
76 432 279.58
76 440 239.59
76 441 184.22
76 445 281.7
76 450 276.08
76 453 189.49
76 454 282.06
76 459 159.79
76 463 265.37
76 487 77.06
76 490 267.06
76 491 246.68
76 494 136.13
76 500 110.07
76 502 257.07
76 507 273.13
76 508 266.66
76 511 186.46
76 517 167.57
76 519 291.62
76 520 70.09
76 523 139.85
76 524 165.25
76 525 182.53
76 530 236.35
76 531 272.95
76 533 234.64
76 535 80.16
76 540 162.61
76 551 272.53
76 560 228.14
76 561 53.46
76 574 136.53
76 575 274.41
76 576 262.49
76 582 299.58
76 583 221.33
76 592 58.69
76 595 287.09
76 597 262.67
76 598 251.43
76 599 198.01
76 613 176.21
76 614 253.45
76 616 158.32
76 618 212.51
76 624 72.25
76 627 247.12
76 632 227.55
76 638 101.6
76 648 285.01
76 654 239.71
76 656 98.98
76 663 290.69
76 673 176.14
76 682 182.01
76 691 173.22
76 692 288.17
76 694 232.62
76 695 123.69
76 702 217.83
76 705 89.05
76 712 190.41
76 717 96.15
76 726 118.11
76 727 289.5
76 731 42.8
76 732 59.44
76 735 278.61
76 741 245.8
76 747 155.72
76 749 292.66
76 750 101.52
76 752 162.61
76 753 219.35
76 755 201.72
76 760 138.88
76 761 292.05
76 764 91.35
76 769 208.47
76 775 292.57
76 779 172.86
76 781 121.2
76 783 230.97
76 784 137.09
76 790 217.8
76 795 217.67
76 801 213.06
76 803 247.69
76 811 76.06
76 812 58.19
76 813 160.64
76 815 190.7
76 816 239.48
76 821 146.0
76 822 297.96
76 827 280.14
76 829 238.17
76 838 223.43
76 842 69.66
76 846 234.69
76 848 229.96
76 850 68.88
76 851 267.17
76 855 222.95
76 856 110.22
76 857 242.74
76 858 194.37
76 863 257.42
76 864 166.63
76 867 249.09
76 869 169.12
76 870 245.9
76 871 245.96
76 883 181.14
76 888 294.9
76 893 249.93
76 900 167.39
76 902 176.37
76 908 210.06
76 910 265.97
76 913 279.3
76 915 152.32
76 917 80.71
76 918 83.01
76 920 260.68
76 922 197.73
76 928 152.49
76 929 82.3
76 931 277.61
76 933 58.31
76 935 185.93
76 940 229.1
76 943 132.65
76 945 293.25
76 947 271.86
76 949 268.76
76 950 112.71
76 953 167.84
76 955 165.48
76 964 215.6
76 965 188.6
76 966 43.17
76 974 160.46
76 978 192.42
76 983 242.53
76 987 271.3
76 988 108.02
76 992 110.72
76 994 189.21
76 1001 236.02
76 1004 283.11
76 1007 69.92
76 1012 231.04
76 1019 235.48
76 1020 169.92
76 1022 135.94
76 1023 165.68
76 1029 249.65
76 1031 77.23
76 1034 186.13
76 1036 291.25
76 1039 230.14
76 1044 240.4
76 1046 265.98
76 1050 244.4
76 1052 149.65
76 1056 247.33
76 1058 281.92
76 1062 71.84
76 1065 163.98
76 1066 255.48
76 1068 288.27
76 1069 286.51
76 1070 238.32
76 1071 67.42
76 1073 260.5
76 1075 29.53
76 1076 163.27
76 1077 192.78
76 1082 294.57
76 1085 218.29
76 1089 164.69
76 1092 140.01
76 1093 289.44
76 1096 185.71
76 1111 253.29
76 1114 224.24
76 1116 117.17
76 1117 127.29
76 1120 271.66
76 1122 154.03
76 1123 272.81
76 1126 250.57
76 1128 294.96
76 1131 205.14
76 1139 206.89
76 1142 273.61
76 1158 134.46
76 1172 271.58
76 1175 178.92
76 1176 200.41
76 1177 283.48
76 1178 231.25
76 1182 283.53
76 1183 145.0
76 1190 91.59
76 1197 181.14
76 1200 141.4
76 1203 141.9
76 1205 141.4
76 1206 237.39
76 1207 82.76
76 1210 195.49
76 1217 141.6
76 1222 256.07
76 1223 72.78
76 1227 295.45
76 1234 88.6
76 1240 275.38
76 1244 148.4
76 1246 256.56
76 1249 288.92
76 1252 73.03
76 1258 118.43
76 1259 289.61
76 1260 260.16
76 1262 187.42
76 1264 72.86
76 1269 258.0
76 1278 55.36
76 1279 106.83
76 1280 229.56
76 1281 158.81
76 1288 165.8
76 1295 268.15
76 1297 271.66
76 1306 153.26
76 1310 277.72
76 1315 253.4
76 1321 280.86
76 1322 129.88
76 1326 141.48
76 1328 138.75
76 1330 237.69
76 1331 247.94
76 1332 217.86
76 1333 278.1
76 1334 246.27
76 1342 141.79
76 1345 255.93
76 1348 228.18
76 1349 95.46
76 1360 297.8
76 1362 226.42
76 1364 254.48
76 1365 204.02
76 1370 276.32
76 1375 233.08
76 1376 175.97
76 1380 271.98
76 1383 154.74
76 1384 294.37
76 1385 82.97
76 1386 268.02
76 1387 269.45
76 1390 255.27
76 1400 220.79
76 1402 188.37
76 1406 299.64
76 1407 124.04
76 1408 241.59
76 1409 162.52
76 1416 238.92
76 1419 251.77
76 1423 204.3
76 1425 195.82
76 1426 244.01
76 1429 286.36
76 1431 124.46
76 1432 213.86
76 1435 242.84
76 1436 183.07
76 1438 249.69
76 1440 252.86
76 1443 268.89
76 1444 81.34
76 1445 33.06
76 1451 259.86
76 1454 233.62
76 1456 83.01
76 1463 246.49
76 1464 164.75
76 1473 197.61
76 1475 240.03
76 1481 70.71
76 1483 138.93
76 1491 184.94
76 1495 282.21
76 1497 266.96
76 1498 221.06
76 1499 163.22
77 79 182.36
77 81 227.61
77 89 107.87
77 91 55.17
77 105 53.85
77 106 75.21
77 114 20.62
77 119 251.68
77 121 218.55
77 128 284.92
77 131 32.2
77 136 149.25
77 138 237.23
77 159 262.38
77 162 115.11
77 165 227.77
77 168 237.84
77 170 272.52
77 171 210.06
77 177 225.8
77 179 201.52
77 187 169.61
77 189 42.45
77 215 131.64
77 217 216.45
77 221 176.71
77 223 281.19
77 231 135.12
77 232 280.24
77 236 176.03
77 245 205.88
77 246 230.2
77 257 147.22
77 258 278.22
77 259 191.39
77 261 201.56
77 262 158.38
77 264 208.57
77 266 149.5
77 270 299.67
77 272 274.25
77 274 108.27
77 285 86.49
77 291 265.75
77 293 257.6
77 299 65.31
77 305 178.24
77 306 286.4
77 311 167.34
77 316 51.66
77 324 112.9
77 329 194.18
77 337 160.9
77 339 184.1
77 341 279.26
77 351 144.09
77 353 283.59
77 354 128.55
77 357 299.55
77 360 128.86
77 370 183.4
77 382 55.9
77 400 100.09
77 412 102.45
77 413 211.54
77 423 215.03
77 429 114.74
77 431 111.89
77 447 91.93
77 448 175.39
77 452 173.22
77 458 257.86
77 461 130.38
77 471 205.55
77 479 262.43
77 483 79.2
77 484 36.88
77 485 109.79
77 488 132.85
77 492 186.17
77 496 130.97
77 498 76.92
77 506 294.98
77 512 219.24
77 515 188.68
77 516 237.19
77 529 264.8
77 536 115.26
77 537 125.32
77 547 203.09
77 548 161.53
77 552 158.93
77 558 227.2
77 563 285.28
77 564 112.22
77 566 143.96
77 570 135.2
77 573 182.95
77 578 172.1
77 579 123.32
77 588 168.34
77 596 292.04
77 600 23.02
77 605 39.22
77 611 141.21
77 622 228.97
77 629 129.36
77 640 76.12
77 642 240.5
77 643 115.94
77 659 185.61
77 660 205.3
77 661 298.03
77 662 267.93
77 675 287.92
77 697 225.02
77 704 211.43
77 707 108.68
77 719 269.76
77 720 216.53
77 724 68.15
77 729 30.61
77 730 152.03
77 746 296.8
77 756 280.74
77 758 298.67
77 759 31.95
77 762 120.97
77 766 249.59
77 767 45.12
77 773 180.19
77 774 201.31
77 788 245.52
77 798 196.82
77 800 285.19
77 802 287.34
77 806 249.15
77 808 131.14
77 810 220.03
77 814 124.39
77 817 92.42
77 834 86.56
77 837 248.32
77 839 239.89
77 840 178.04
77 845 278.63
77 854 125.06
77 860 129.14
77 861 75.29
77 866 262.21
77 872 282.96
77 873 53.82
77 879 65.0
77 881 252.41
77 890 202.54
77 892 148.12
77 897 143.56
77 899 164.4
77 901 140.19
77 903 187.75
77 914 108.0
77 916 194.62
77 961 244.0
77 963 156.46
77 972 183.1
77 973 114.39
77 985 24.41
77 989 229.48
77 995 177.63
77 996 252.52
77 1006 248.57
77 1008 157.0
77 1011 269.67
77 1016 146.49
77 1030 124.62
77 1042 297.96
77 1054 60.83
77 1059 257.47
77 1072 145.17
77 1074 119.82
77 1080 179.82
77 1081 199.12
77 1091 21.38
77 1095 289.17
77 1097 208.29
77 1099 262.18
77 1100 158.9
77 1106 299.21
77 1107 150.08
77 1127 285.66
77 1129 266.53
77 1135 225.04
77 1148 36.12
77 1151 93.48
77 1153 58.14
77 1156 209.88
77 1157 223.22
77 1159 184.76
77 1160 235.34
77 1161 173.11
77 1164 186.66
77 1169 216.17
77 1171 247.76
77 1181 249.03
77 1187 71.06
77 1188 187.98
77 1191 292.66
77 1204 255.03
77 1209 189.26
77 1213 199.62
77 1216 27.17
77 1220 20.12
77 1224 195.97
77 1225 209.61
77 1226 236.21
77 1230 255.0
77 1233 212.88
77 1237 71.56
77 1238 292.65
77 1239 195.98
77 1245 253.75
77 1253 240.88
77 1254 64.78
77 1257 176.65
77 1266 236.18
77 1270 271.09
77 1274 211.57
77 1282 245.6
77 1283 76.92
77 1286 156.46
77 1291 94.94
77 1296 235.46
77 1298 200.06
77 1299 237.54
77 1301 84.01
77 1303 282.19
77 1318 224.11
77 1320 152.79
77 1327 216.62
77 1338 190.96
77 1343 186.23
77 1344 111.57
77 1346 154.38
77 1354 119.47
77 1367 194.16
77 1368 237.0
77 1369 216.01
77 1372 296.38
77 1373 161.03
77 1374 182.27
77 1379 218.24
77 1398 275.83
77 1403 54.78
77 1410 224.36
77 1415 98.72
77 1427 166.63
77 1428 124.95
77 1437 41.59
77 1441 171.92
77 1446 192.09
77 1449 266.99
77 1450 153.03
77 1455 289.46
77 1458 171.84
77 1466 211.38
77 1480 206.18
77 1482 276.41
77 1484 275.18
77 1486 210.06
78 82 210.3
78 87 153.87
78 90 87.82
78 92 244.25
78 98 247.24
78 101 286.78
78 102 161.3
78 110 220.88
78 111 210.24
78 112 191.0
78 122 167.41
78 123 174.56
78 125 297.11
78 129 211.83
78 130 297.58
78 132 213.24
78 133 214.22
78 137 232.65
78 139 196.98
78 140 210.21
78 144 272.0
78 146 266.34
78 148 139.82
78 149 205.24
78 151 256.85
78 164 259.08
78 167 208.47
78 169 101.2
78 175 108.23
78 178 277.41
78 181 296.3
78 182 217.59
78 186 249.9
78 192 219.53
78 197 107.34
78 202 276.94
78 204 76.06
78 205 263.37
78 209 69.34
78 213 173.9
78 214 234.96
78 216 199.72
78 220 203.38
78 227 179.4
78 238 168.67
78 242 276.01
78 243 66.61
78 244 245.98
78 248 274.09
78 250 229.26
78 251 117.39
78 253 160.33
78 256 129.85
78 267 85.16
78 269 142.8
78 277 264.02
78 279 228.53
78 281 153.0
78 282 198.01
78 290 217.99
78 292 129.69
78 296 95.02
78 297 152.08
78 309 274.24
78 310 284.95
78 315 217.57
78 319 241.57
78 320 156.67
78 323 265.84
78 325 295.85
78 330 186.5
78 335 70.29
78 342 95.19
78 344 252.0
78 346 238.67
78 348 296.82
78 355 248.42
78 356 174.92
78 361 246.56
78 363 85.09
78 364 133.81
78 376 267.68
78 394 234.18
78 397 184.81
78 398 292.77
78 403 138.76
78 405 255.21
78 414 205.54
78 415 219.8
78 416 224.35
78 419 285.63
78 421 282.84
78 425 222.64
78 428 268.42
78 436 293.39
78 437 285.39
78 440 245.45
78 441 142.58
78 453 220.08
78 454 250.0
78 459 179.84
78 486 288.21
78 487 122.81
78 490 220.24
78 491 224.88
78 494 134.46
78 495 283.94
78 500 69.57
78 502 273.98
78 511 181.65
78 517 200.19
78 520 56.82
78 523 148.07
78 524 156.26
78 525 149.04
78 527 256.91
78 530 213.08
78 531 271.96
78 533 282.08
78 535 72.03
78 540 178.63
78 543 291.08
78 546 299.71
78 551 255.43
78 556 298.33
78 560 216.34
78 561 87.42
78 574 183.58
78 575 293.44
78 576 228.12
78 582 294.66
78 583 243.31
78 592 98.35
78 594 280.3
78 595 239.55
78 597 256.98
78 598 229.02
78 599 242.76
78 604 290.82
78 613 210.34
78 614 228.63
78 616 202.16
78 618 223.32
78 624 36.88
78 627 242.0
78 632 182.52
78 638 145.17
78 648 274.55
78 654 240.67
78 655 299.83
78 656 115.21
78 663 247.07
78 673 162.41
78 682 212.46
78 691 166.94
78 692 255.56
78 694 251.45
78 695 132.06
78 702 222.16
78 705 85.15
78 710 288.13
78 712 208.06
78 717 132.38
78 726 144.0
78 728 273.37
78 731 45.12
78 732 50.61
78 733 271.45
78 741 279.97
78 747 182.78
78 749 246.36
78 750 73.01
78 752 181.02
78 753 235.31
78 755 196.7
78 760 172.79
78 764 119.97
78 769 202.78
78 779 202.36
78 781 164.0
78 783 241.23
78 784 114.21
78 790 257.53
78 791 286.56
78 795 233.21
78 801 228.14
78 803 202.47
78 811 93.81
78 812 73.06
78 813 182.78
78 815 232.42
78 816 273.72
78 821 169.8
78 829 277.89
78 838 202.41
78 842 101.39
78 846 265.01
78 848 189.16
78 850 100.42
78 855 256.7
78 856 142.24
78 857 232.69
78 858 208.02
78 863 258.18
78 864 207.07
78 867 246.55
78 869 155.21
78 870 291.62
78 871 238.12
78 875 294.24
78 883 137.44
78 888 284.02
78 893 248.24
78 900 120.67
78 902 184.13
78 908 185.27
78 913 235.05
78 915 192.84
78 917 67.07
78 918 77.94
78 920 284.86
78 922 156.95
78 923 298.69
78 928 119.36
78 929 81.84
78 931 293.06
78 933 100.5
78 935 151.16
78 938 294.76
78 939 268.11
78 940 269.56
78 942 282.14
78 943 126.19
78 945 248.16
78 947 275.81
78 949 231.21
78 950 118.27
78 953 132.38
78 955 200.41
78 964 246.47
78 965 179.95
78 966 28.07
78 974 166.97
78 978 155.62
78 983 200.9
78 987 274.07
78 988 134.13
78 992 145.44
78 994 233.17
78 1001 272.16
78 1007 23.09
78 1012 193.69
78 1019 193.83
78 1020 209.16
78 1022 120.3
78 1023 211.02
78 1027 260.28
78 1029 202.43
78 1031 103.08
78 1034 182.51
78 1039 274.18
78 1044 250.72
78 1046 295.17
78 1048 299.38
78 1050 212.51
78 1052 182.02
78 1056 278.93
78 1058 250.57
78 1062 108.0
78 1065 129.69
78 1066 283.37
78 1068 243.17
78 1070 203.18
78 1071 73.17
78 1073 252.98
78 1075 58.55
78 1076 203.34
78 1077 207.09
78 1085 256.97
78 1089 201.91
78 1092 128.81
78 1093 277.56
78 1096 222.73
78 1111 298.2
78 1114 180.71
78 1115 293.72
78 1116 164.62
78 1117 171.96
78 1122 181.12
78 1123 261.2
78 1126 297.92
78 1128 262.55
78 1131 183.02
78 1139 172.63
78 1142 235.05
78 1158 136.13
78 1172 283.94
78 1175 132.91
78 1176 201.31
78 1178 256.56
78 1182 254.63
78 1183 105.95
78 1190 111.32
78 1197 228.53
78 1200 181.8
78 1201 277.72
78 1203 144.18
78 1205 137.27
78 1206 228.12
78 1207 91.14
78 1210 169.5
78 1211 288.47
78 1217 126.85
78 1219 297.73
78 1222 276.62
78 1223 43.42
78 1234 75.96
78 1242 281.68
78 1243 256.91
78 1244 194.7
78 1246 245.69
78 1252 100.22
78 1258 83.68
78 1260 212.96
78 1262 145.21
78 1264 100.3
78 1269 236.97
78 1278 42.2
78 1279 149.2
78 1280 248.58
78 1281 113.28
78 1288 212.17
78 1295 222.99
78 1297 255.6
78 1306 180.23
78 1315 224.16
78 1321 233.33
78 1322 128.28
78 1326 104.75
78 1328 104.96
78 1330 195.41
78 1331 285.94
78 1332 192.51
78 1334 201.12
78 1342 105.55
78 1345 220.08
78 1348 272.15
78 1349 88.32
78 1362 253.95
78 1364 291.61
78 1365 238.47
78 1370 293.49
78 1371 291.62
78 1375 189.38
78 1376 152.76
78 1383 193.21
78 1385 53.81
78 1386 256.91
78 1387 281.28
78 1390 255.42
78 1400 190.82
78 1402 228.81
78 1406 299.48
78 1407 120.93
78 1408 278.36
78 1409 202.43
78 1416 202.36
78 1419 238.25
78 1423 193.96
78 1424 270.82
78 1425 167.59
78 1426 283.44
78 1429 258.8
78 1431 83.01
78 1432 181.91
78 1435 280.42
78 1436 140.89
78 1438 231.77
78 1440 267.0
78 1443 227.75
78 1444 33.84
78 1445 66.07
78 1451 298.87
78 1454 277.0
78 1456 43.38
78 1459 270.02
78 1463 252.52
78 1464 180.54
78 1473 239.84
78 1475 208.59
78 1481 118.07
78 1483 176.74
78 1491 224.2
78 1493 292.07
78 1498 251.1
78 1499 202.24
79 89 155.24
79 91 166.48
79 105 128.51
79 106 126.1
79 114 199.55
79 121 93.94
79 126 286.5
79 131 182.65
79 136 152.49
79 153 295.58
79 161 279.12
79 162 280.5
79 163 249.82
79 165 150.57
79 168 130.73
79 177 180.01
79 179 124.34
79 187 156.02
79 189 218.05
79 194 285.77
79 215 65.8
79 217 118.47
79 223 225.94
79 231 139.65
79 239 228.16
79 245 131.59
79 261 78.11
79 262 33.12
79 264 142.21
79 266 154.69
79 268 193.37
79 274 125.64
79 285 98.62
79 299 232.13
79 305 121.02
79 311 254.94
79 316 195.21
79 318 268.15
79 324 147.49
79 326 244.46
79 329 158.0
79 337 179.57
79 339 249.55
79 351 66.31
79 354 227.04
79 360 102.88
79 368 243.03
79 370 292.17
79 382 134.35
79 400 135.71
79 412 234.42
79 413 33.6
79 423 97.49
79 429 296.2
79 431 72.99
79 447 166.48
79 448 27.02
79 460 297.52
79 461 223.14
79 483 245.46
79 484 153.08
79 485 274.43
79 492 58.14
79 496 137.38
79 498 259.05
79 506 189.06
79 512 62.51
79 515 134.13
79 536 243.19
79 537 79.08
79 547 201.73
79 548 145.72
79 552 110.32
79 558 279.03
79 564 82.73
79 566 222.95
79 573 20.62
79 578 195.27
79 579 67.88
79 588 38.21
79 596 144.81
79 600 160.73
79 605 143.17
79 608 299.51
79 611 260.1
79 629 288.29
79 640 257.42
79 643 285.43
79 660 161.64
79 669 208.01
79 675 176.56
79 697 230.59
79 704 86.59
79 707 198.08
79 724 133.06
79 729 199.61
79 730 74.33
79 746 158.32
79 756 133.65
79 759 214.31
79 762 89.74
79 766 164.14
79 767 221.21
79 768 274.39
79 773 38.83
79 774 143.89
79 792 216.17
79 800 293.16
79 806 211.08
79 808 71.56
79 817 224.18
79 834 226.0
79 835 245.0
79 837 92.18
79 840 70.46
79 854 183.73
79 860 175.68
79 861 245.81
79 873 234.96
79 879 209.47
79 881 144.54
79 892 63.91
79 899 135.09
79 901 152.96
79 903 182.22
79 909 274.55
79 914 176.08
79 972 145.67
79 973 198.03
79 985 162.64
79 989 57.31
79 991 285.85
79 995 90.2
79 1006 220.06
79 1008 92.23
79 1016 297.08
79 1030 131.47
79 1042 162.63
79 1054 227.2
79 1064 282.3
79 1072 209.65
79 1074 148.66
79 1080 270.49
79 1091 179.72
79 1099 110.35
79 1100 102.11
79 1106 155.23
79 1107 59.94
79 1125 299.61
79 1127 159.11
79 1129 296.99
79 1135 235.71
79 1148 217.25
79 1151 89.99
79 1153 238.5
79 1156 285.79
79 1159 22.14
79 1160 188.37
79 1161 87.86
79 1164 170.66
79 1169 154.02
79 1187 117.35
79 1188 26.42
79 1198 258.03
79 1202 207.63
79 1209 151.43
79 1216 196.41
79 1220 185.32
79 1224 85.0
79 1225 58.01
79 1230 166.68
79 1233 161.37
79 1237 252.83
79 1245 190.55
79 1253 222.55
79 1254 160.01
79 1263 294.45
79 1270 204.46
79 1274 79.43
79 1282 86.02
79 1283 136.03
79 1291 202.07
79 1296 166.36
79 1299 260.21
79 1300 254.28
79 1301 157.92
79 1318 227.01
79 1320 283.69
79 1327 137.79
79 1338 135.09
79 1343 47.01
79 1344 293.46
79 1346 177.72
79 1353 282.35
79 1354 139.12
79 1367 206.47
79 1369 294.29
79 1374 57.27
79 1403 146.82
79 1410 272.64
79 1415 251.98
79 1437 141.85
79 1441 120.22
79 1450 65.25
79 1458 32.53
79 1467 268.83
79 1471 277.31
79 1480 132.57
79 1484 148.03
80 86 139.27
80 93 152.59
80 94 53.31
80 97 153.77
80 99 168.07
80 104 49.52
80 120 58.55
80 135 166.83
80 145 182.85
80 154 164.12
80 160 184.2
80 173 248.02
80 174 28.32
80 181 288.59
80 191 222.89
80 193 214.87
80 198 232.14
80 200 126.14
80 203 183.79
80 208 59.64
80 211 87.09
80 219 213.84
80 234 214.7
80 235 226.27
80 237 135.56
80 247 174.05
80 249 143.68
80 260 268.29
80 271 182.4
80 275 87.66
80 278 293.65
80 286 119.82
80 287 250.53
80 298 294.27
80 308 258.21
80 313 222.87
80 314 284.3
80 321 241.85
80 347 209.35
80 358 262.19
80 367 120.07
80 369 56.08
80 373 267.24
80 375 112.68
80 379 244.5
80 381 208.61
80 387 282.85
80 398 292.41
80 402 243.31
80 418 260.72
80 426 63.82
80 430 263.88
80 432 280.86
80 435 230.41
80 442 190.92
80 449 175.17
80 462 288.77
80 465 159.41
80 481 224.4
80 493 173.07
80 510 96.54
80 514 114.42
80 518 180.94
80 519 294.16
80 539 151.29
80 544 18.36
80 571 259.89
80 581 246.59
80 587 292.8
80 591 224.01
80 607 163.0
80 633 292.47
80 644 74.67
80 645 223.5
80 657 85.23
80 664 219.97
80 667 172.72
80 670 117.52
80 671 115.38
80 683 162.12
80 688 125.77
80 693 169.05
80 698 246.98
80 701 120.31
80 703 209.04
80 714 153.95
80 718 92.35
80 723 208.87
80 745 117.17
80 761 256.12
80 763 123.58
80 772 188.29
80 775 253.24
80 776 146.97
80 786 198.04
80 789 105.51
80 794 271.59
80 826 200.9
80 827 263.6
