1500 246792
254 367 90.27
254 371 72.69
254 375 143.59
254 376 226.27
254 379 257.0
254 386 56.61
254 391 27.86
254 394 254.37
254 397 157.84
254 403 63.2
254 409 295.46
254 411 242.99
254 412 135.77
254 420 178.89
254 423 239.04
254 425 248.36
254 427 131.55
254 430 14.87
254 436 299.05
254 444 287.27
254 445 250.8
254 450 262.83
254 453 72.62
254 454 175.65
254 462 277.74
254 468 293.71
254 470 270.42
254 471 291.44
254 472 272.73
254 476 152.33
254 479 85.91
254 498 142.21
254 501 146.11
254 504 70.18
254 509 20.62
254 510 151.08
254 518 215.13
254 528 79.63
254 529 291.61
254 545 149.05
254 547 134.95
254 550 293.33
254 552 222.63
254 555 229.73
254 563 153.47
254 564 290.66
254 565 152.0
254 574 89.89
254 575 116.09
254 578 260.99
254 581 134.35
254 583 205.91
254 585 127.01
254 590 199.12
254 597 227.77
254 598 299.96
254 600 263.31
254 606 247.32
254 609 256.77
254 610 256.81
254 612 137.79
254 616 293.74
254 619 84.48
254 626 272.3
254 628 281.04
254 633 254.7
254 635 258.63
254 636 118.96
254 641 220.74
254 644 116.46
254 645 118.83
254 648 272.66
254 653 169.04
254 658 293.39
254 660 140.8
254 669 250.8
254 671 214.59
254 674 204.06
254 680 204.14
254 698 294.57
254 699 289.46
254 700 150.84
254 701 289.25
254 709 273.39
254 710 256.83
254 712 215.08
254 716 210.75
254 717 213.6
254 721 272.06
254 723 240.42
254 727 222.16
254 731 182.5
254 738 232.26
254 739 127.02
254 740 238.76
254 741 248.03
254 746 283.59
254 749 181.46
254 750 181.66
254 756 88.14
254 758 179.13
254 783 58.8
254 785 295.58
254 796 258.94
254 797 63.32
254 807 281.11
254 813 73.11
254 824 107.56
254 833 246.11
254 835 220.81
254 836 263.53
254 843 274.18
254 844 108.23
254 845 268.29
254 849 271.9
254 850 135.93
254 851 171.49
254 853 203.3
254 855 232.33
254 857 165.52
254 859 206.21
254 861 232.08
254 862 109.2
254 863 207.87
254 864 233.45
254 874 223.33
254 880 148.71
254 885 247.0
254 890 221.92
254 891 137.3
254 893 62.07
254 900 176.79
254 904 123.0
254 908 232.69
254 917 299.29
254 919 291.0
254 920 43.68
254 921 88.89
254 923 115.42
254 928 146.97
254 931 83.01
254 932 224.61
254 943 204.44
254 944 239.02
254 954 172.57
254 962 250.97
254 966 251.41
254 968 293.76
254 976 105.48
254 977 227.07
254 989 162.6
254 990 265.32
254 991 203.53
254 998 286.06
254 1004 290.99
254 1005 52.24
254 1008 144.47
254 1016 242.26
254 1017 121.04
254 1019 113.16
254 1020 128.23
254 1021 214.83
254 1025 259.85
254 1026 154.47
254 1027 197.77
254 1030 203.0
254 1033 51.04
254 1038 217.7
254 1041 109.44
254 1044 72.01
254 1045 213.18
254 1046 231.95
254 1052 221.95
254 1053 44.6
254 1054 68.88
254 1055 186.72
254 1057 279.69
254 1061 118.51
254 1065 237.55
254 1068 121.66
254 1070 146.7
254 1077 251.18
254 1078 281.46
254 1090 89.04
254 1092 183.86
254 1097 120.81
254 1102 120.11
254 1103 169.25
254 1104 218.05
254 1105 174.35
254 1109 202.09
254 1114 201.16
254 1115 294.5
254 1142 143.78
254 1146 218.19
254 1150 155.42
254 1157 255.55
254 1159 154.67
254 1163 289.07
254 1165 94.03
254 1169 127.88
254 1171 226.38
254 1177 253.33
254 1182 193.61
254 1183 280.4
254 1193 176.62
254 1202 267.13
254 1204 67.6
254 1208 197.69
254 1210 156.82
254 1220 223.03
254 1225 165.85
254 1228 223.14
254 1232 268.4
254 1238 163.27
254 1249 168.8
254 1250 190.69
254 1252 230.73
254 1254 241.88
254 1255 283.1
254 1256 291.29
254 1258 199.0
254 1262 190.24
254 1263 148.14
254 1268 248.76
254 1270 12.73
254 1277 230.82
254 1278 164.18
254 1284 176.41
254 1286 262.23
254 1302 158.23
254 1306 201.64
254 1307 194.83
254 1308 211.01
254 1309 258.1
254 1318 113.28
254 1321 272.88
254 1333 95.01
254 1339 45.45
254 1345 298.21
254 1349 215.36
254 1354 147.71
254 1356 293.07
254 1361 218.08
254 1362 83.2
254 1364 166.23
254 1366 214.98
254 1367 298.39
254 1369 175.29
254 1373 262.07
254 1374 216.93
254 1380 73.25
254 1382 41.79
254 1384 234.34
254 1388 55.58
254 1390 248.36
254 1392 99.93
254 1393 238.89
254 1394 287.09
254 1401 135.77
254 1408 249.62
254 1413 207.02
254 1415 293.43
254 1424 65.19
254 1427 240.0
254 1431 141.44
254 1432 239.0
254 1433 286.92
254 1440 150.66
254 1442 156.22
254 1447 158.05
254 1453 151.79
254 1458 184.35
254 1460 138.09
254 1463 263.59
254 1465 148.4
254 1467 189.53
254 1475 151.72
254 1479 139.06
254 1485 233.42
254 1490 48.83
254 1492 293.74
254 1496 215.68
254 1499 64.62
255 262 278.89
255 269 288.0
255 271 151.2
255 273 66.71
255 280 227.2
255 283 224.8
255 296 196.94
255 304 219.09
255 320 47.8
255 327 240.35
255 331 114.06
255 338 86.83
255 339 264.28
255 359 281.71
255 366 163.71
255 367 242.55
255 368 208.08
255 371 187.32
255 376 69.35
255 378 222.99
255 379 116.0
255 386 140.22
255 391 176.46
255 393 201.53
255 397 234.78
255 403 233.32
255 415 281.11
255 423 74.2
255 425 265.12
255 427 82.39
255 430 185.32
255 433 255.98
255 453 237.07
255 454 96.05
255 472 77.49
255 474 201.76
255 476 96.3
255 479 114.48
255 498 244.98
255 502 227.71
255 504 182.46
255 509 183.17
255 510 296.45
255 528 117.95
255 553 289.39
255 555 56.86
255 563 97.98
255 565 294.8
255 574 255.41
255 575 212.85
255 592 145.67
255 597 44.38
255 598 162.27
255 600 248.7
255 606 200.66
255 610 291.08
255 616 190.82
255 619 276.74
255 621 217.6
255 628 103.45
255 633 292.54
255 644 141.42
255 645 113.53
255 652 160.38
255 669 285.28
255 679 293.74
255 695 298.22
255 700 135.34
255 701 291.99
255 723 172.12
255 727 206.16
255 735 283.17
255 738 108.91
255 739 68.71
255 740 88.41
255 743 286.34
255 744 219.06
255 746 227.38
255 749 288.45
255 756 279.23
255 758 207.71
255 783 219.49
255 785 242.57
255 796 260.28
255 797 258.71
255 813 130.6
255 815 123.07
255 824 90.44
255 833 210.92
255 836 150.88
255 841 299.21
255 844 294.96
255 845 178.89
255 846 229.65
255 847 152.12
255 850 143.38
255 857 64.88
255 859 57.38
255 861 74.25
255 862 238.65
255 865 237.36
255 880 59.36
255 890 28.07
255 893 252.03
255 900 141.35
255 908 176.15
255 910 136.4
255 917 113.36
255 920 230.22
255 921 203.01
255 922 265.68
255 923 268.27
255 931 112.71
255 932 216.04
255 940 211.69
255 944 106.02
255 975 252.05
255 976 99.72
255 977 47.89
255 991 281.76
255 992 133.33
255 995 270.15
255 1003 156.73
255 1004 115.43
255 1005 241.92
255 1017 178.1
255 1019 248.32
255 1020 76.11
255 1021 43.1
255 1025 209.09
255 1026 293.62
255 1029 285.81
255 1033 149.79
255 1041 155.86
255 1044 161.94
255 1046 117.18
255 1052 286.92
255 1053 238.47
255 1054 177.5
255 1057 250.25
255 1061 191.23
255 1062 167.31
255 1065 51.66
255 1068 161.3
255 1070 213.88
255 1078 123.71
255 1090 107.84
255 1092 294.74
255 1097 112.51
255 1100 267.59
255 1102 166.37
255 1103 51.2
255 1104 162.26
255 1106 273.37
255 1108 299.01
255 1109 66.48
255 1110 295.65
255 1112 225.0
255 1115 208.54
255 1120 215.68
255 1131 242.21
255 1142 296.55
255 1150 239.84
255 1159 215.24
255 1160 259.28
255 1165 205.23
255 1168 111.29
255 1171 36.72
255 1175 263.83
255 1180 264.64
255 1184 165.08
255 1193 146.49
255 1196 209.27
255 1204 241.24
255 1220 203.3
255 1228 251.68
255 1231 219.32
255 1240 246.62
255 1246 180.35
255 1249 266.13
255 1250 143.06
255 1254 240.1
255 1263 150.0
255 1265 158.42
255 1270 183.58
255 1276 297.7
255 1278 163.17
255 1286 67.45
255 1307 21.95
255 1309 66.12
255 1318 111.25
255 1321 148.53
255 1333 250.32
255 1338 140.36
255 1339 211.52
255 1349 32.76
255 1362 115.38
255 1366 222.38
255 1367 187.61
255 1369 294.45
255 1370 292.26
255 1380 224.51
255 1382 169.26
255 1385 299.21
255 1388 243.82
255 1390 62.17
255 1392 208.35
255 1397 256.91
255 1401 197.8
255 1424 130.6
255 1429 231.11
255 1432 252.13
255 1436 196.35
255 1440 58.31
255 1442 43.93
255 1444 272.12
255 1451 192.2
255 1452 193.87
255 1453 261.09
255 1458 118.07
255 1460 87.21
255 1465 182.78
255 1466 149.31
255 1467 260.26
255 1470 141.69
255 1474 167.37
255 1476 282.4
255 1479 67.8
255 1485 234.0
255 1488 242.27
255 1490 239.07
255 1496 255.64
255 1499 209.42
256 260 64.85
256 261 183.17
256 263 198.09
256 264 287.66
256 266 277.63
256 275 189.01
256 281 113.45
256 282 247.52
256 287 286.15
256 288 155.66
256 295 144.55
256 297 258.75
256 299 285.67
256 301 107.7
256 303 201.82
256 305 109.93
256 314 186.4
256 317 169.43
256 321 203.54
256 329 106.73
256 334 289.01
256 340 173.88
256 346 219.58
256 347 119.71
256 349 185.41
256 353 59.91
256 361 140.6
256 362 194.03
256 363 258.12
256 370 174.93
256 372 232.86
256 374 71.51
256 384 265.45
256 387 97.05
256 390 230.33
256 406 247.2
256 414 46.1
256 416 140.43
256 418 113.6
256 422 253.81
256 424 81.34
256 439 101.53
256 441 259.53
256 442 208.28
256 443 225.39
256 455 122.71
256 457 98.81
256 463 225.98
256 464 220.48
256 465 120.0
256 478 279.66
256 481 177.63
256 485 282.01
256 486 297.0
256 488 188.06
256 489 142.72
256 491 245.42
256 492 88.64
256 493 178.19
256 497 259.02
256 505 111.21
256 508 248.74
256 512 249.9
256 514 93.61
256 517 232.14
256 519 242.87
256 527 139.74
256 537 173.77
256 538 43.19
256 544 239.13
256 556 163.92
256 557 129.07
256 559 45.31
256 567 168.77
256 579 185.22
256 584 230.96
256 588 146.49
256 596 164.5
256 599 169.16
256 604 196.47
256 613 215.57
256 614 182.17
256 615 247.13
256 618 257.33
256 620 131.49
256 622 167.26
256 631 280.07
256 638 176.78
256 642 286.02
256 650 241.1
256 665 242.76
256 666 90.27
256 670 227.61
256 672 140.0
256 673 194.18
256 675 122.54
256 678 263.88
256 682 45.1
256 691 146.82
256 702 226.12
256 705 170.31
256 707 97.59
256 708 208.06
256 711 159.14
256 714 266.27
256 715 99.81
256 719 189.18
256 722 245.45
256 725 190.79
256 730 264.12
256 733 285.17
256 747 204.71
256 751 235.23
256 754 112.45
256 763 54.59
256 764 196.57
256 771 53.34
256 773 192.15
256 775 55.36
256 777 232.01
256 782 226.81
256 787 146.69
256 788 193.66
256 791 148.56
256 793 169.17
256 798 259.24
256 808 152.76
256 811 172.03
256 812 225.61
256 819 232.94
256 822 269.71
256 823 216.91
256 829 262.94
256 830 214.29
256 852 188.45
256 856 114.13
256 866 158.0
256 867 168.27
256 876 17.09
256 883 280.92
256 884 193.75
256 886 255.97
256 887 257.79
256 888 279.76
256 894 269.13
256 897 280.79
256 899 66.75
256 901 161.48
256 903 83.82
256 912 209.99
256 913 139.18
256 916 198.85
256 918 123.42
256 926 291.05
256 927 295.02
256 929 238.65
256 947 197.23
256 953 166.83
256 959 103.16
256 961 252.77
256 971 160.8
256 972 122.41
256 973 133.09
256 974 113.45
256 978 191.86
256 980 214.22
256 982 151.92
256 984 140.81
256 986 246.14
256 993 150.75
256 997 191.84
256 1000 124.58
256 1002 145.12
256 1006 282.45
256 1009 86.31
256 1013 247.8
256 1014 212.02
256 1022 55.76
256 1023 284.4
256 1024 42.43
256 1028 225.5
256 1032 41.05
256 1035 188.4
256 1039 155.9
256 1040 117.1
256 1047 149.78
256 1048 178.1
256 1050 266.09
256 1051 265.38
256 1066 293.5
256 1067 259.38
256 1073 283.64
256 1074 113.32
256 1075 177.13
256 1082 102.77
256 1083 217.37
256 1086 289.35
256 1091 184.62
256 1101 283.43
256 1122 292.06
256 1124 271.93
256 1125 181.07
256 1129 9.9
256 1133 48.27
256 1134 276.52
256 1136 248.16
256 1137 230.67
256 1141 140.89
256 1143 173.95
256 1151 206.16
256 1158 103.71
256 1167 283.52
256 1174 24.04
256 1191 177.63
256 1199 143.13
256 1205 155.8
256 1206 221.89
256 1207 299.17
256 1213 232.74
256 1214 282.65
256 1217 253.46
256 1235 102.18
256 1236 242.47
256 1239 264.76
256 1242 17.26
256 1245 255.33
256 1251 138.58
256 1267 196.74
256 1272 277.35
256 1287 152.71
256 1289 113.46
256 1296 149.26
256 1297 260.44
256 1298 97.12
256 1310 91.4
256 1319 297.87
256 1320 128.65
256 1324 107.63
256 1326 230.22
256 1328 108.81
256 1329 257.56
256 1335 194.8
256 1342 110.44
256 1343 277.14
256 1344 10.3
256 1355 265.09
256 1358 84.01
256 1360 220.38
256 1363 257.27
256 1365 183.22
256 1371 231.82
256 1376 82.01
256 1378 173.08
256 1383 156.85
256 1389 100.98
256 1405 53.76
256 1412 135.59
256 1417 241.4
256 1419 106.48
256 1421 254.14
256 1435 163.27
256 1449 123.82
256 1455 141.48
256 1456 291.82
256 1457 92.59
256 1461 243.82
256 1469 37.85
256 1471 234.14
256 1472 251.75
256 1478 269.08
256 1480 175.1
256 1483 197.41
256 1486 174.48
256 1493 182.58
256 1495 66.24
257 261 221.55
257 264 170.42
257 265 162.56
257 266 296.18
257 272 190.26
257 282 150.23
257 284 199.49
257 288 258.16
257 291 227.62
257 294 99.25
257 295 252.97
257 297 288.46
257 298 73.54
257 299 171.6
257 300 156.12
257 302 296.2
257 303 273.59
257 310 76.32
257 311 73.17
257 326 261.47
257 332 213.23
257 333 229.68
257 334 165.21
257 335 206.53
257 340 252.34
257 341 141.4
257 342 80.62
257 346 185.59
257 349 276.2
257 357 225.74
257 358 232.56
257 364 287.14
257 369 188.11
257 372 255.22
257 373 243.25
257 377 149.58
257 384 271.03
257 388 272.81
257 396 153.56
257 400 235.17
257 402 200.64
257 407 263.49
257 421 237.78
257 426 278.41
257 432 299.77
257 434 138.54
257 438 290.27
257 441 215.23
257 447 115.43
257 449 45.04
257 452 171.42
257 458 261.09
257 461 143.54
257 463 178.0
257 464 212.87
257 473 94.19
257 475 286.27
257 480 159.67
257 482 277.52
257 485 144.26
257 486 120.54
257 487 159.67
257 494 106.04
257 496 223.27
257 497 148.0
257 499 105.19
257 500 55.32
257 506 76.55
257 508 150.78
257 511 274.59
257 516 133.69
257 519 166.11
257 531 252.84
257 534 252.79
257 536 211.26
257 537 224.04
257 539 297.81
257 541 135.94
257 548 196.54
257 551 13.6
257 554 258.65
257 556 248.16
257 558 283.1
257 566 282.58
257 569 211.78
257 580 26.48
257 587 133.96
257 595 45.8
257 599 232.81
257 601 283.28
257 614 218.21
257 625 150.53
257 630 45.88
257 631 285.2
257 634 178.87
257 639 96.88
257 642 249.06
257 643 144.94
257 647 144.96
257 649 149.88
257 651 154.38
257 655 175.48
257 659 251.62
257 661 59.4
257 662 135.07
257 677 180.35
257 678 134.16
257 685 101.12
257 686 275.33
257 689 105.0
257 693 295.29
257 702 188.38
257 704 289.93
257 705 230.38
257 714 298.71
257 722 218.52
257 725 211.26
257 726 118.07
257 730 161.52
257 734 93.41
257 737 209.34
257 747 254.79
257 760 130.94
257 764 206.83
257 765 283.83
257 767 235.23
257 768 165.12
257 794 135.35
257 798 244.61
257 801 164.92
257 809 231.7
257 812 261.77
257 814 84.31
257 817 79.43
257 819 282.34
257 823 190.04
257 825 69.07
257 830 196.01
257 831 46.01
257 834 236.71
257 842 182.96
257 852 214.13
257 856 288.38
257 860 16.0
257 873 239.71
257 879 288.72
257 883 284.69
257 887 276.41
257 894 192.39
257 898 299.28
257 909 109.71
257 911 245.51
257 925 144.09
257 933 186.72
257 934 120.75
257 936 282.64
257 949 249.36
257 950 276.39
257 953 295.2
257 960 206.23
257 961 144.81
257 964 194.76
257 967 212.17
257 969 223.02
257 973 268.96
257 979 197.82
257 982 247.13
257 986 229.05
257 988 226.28
257 994 228.25
257 1001 109.81
257 1006 122.07
257 1012 102.88
257 1014 197.85
257 1015 295.47
257 1028 296.14
257 1034 194.64
257 1035 237.15
257 1036 273.7
257 1048 232.11
257 1050 259.39
257 1058 172.24
257 1059 245.62
257 1067 169.25
257 1072 189.78
257 1073 231.21
257 1075 223.43
257 1085 115.74
257 1086 260.5
257 1091 274.71
257 1093 240.03
257 1096 291.76
257 1099 299.7
257 1116 101.6
257 1122 243.28
257 1123 155.43
257 1130 161.82
257 1134 122.2
257 1135 245.45
257 1140 76.24
257 1144 179.12
257 1145 121.8
257 1149 222.41
257 1151 207.06
257 1172 136.06
257 1176 254.03
257 1185 215.68
257 1186 185.3
257 1188 272.42
257 1189 134.26
257 1192 268.0
257 1201 112.2
257 1206 266.66
257 1207 108.23
257 1211 288.78
257 1214 261.88
257 1216 266.54
257 1226 93.74
257 1234 198.74
257 1235 295.48
257 1236 171.66
257 1245 171.59
257 1247 188.96
257 1248 117.64
257 1253 80.95
257 1257 184.59
257 1260 179.87
257 1269 86.28
257 1272 120.81
257 1273 221.89
257 1280 107.04
257 1287 292.62
257 1289 293.97
257 1291 207.62
257 1293 58.19
257 1300 265.35
257 1311 177.86
257 1312 56.04
257 1319 99.93
257 1320 287.59
257 1322 111.62
257 1323 296.28
257 1325 145.62
257 1332 147.73
257 1335 256.12
257 1343 282.29
257 1347 174.96
257 1348 259.09
257 1350 149.84
257 1352 102.49
257 1353 262.25
257 1357 48.76
257 1363 277.31
257 1365 281.3
257 1372 204.63
257 1379 233.5
257 1383 260.82
257 1386 268.02
257 1387 125.45
257 1409 97.0
257 1411 203.02
257 1412 281.26
257 1418 127.74
257 1422 105.12
257 1423 81.6
257 1425 92.2
257 1426 266.66
257 1430 192.09
257 1438 295.16
257 1439 267.37
257 1446 255.18
257 1456 185.61
257 1459 213.08
257 1472 227.27
257 1473 276.25
257 1478 242.69
257 1481 137.83
257 1489 88.24
257 1493 238.21
258 262 166.83
258 268 128.41
258 271 165.22
258 274 183.52
258 278 202.97
258 280 98.09
258 285 194.16
258 292 188.56
258 296 203.83
258 312 273.41
258 319 223.88
258 320 277.63
258 331 224.88
258 336 242.33
258 337 85.21
258 348 153.01
258 354 179.69
258 355 132.61
258 359 38.08
258 367 225.86
258 371 127.57
258 375 191.8
258 386 189.97
258 391 158.03
258 394 116.48
258 401 198.6
258 403 197.57
258 412 225.25
258 413 283.87
258 420 122.38
258 427 232.11
258 430 158.32
258 444 159.53
258 445 206.17
258 450 102.42
258 453 89.0
258 454 246.17
258 462 118.9
258 470 267.33
258 477 299.06
258 479 205.06
258 498 84.72
258 501 239.18
258 503 288.46
258 504 132.74
258 507 220.74
258 509 155.76
258 510 269.53
258 525 177.42
258 528 205.54
258 529 138.61
258 545 80.89
258 547 194.79
258 565 272.38
258 573 201.14
258 574 70.83
258 575 106.48
258 576 228.53
258 578 185.54
258 581 183.86
258 585 68.88
258 590 110.11
258 603 274.17
258 609 222.97
258 612 228.78
258 619 107.04
258 636 120.22
258 641 168.62
258 644 275.94
258 645 273.18
258 648 112.07
258 653 206.97
258 658 205.92
258 660 44.05
258 671 228.16
258 676 267.29
258 680 238.02
258 683 296.56
258 698 292.72
258 712 66.1
258 716 245.0
258 717 255.16
258 731 267.04
258 732 188.29
258 739 251.35
258 741 280.4
258 748 192.2
258 750 237.74
258 756 101.6
258 783 105.85
258 797 132.41
258 807 162.83
258 813 224.72
258 824 245.78
258 835 208.83
258 844 82.28
258 849 289.52
258 850 295.62
258 851 54.08
258 853 236.01
258 857 258.75
258 858 199.12
258 859 296.59
258 862 252.21
258 863 247.13
258 864 102.88
258 880 286.57
258 885 200.8
258 891 145.67
258 893 110.39
258 904 84.17
258 919 133.41
258 920 119.2
258 921 111.0
258 923 47.8
258 928 108.3
258 930 261.85
258 931 220.47
258 943 177.61
258 948 284.52
258 954 284.02
258 966 191.44
258 968 283.35
258 976 215.39
258 981 201.84
258 987 170.66
258 989 2.24
258 990 104.62
258 996 204.98
258 1005 116.04
258 1008 223.26
258 1016 182.99
258 1017 144.81
258 1019 251.61
258 1020 238.05
258 1026 27.66
258 1027 181.8
258 1030 294.46
258 1033 205.1
258 1041 161.64
258 1044 232.57
258 1045 227.07
258 1053 154.31
258 1054 229.09
258 1055 262.43
258 1061 130.51
258 1068 161.07
258 1069 285.11
258 1070 124.42
258 1077 222.65
258 1081 225.75
258 1090 215.03
258 1097 275.05
258 1102 280.79
258 1105 81.84
258 1119 250.51
258 1142 257.71
258 1146 253.0
258 1152 299.15
258 1157 166.9
258 1165 248.82
258 1169 99.5
258 1170 195.83
258 1182 136.31
258 1183 275.28
258 1204 93.19
258 1208 63.29
258 1210 180.47
258 1225 193.37
258 1238 3.0
258 1252 254.71
258 1255 123.49
258 1256 263.59
258 1258 104.4
258 1262 143.57
258 1268 183.88
258 1270 164.14
258 1271 176.62
258 1277 102.88
258 1284 33.02
258 1295 278.04
258 1302 242.23
258 1303 272.22
258 1304 159.01
258 1306 243.35
258 1308 52.63
258 1318 266.39
258 1333 226.02
258 1339 118.6
258 1345 140.68
258 1354 121.15
258 1361 213.96
258 1362 227.48
258 1364 247.7
258 1369 55.46
258 1374 212.0
258 1380 94.92
258 1382 201.93
258 1384 201.68
258 1388 111.8
258 1392 106.57
258 1393 151.64
258 1401 294.25
258 1408 203.49
258 1413 107.06
258 1415 245.93
258 1416 173.83
258 1424 207.18
258 1431 246.01
258 1440 288.54
258 1441 259.19
258 1442 287.02
258 1447 19.1
258 1453 293.61
258 1460 286.12
258 1463 124.66
258 1475 217.8
258 1479 278.49
258 1490 165.1
258 1492 197.72
258 1499 216.0
259 276 225.8
259 293 103.81
259 302 195.06
259 307 112.92
259 318 175.33
259 322 263.15
259 333 277.71
259 358 297.63
259 364 222.62
259 373 264.62
259 385 193.87
259 388 256.28
259 389 238.16
